target_id	length	eff_length	est_counts	tpm
XM_003393840.4	4185	3920.24	0	0
XM_003393842.4	1094	829.242	239.436	15.2081
XM_003393843.2	1693	1428.24	2	0.0737557
XM_003393844.3	9754	9489.24	110	0.610561
XM_003393852.4	2985	2720.24	9942	192.501
XM_003393853.2	1197	932.242	0	0
XM_003393859.2	1497	1232.24	0	0
XM_003393862.2	1848	1583.24	1	0.0332675
XM_003393863.4	3393	3128.24	1386.27	23.3408
XM_003393869.2	1558	1293.24	0	0
XM_003393870.2	1293	1028.24	1	0.0512239
XM_003393872.3	1218	953.242	0	0
XM_003393873.2	1322	1057.24	0	0
XM_003393874.4	3005	2740.24	236	4.53618
XM_003393877.4	2379	2114.24	770.836	19.2033
XM_003393878.4	9479	9214.24	0.989834	0.0056581
XM_003393879.4	2644	2379.24	398.696	8.82614
XM_003393880.4	4876	4611.24	571	6.52207
XM_003393881.4	4563	4298.24	118.16	1.44793
XM_003393882.3	544	279.675	258	48.5885
XM_003393883.4	4278	4013.24	1608.45	21.1096
XM_003393886.4	2897	2632.24	30.7318	0.614936
XM_003393890.4	9446	9181.24	1671.26	9.58761
XM_003393891.4	7049	6784.24	2580.99	20.0379
XM_003393892.4	1145	880.242	323	19.3272
XM_003393893.4	1132	867.242	94	5.70894
XM_003393894.4	1219	954.242	190.485	10.5141
XM_003393896.4	1239	974.242	751.162	40.6101
XM_003393897.4	4918	4653.24	2297.68	26.0076
XM_003393899.4	1431	1166.24	553.284	24.9877
XM_003393903.4	3412	3147.24	320.445	5.36279
XM_003393907.4	4531	4266.24	4266.25	52.6706
XM_003393909.4	2967	2702.24	6	0.116948
XM_003393911.4	1768	1503.24	343.214	12.0255
XM_003393916.4	1010	745.242	8	0.565406
XM_003393919.4	2503	2238.24	1.40145	0.032979
XM_003393922.4	1343	1078.24	17	0.830425
XM_003393923.4	857	592.314	4382.99	389.749
XM_003393927.4	1171	906.242	70	4.06838
XM_003393928.4	981	716.314	0	0
XM_003393932.4	2501	2236.24	3.81879	0.0899445
XM_003393940.3	1972	1707.24	1	0.0308512
XM_003393946.2	1609	1344.24	0	0
XM_003393950.3	1812	1547.24	0	0
XM_003393951.2	1307	1042.24	1	0.0505358
XM_003393952.3	1582	1317.24	0	0
XM_003393957.2	1376	1111.24	0	0
XM_003393958.2	1771	1506.24	0	0
XM_003393961.4	1951	1686.24	1334.19	41.6739
XM_003393963.4	1805	1540.24	0	0
XM_003393968.4	7179	6914.24	115.466	0.879585
XM_003393971.4	1160	895.242	1011.04	59.4833
XM_003393974.4	1840	1575.24	6279	209.948
XM_003393976.4	2245	1980.24	6	0.159588
XM_003393977.4	2628	2363.24	16355	364.51
XM_003393980.4	2145	1880.24	643.571	18.0281
XM_003393981.4	1419	1154.24	290	13.2333
XM_003393983.4	3584	3319.24	15	0.238024
XM_003393984.4	2114	1849.24	911	25.9473
XM_003393986.4	592	327.528	1074	172.713
XM_003393987.4	2463	2198.24	3044	72.9351
XM_003393988.4	2590	2325.24	547	12.3904
XM_003393989.4	1321	1056.24	786	39.1946
XM_003393990.4	1365	1100.24	553	26.4731
XM_003393992.4	3182	2917.24	681	12.2954
XM_003393993.4	2447	2182.24	52	1.25507
XM_003393995.4	3266	3001.24	6898	121.057
XM_003393996.4	4929	4664.24	270.301	3.05234
XM_003393997.4	925	660.314	338	26.9609
XM_003393998.4	1895	1630.24	868.445	28.0581
XM_003393999.3	16456	16191.2	740.457	2.40872
XM_003394000.4	3434	3169.24	1240	20.6079
XM_003394002.3	3668	3403.24	373	5.77276
XM_003394004.4	9969	9704.24	2942.79	15.9722
XM_003394006.4	7406	7141.24	68.9855	0.508806
XM_003394007.3	2237	1972.24	17	0.454
XM_003394008.4	2798	2533.24	290	6.02961
XM_003394009.4	2568	2303.24	381	8.7127
XM_003394010.4	668	403.414	98584	12871.3
XM_003394012.4	1260	995.242	567	30.007
XM_003394013.4	12907	12642.2	119.048	0.495982
XM_003394014.4	1594	1329.24	594.521	23.5576
XM_003394015.4	690	425.373	2360	292.22
XM_003394016.4	1672	1407.24	264.524	9.90064
XM_003394018.4	831	566.373	222	20.6452
XM_003394020.4	5273	5008.24	106.26	1.11751
XM_003394021.4	885	620.314	972	82.532
XM_003394022.4	1249	984.242	834	44.6305
XM_003394023.4	1115	850.242	624	38.6554
XM_003394028.4	2626	2361.24	221.826	4.94812
XM_003394029.4	2221	1956.24	66.8742	1.80054
XM_003394030.4	2249	1984.24	85.7067	2.27503
XM_003394031.4	2022	1757.24	1213	36.3577
XM_003394032.4	921	656.314	201.418	16.1642
XM_003394033.3	3595	3330.24	524.844	8.30084
XM_003394034.4	2531	2266.24	765	17.7796
XM_003394035.4	5121	4856.24	228.791	2.48145
XM_003394039.4	1961	1696.24	1385.63	43.0256
XM_003394044.3	1349	1084.24	1	0.0485782
XM_003394047.3	11683	11418.2	57	0.262932
XM_003394050.4	2862	2597.24	1041.16	21.114
XM_003394051.4	825	560.373	5681	533.968
XM_003394052.4	689	424.373	1011	125.479
XM_003394053.4	2182	1917.24	1751	48.1035
XM_003394054.3	768	503.373	563.849	58.9984
XM_003394057.4	1733	1468.24	4588.27	164.596
XM_003394061.4	2683	2418.24	837.926	18.2504
XM_003394065.4	1045	780.242	2583	174.366
XM_003394066.4	1322	1057.24	318.874	15.8859
XM_003394067.4	2327	2062.24	1099	28.0689
XM_003394068.4	2795	2530.24	102.853	2.14103
XM_003394070.4	3713	3448.24	1425.74	21.7776
XM_003394071.4	2018	1753.24	612.822	18.4103
XM_003394073.4	1814	1549.24	1153.46	39.2148
XM_003394074.4	5893	5628.24	310.111	2.9021
XM_003394075.4	2197	1932.24	370.901	10.1103
XM_003394077.4	3504	3239.24	375.285	6.10218
XM_003394081.4	1925	1660.24	25	0.793115
XM_003394082.4	2002	1737.24	318	9.64127
XM_003394083.4	4166	3901.24	183	2.47068
XM_003394084.3	2321	2056.24	1218	31.199
XM_003394085.4	1916	1651.24	218	6.95366
XM_003394086.4	1992	1727.24	34	1.0368
XM_003394088.4	1164	899.242	2216	129.796
XM_003394089.4	3555	3290.24	166.024	2.65773
XM_003394090.4	1428	1163.24	143.705	6.50685
XM_003394091.3	2382	2117.24	475.87	11.8382
XM_003394093.4	638	373.494	30.7524	4.33674
XM_003394095.3	2130	1865.24	12830.5	362.308
XM_003394096.4	2224	1959.24	36270.4	975.062
XM_003394098.4	1387	1122.24	332.263	15.5942
XM_003394100.4	1791	1526.24	72.9701	2.51819
XM_003394102.4	17144	16879.2	58.6404	0.182983
XM_003394103.4	7531	7266.24	1.21034	0.00877336
XM_003394106.4	2903	2638.24	615.377	12.2855
XM_003394110.4	10873	10608.2	1236	6.13681
XM_003394111.4	3400	3135.24	1246	20.9322
XM_003394114.4	997	732.242	128	9.2071
XM_003394115.4	2637	2372.24	459	10.1911
XM_003394116.4	2275	2010.24	6278.49	164.503
XM_003394117.4	2230	1965.24	80.3128	2.15246
XM_003394118.4	1247	982.242	768.543	41.2114
XM_003394119.4	5013	4748.24	970.185	10.7619
XM_003394120.4	2463	2198.24	1887.54	45.2259
XM_003394122.4	1062	797.242	155	10.2402
XM_003394123.4	984	719.314	45	3.29505
XM_003394126.3	1375	1110.24	3711	176.052
XM_003394129.4	1432	1167.24	201.554	9.09491
XM_003394130.4	6230	5965.24	727.267	6.42145
XM_003394131.4	1856	1591.24	514.43	17.0277
XM_003394132.4	1896	1631.24	859.281	27.745
XM_003394133.4	3372	3107.24	946.073	16.0368
XM_003394134.4	1449	1184.24	235.497	10.474
XM_003394135.4	1684	1419.24	3	0.111335
XM_003394136.4	2220	1955.24	113	3.04401
XM_003394137.4	1789	1524.24	2438.02	84.2464
XM_003394140.4	1696	1431.24	391.209	14.3967
XM_003394142.4	2788	2523.24	665.597	13.8938
XM_003394143.4	2765	2500.24	0	0
XM_003394144.4	901	636.314	79	6.53918
XM_003394145.4	4677	4412.24	3.69225	0.0440757
XM_003394147.4	2162	1897.24	1219	33.8414
XM_003394148.4	3302	3037.24	697.492	12.0956
XM_003394149.4	7872	7607.24	2954.52	20.4563
XM_003394152.4	662	397.494	637	84.4066
XM_003394153.4	1677	1412.24	307	11.4498
XM_003394155.4	17719	17454.2	200.288	0.604397
XM_003394158.4	1596	1331.24	321	12.7003
XM_003394160.4	2430	2165.24	66.6729	1.62185
XM_003394161.4	1235	970.242	187	10.1515
XM_003394162.4	4651	4386.24	7002	84.0809
XM_003394166.4	6256	5991.24	185.676	1.63233
XM_003394168.4	1175	910.242	36.1883	2.09401
XM_003394169.4	974	709.314	620	46.0384
XM_003394171.4	5035	4770.24	1184.35	13.0769
XM_003394174.4	1134	869.242	391.43	23.7181
XM_003394175.4	2478	2213.24	235.023	5.59306
XM_003394176.4	805	540.373	2	0.194941
XM_003394179.3	2405	2140.24	2123.38	52.2556
XM_003394182.4	2571	2306.24	700	15.9868
XM_003394183.4	936	671.314	429.796	33.7213
XM_003394184.4	921	656.314	231	18.5382
XM_003394186.4	4194	3929.24	1536.15	20.5917
XM_003394188.4	1921	1656.24	1060.47	33.7243
XM_003394189.4	5741	5476.24	347.105	3.33846
XM_003394190.4	1158	893.242	264.455	15.5937
XM_003394192.4	3652	3387.24	324.22	5.04152
XM_003394195.4	2016	1751.24	1688	50.7684
XM_003394198.4	2295	2030.24	802	20.8063
XM_003394200.4	551	286.619	1075	197.547
XM_003394201.4	1463	1198.24	161.649	7.10553
XM_003394202.4	3565	3300.24	48.9349	0.780981
XM_003394204.4	6827	6562.24	298	2.39184
XM_003394205.4	2599	2334.24	471.178	10.6318
XM_003394206.4	3073	2808.24	902.892	16.9344
XM_003394209.4	9657	9392.24	4257.21	23.8739
XM_003394212.4	4257	3992.24	846	11.1615
XM_003394216.4	10735	10470.2	478.758	2.40839
XM_003394217.4	6740	6475.24	503	4.09147
XM_003394218.4	1958	1693.24	18	0.559914
XM_003394222.4	3617	3352.24	1157.74	18.1904
XM_003394223.4	2049	1784.24	665.036	19.6317
XM_003394224.4	3441	3176.24	854	14.1616
XM_003394227.4	3439	3174.24	0	0
XM_003394228.4	5058	4793.24	43	0.472505
XM_003394233.4	8018	7753.24	685.248	4.65513
XM_003394234.4	616	351.494	1713	256.689
XM_003394235.4	670	405.414	355	46.1209
XM_003394237.3	848	583.373	78	7.04232
XM_003394238.4	7615	7350.24	1472.3	10.5502
XM_003394241.4	3300	3035.24	704	12.2165
XM_003394243.4	2171	1906.24	2277.83	62.9376
XM_003394244.4	1664	1399.24	90.1744	3.39436
XM_003394245.4	3754	3489.24	0	0
XM_003394250.4	1096	831.242	740.933	46.9482
XM_003394251.3	1171	906.242	351	20.4
XM_003394252.4	3670	3405.24	191.334	2.95946
XM_003394253.4	1949	1684.24	428.339	13.3952
XM_003394256.4	1500	1235.24	571.626	24.374
XM_003394257.4	2056	1791.24	1166.34	34.2957
XM_003394258.4	1415	1150.24	608.014	27.8415
XM_003394259.4	1917	1652.24	282.315	8.99971
XM_003394260.4	1110	845.242	4.63373	0.288747
XM_003394262.4	2691	2426.24	9145.01	198.526
XM_003394263.4	6318	6053.24	906.246	7.88543
XM_003394266.4	2014	1749.24	1336	40.2276
XM_003394267.4	2313	2048.24	721.161	18.5447
XM_003394269.4	2551	2286.24	5349	123.23
XM_003394270.3	1063	798.242	587	38.7321
XM_003394272.4	6815	6550.24	0.00187259	1.50575e-05
XM_003394274.4	4546	4281.24	207.716	2.55546
XM_003394275.4	5818	5553.24	165.057	1.56551
XM_003394276.4	2887	2622.24	11.8749	0.23852
XM_003394277.4	6734	6469.24	2239.97	18.2371
XM_003394279.4	719	454.373	321	37.21
XM_003394281.4	4274	4009.24	31.9277	0.419443
XM_003394283.4	2403	2138.24	357.693	8.81091
XM_003394284.4	4129	3864.24	9381	127.865
XM_003394285.4	7957	7692.24	300.927	2.06051
XM_003394286.4	2026	1761.24	616.233	18.4286
XM_003394289.4	4886	4621.24	27.0514	0.308318
XM_003394293.4	4943	4678.24	522.105	5.87818
XM_003394296.4	2253	1988.24	1082	28.6633
XM_003394297.4	1796	1531.24	708	24.3533
XM_003394300.4	1830	1565.24	1	0.0336501
XM_003394301.4	1327	1062.24	679	33.6677
XM_003394302.4	1399	1134.24	1796	83.4004
XM_003394304.4	2114	1849.24	656	18.6843
XM_003394305.4	4225	3960.24	191.752	2.55026
XM_003394307.4	1162	897.242	381.805	22.413
XM_003394308.4	1617	1352.24	434	16.9045
XM_003394317.4	1094	829.242	268.723	17.0684
XM_003394318.4	1736	1471.24	229	8.19821
XM_003394319.4	1280	1015.24	1013.7	52.5903
XM_003394320.4	9364	9099.24	631.922	3.65785
XM_003394322.4	2232	1967.24	1211	32.4231
XM_003394330.4	3565	3300.24	537.372	8.57623
XM_003394333.4	2379	2114.24	862.592	21.4891
XM_003394342.4	1295	1030.24	59.8997	3.06234
XM_003394343.4	18223	17958.2	61.2171	0.179546
XM_003394346.3	1136	871.242	0	0
XM_003394348.4	7845	7580.24	275	1.91081
XM_003394358.4	2181	1916.24	7	0.192405
XM_003394359.4	2373	2108.24	5	0.124916
XM_003394364.4	1379	1114.24	1328	62.7749
XM_003394365.4	1127	862.242	686	41.9047
XM_003394369.4	5046	4781.24	1841.99	20.2915
XM_003394371.4	9824	9559.24	6264.87	34.5188
XM_003394373.4	1407	1142.24	1078	49.7082
XM_003394374.4	2153	1888.24	89.0491	2.48393
XM_003394380.4	2190	1925.24	694	18.9864
XM_003394382.4	1800	1535.24	2682.53	92.0314
XM_003394384.4	1858	1593.24	231.027	7.63745
XM_003394385.4	2001	1736.24	209.18	6.34567
XM_003394388.4	1510	1245.24	8821	373.106
XM_003394389.4	1710	1445.24	824	30.0299
XM_003394393.4	2244	1979.24	260.238	6.92532
XM_003394394.4	4292	4027.24	255.856	3.34622
XM_003394396.4	3359	3094.24	1042	17.737
XM_003394401.4	3949	3684.24	253.335	3.62172
XM_003394402.4	1916	1651.24	448.316	14.3002
XM_003394403.4	856	591.314	764	68.0523
XM_003394404.4	2641	2376.24	1178.16	26.1144
XM_003394407.4	3322	3057.24	1838.61	31.6757
XM_003394408.4	1044	779.242	292.402	19.7641
XM_003394410.4	1537	1272.24	956	39.5782
XM_003394412.4	3381	3116.24	72	1.21694
XM_003394413.4	1339	1074.24	767	37.6063
XM_003394415.4	439	175.934	8016	2399.8
XM_003394417.4	4177	3912.24	7772.96	104.647
XM_003394418.4	1054	789.242	2129	142.08
XM_003394419.4	960	695.314	103	7.80232
XM_003394420.4	9601	9336.24	1441.97	8.13489
XM_003394423.4	3653	3388.24	0	0
XM_003394424.4	2590	2325.24	80.7011	1.82801
XM_003394425.4	2399	2134.24	1520.17	37.516
XM_003394426.4	3286	3021.24	882.769	15.3897
XM_003394428.4	1207	942.242	200.103	11.1856
XM_003394429.3	1380	1115.24	441.52	20.852
XM_003394431.4	1110	845.242	12	0.74777
XM_003394432.4	1702	1437.24	60.0187	2.1995
XM_003394433.4	2946	2681.24	1554.93	30.5452
XM_003394434.3	894	629.314	172.099	14.4039
XM_003394436.4	457	193.473	324	88.2047
XM_003394437.4	4452	4187.24	717	9.01901
XM_003394439.4	2308	2043.24	13964	359.962
XM_003394440.4	1556	1291.24	1289.66	52.6058
XM_003394442.4	1554	1289.24	29256.6	1195.25
XM_003394445.4	20151	19886.2	2.94871e-05	7.80994e-08
XM_003394448.4	1012	747.242	6404.83	451.455
XM_003394449.4	640	375.494	2125	298.074
XM_003394450.4	5425	5160.24	2.47138	0.0252254
XM_003394452.4	2514	2249.24	273.506	6.40468
XM_003394453.4	2838	2573.24	501.856	10.2723
XM_003394456.4	6894	6629.24	0	0
XM_003394457.4	2680	2415.24	0	0
XM_003394458.3	1801	1536.24	399.958	13.7127
XM_003394460.4	2050	1785.24	56.2912	1.66078
XM_003394462.4	4161	3896.24	312	4.21771
XM_003394463.4	981	716.314	934.592	68.7205
XM_003394464.4	1405	1140.24	2570	118.714
XM_003394465.4	680	415.373	995	126.169
XM_003394466.3	1857	1592.24	681	22.5271
XM_003394467.4	2851	2586.24	621	12.6471
XM_003394468.4	594	329.528	197	31.4878
XM_003394470.4	914	649.314	208	16.8724
XM_003394471.4	2635	2370.24	104.716	2.32695
XM_003394472.4	2718	2453.24	182.566	3.91964
XM_003394475.4	6836	6571.24	738.989	5.92322
XM_003394476.4	4063	3798.24	226	3.13396
XM_003394482.4	2697	2432.24	676.28	14.6449
XM_003394483.4	1934	1669.24	108.455	3.42215
XM_003394485.4	2554	2289.24	1160.9	26.7097
XM_003394486.4	3848	3583.24	1707	25.0914
XM_003394489.4	3347	3082.24	2252	38.483
XM_003394490.3	4060	3795.24	1555.12	21.582
XM_003394491.4	4126	3861.24	0	0
XM_003394492.4	4157	3892.24	5477.47	74.1221
XM_003394494.4	3581	3316.24	867.738	13.7819
XM_003394498.4	1101	836.242	370.787	23.3539
XM_003394499.4	904	639.314	44.0195	3.62659
XM_003394500.4	734	469.373	234.506	26.315
XM_003394501.4	674	409.373	119.756	15.408
XM_003394503.4	1534	1269.24	289	11.9928
XM_003394504.4	3850	3585.24	6445.81	94.6948
XM_003394505.4	4232	3967.24	6248	82.9507
XM_003394506.4	6035	5770.24	1493	13.628
XM_003394508.3	4036	3771.24	1061.75	14.8288
XM_003394509.3	4035	3770.24	1480.03	20.6762
XM_003394511.4	846	581.373	501	45.389
XM_003394514.4	2643	2378.24	327.096	7.24413
XM_003394516.4	2608	2343.24	58004	1303.79
XM_003394517.4	3326	3061.24	88.4247	1.5214
XM_003394518.3	571	306.56	0	0
XM_003394522.4	1397	1132.24	748	34.796
XM_003394524.4	9355	9090.24	833	4.82655
XM_003394525.4	2889	2624.24	64.8345	1.30128
XM_003394526.4	2541	2276.24	80.2059	1.8559
XM_003394527.4	2812	2547.24	2528	52.2726
XM_003394529.4	5857	5592.24	1126	10.6052
XM_003394530.4	2864	2599.24	619.196	12.5473
XM_003394532.4	5519	5254.24	11323	113.506
XM_003394533.4	1310	1045.24	207.131	10.4375
XM_003394534.4	2339	2074.24	1808	45.9099
XM_003394535.4	4361	4096.24	3485.95	44.8232
XM_003394536.4	4009	3744.24	119	1.67398
XM_003394537.4	4447	4182.24	1025	12.9087
XM_003394538.4	1056	791.242	2909	193.643
XM_003394539.4	1534	1269.24	659	27.3469
XM_003394542.4	5569	5304.24	815.982	8.10261
XM_003394543.4	4884	4619.24	11	0.125427
XM_003394544.4	5185	4920.24	200.887	2.15047
XM_003394546.4	1394	1129.24	508	23.6943
XM_003394548.4	2683	2418.24	803	17.4897
XM_003394549.4	7954	7689.24	2489.61	17.0536
XM_003394551.4	2905	2640.24	402	8.01955
XM_003394553.4	1155	890.242	419	24.7898
XM_003394556.4	2523	2258.24	260	6.06416
XM_003394557.4	1329	1064.24	479	23.7062
XM_003394558.4	6032	5767.24	1539.28	14.0578
XM_003394560.4	4279	4014.24	114.681	1.50471
XM_003394563.4	3238	2973.24	465	8.2374
XM_003394564.4	2995	2730.24	33.6932	0.649992
XM_003394565.4	1482	1217.24	973.965	42.1438
XM_003394567.4	2714	2449.24	2324.56	49.9893
XM_003394568.4	883	618.314	486	41.3995
XM_003394571.4	6176	5911.24	1714.01	15.2722
XM_003394572.4	2310	2045.24	78.7328	2.02758
XM_003394574.4	3997	3732.24	1768.39	24.956
XM_003394575.4	2736	2471.24	302.009	6.43683
XM_003394576.4	999	734.242	4096	293.825
XM_003394577.3	1416	1151.24	1	0.045751
XM_003394578.4	1921	1656.24	624	19.844
XM_003394580.4	5061	4796.24	31.1167	0.341712
XM_003394581.4	3198	2933.24	2177	39.0911
XM_003394582.4	1170	905.242	1098.74	63.9293
XM_003394583.4	1176	911.242	55.2554	3.19381
XM_003394584.3	2010	1745.24	530.208	16.0014
XM_003394586.4	1516	1251.24	0	0
XM_003394587.4	2551	2286.24	229.713	5.29214
XM_003394588.4	2580	2315.24	1117.25	25.4168
XM_003394589.4	2226	1961.24	179.157	4.81138
XM_003394590.4	3917	3652.24	883.655	12.7436
XM_003394591.4	4333	4068.24	6.63805	0.0859412
XM_003394592.4	2662	2397.24	359.78	7.90484
XM_003394593.4	2007	1742.24	5	0.151157
XM_003394597.4	1501	1236.24	803	34.2121
XM_003394598.4	3964	3699.24	857.619	12.2109
XM_003394600.4	1145	880.242	9282	555.402
XM_003394605.4	535	270.675	226	43.9772
XM_003394611.4	5129	4864.24	601.173	6.50956
XM_003394613.4	6982	6717.24	2064	16.184
XM_003394614.4	2598	2333.24	290	6.54645
XM_003394615.4	2800	2535.24	365	7.583
XM_003394616.4	2557	2292.24	760.008	17.4633
XM_003394617.4	2912	2647.24	327.607	6.51819
XM_003394619.4	1547	1282.24	3186	130.871
XM_003394620.4	2293	2028.24	515.709	13.3922
XM_003394622.4	1293	1028.24	22.7076	1.16317
XM_003394623.3	1205	940.242	320.397	17.948
XM_003394624.4	1198	933.242	279.062	15.7498
XM_003394625.4	6089	5824.24	6.9557	0.0629027
XM_003394626.4	13298	13033.2	681.98	2.75605
XM_003394629.4	5881	5616.24	210	1.96943
XM_003394633.4	972	707.314	381	28.3714
XM_003394634.4	4682	4417.24	0	0
XM_003394636.4	3592	3327.24	224.037	3.54652
XM_003394637.4	496	232.073	3342.7	758.648
XM_003394640.4	2661	2396.24	1990	43.7411
XM_003394641.4	2995	2730.24	3022.93	58.3169
XM_003394643.4	4431	4166.24	8186.04	103.49
XM_003394644.4	10790	10525.2	192.858	0.965103
XM_003394645.3	1813	1548.24	1072.59	36.489
XM_003394646.4	1880	1615.24	719	23.4455
XM_003394649.4	2236	1971.24	3760.87	100.488
XM_003394650.4	748	483.373	0	0
XM_003394653.4	502	238.003	12189	2697.45
XM_003394655.4	1361	1096.24	120	5.76557
XM_003394656.4	1691	1426.24	1017	37.5574
XM_003394657.3	582	317.56	6106.56	1012.83
XM_003394658.4	597	332.528	192.437	30.481
XM_003394661.4	9653	9388.24	1159.3	6.50399
XM_003394662.4	5182	4917.24	496.553	5.31878
XM_003394663.4	1822	1557.24	1379.24	46.6499
XM_003394666.4	1094	829.242	785.133	49.8688
XM_003394667.4	1112	847.242	1051.87	65.3915
XM_003394669.4	1033	768.242	657.279	45.0629
XM_003394671.4	2492	2227.24	1454.76	34.4027
XM_003394672.4	2452	2187.24	336.99	8.11498
XM_003394673.4	587	322.56	7224	1179.6
XM_003394674.4	1794	1529.24	1614	55.5898
XM_003394677.4	1147	882.242	238.235	14.2228
XM_003394678.4	1002	737.242	74.5787	5.3281
XM_003394680.4	5989	5724.24	467.209	4.29893
XM_003394681.3	1384	1119.24	94	4.42356
XM_003394682.4	3976	3711.24	34.6295	0.491468
XM_003394684.4	662	397.494	812	107.595
XM_003394685.4	2261	1996.24	263	6.93921
XM_003394686.4	792	527.373	1	0.0998734
XM_003394687.4	3629	3364.24	1062.17	16.6293
XM_003394688.4	3167	2902.24	221.83	4.02582
XM_003394691.4	2787	2522.24	200.392	4.18466
XM_003394692.4	2930	2665.24	48.3086	0.954674
XM_003394698.4	2345	2080.24	119	3.01301
XM_003394699.4	1148	883.242	966	57.6056
XM_003394700.4	1088	823.242	22	1.40755
XM_003394701.4	4059	3794.24	168	2.33213
XM_003394702.4	11485	11220.2	2776	13.0312
XM_003394703.4	2935	2670.24	1371.12	27.0452
XM_003394704.4	2668	2403.24	419.885	9.20238
XM_003394705.4	2117	1852.24	3384	96.2277
XM_003394708.4	2978	2713.24	4384	85.1039
XM_003394709.4	2170	1905.24	991	27.3962
XM_003394710.3	1109	844.242	2752.56	171.727
XM_003394713.4	2309	2044.24	3082	79.4087
XM_003394714.4	1033	768.242	462	31.6746
XM_003394716.4	867	602.314	229	20.0253
XM_003394720.4	711	446.373	1001	118.115
XM_003394721.4	2409	2144.24	88	2.16161
XM_003394722.4	1859	1594.24	931	30.7583
XM_003394723.4	4230	3965.24	748.1	9.93705
XM_003394724.3	1355	1090.24	61.668	2.97923
XM_003394725.4	1605	1340.24	1049.92	41.2612
XM_003394728.4	1038	773.242	422.774	28.7978
XM_003394729.4	1157	892.242	259.226	15.3026
XM_003394730.4	1919	1654.24	1617.95	51.5149
XM_003394732.4	837	572.373	187.701	17.2725
XM_003394733.4	4368	4103.24	388.298	4.98432
XM_003394736.4	2860	2595.24	1649	33.4665
XM_003394737.4	3132	2867.24	256.876	4.71875
XM_003394740.4	3987	3722.24	196.252	2.77701
XM_003394741.4	1377	1112.24	571	27.0399
XM_003394744.4	1377	1112.24	393.376	18.6284
XM_003394747.4	1497	1232.24	1337.76	57.1807
XM_003394748.4	3521	3256.24	4475.99	72.4002
XM_003394749.4	2396	2131.24	373.354	9.22689
XM_003394750.4	1189	924.242	2192	124.917
XM_003394751.3	1103	838.242	8748	549.676
XM_003394752.4	1322	1057.24	939	46.7798
XM_003394754.4	5241	4976.24	4363.96	46.1898
XM_003394756.4	4129	3864.24	181.844	2.47858
XM_003394758.4	1969	1704.24	4270.01	131.967
XM_003394759.4	2066	1801.24	3477.99	101.701
XM_003394760.4	7621	7356.24	3.20981	0.0229822
XM_003394761.4	5277	5012.24	2195.81	23.0743
XM_003394762.4	3299	3034.24	57.5421	0.998857
XM_003394763.4	1249	984.242	322	17.2314
XM_003394771.4	1475	1210.24	11	0.478727
XM_003394775.4	2833	2568.24	108	2.21491
XM_003394776.4	8445	8180.24	1152	7.41744
XM_003394781.4	1745	1480.24	905.442	32.2178
XM_003394786.4	2906	2641.24	460.081	9.17474
XM_003394787.4	5083	4818.24	394	4.307
XM_003394788.4	5313	5048.24	59	0.615573
XM_003394790.4	1036	771.242	1721	117.532
XM_003394791.4	2140	1875.24	1627.41	45.7095
