target_id	length	eff_length	est_counts	tpm
XM_003393831.4	2907	2646.69	865.135	13.2593
XM_003393832.4	3496	3235.69	1242	15.5702
XM_003393833.4	1505	1244.69	9185	299.336
XM_003393840.4	4185	3924.69	0.000138915	1.43577e-06
XM_003393842.4	1094	833.685	359.113	17.473
XM_003393843.2	1693	1432.69	0	0
XM_003393844.3	9754	9493.69	164	0.700727
XM_003393852.4	2985	2724.69	11895	177.088
XM_003393853.2	1197	936.685	0	0
XM_003393859.2	1497	1236.69	0	0
XM_003393862.2	1848	1587.69	0	0
XM_003393863.4	3393	3132.69	2000.26	25.9006
XM_003393869.2	1558	1297.69	0	0
XM_003393870.2	1293	1032.69	0	0
XM_003393872.3	1218	957.685	0	0
XM_003393873.2	1322	1061.69	0	0
XM_003393874.4	3005	2744.69	309	4.56673
XM_003393877.4	2379	2118.69	778.169	14.8987
XM_003393878.4	9479	9218.69	74.1086	0.326091
XM_003393879.4	2644	2383.69	405.498	6.90048
XM_003393880.4	4876	4615.69	487	4.27989
XM_003393881.4	4563	4302.69	28.0323	0.264277
XM_003393882.3	544	284.051	435	62.1202
XM_003393883.4	4278	4017.69	1566.27	15.8136
XM_003393886.4	2897	2636.69	28.7442	0.442214
XM_003393890.4	9446	9185.69	1959.45	8.65293
XM_003393891.4	7049	6788.69	2522.25	15.071
XM_003393892.4	1145	884.685	630	28.8863
XM_003393893.4	1132	871.685	140	6.51491
XM_003393894.4	1219	958.685	457.678	19.3653
XM_003393896.4	1239	978.685	1045.27	43.3238
XM_003393897.4	4918	4657.69	3067.29	26.7131
XM_003393899.4	1431	1170.69	780.653	27.0494
XM_003393903.4	3412	3151.69	401.137	5.16285
XM_003393907.4	4531	4270.69	6450.73	61.2704
XM_003393909.4	2967	2706.69	12	0.179839
XM_003393911.4	1768	1507.69	520.127	13.9939
XM_003393916.4	1010	749.685	6	0.324647
XM_003393919.4	2503	2242.69	0	0
XM_003393922.4	1343	1082.69	33	1.23638
XM_003393923.4	857	596.812	6386.98	434.108
XM_003393927.4	1171	910.685	104.151	4.63913
XM_003393928.4	981	720.685	5.57815	0.313967
XM_003393932.4	2501	2240.69	0	0
XM_003393940.3	1972	1711.69	0	0
XM_003393946.2	1609	1348.69	0	0
XM_003393950.3	1812	1551.69	0	0
XM_003393951.2	1307	1046.69	0	0
XM_003393952.3	1582	1321.69	1	0.030691
XM_003393957.2	1376	1115.69	0	0
XM_003393958.2	1771	1510.69	0	0
XM_003393961.4	1951	1690.69	1928.81	46.277
XM_003393963.4	1805	1544.69	4.55181	0.119532
XM_003393968.4	7179	6918.69	151.322	0.887196
XM_003393971.4	1160	899.685	1073.42	48.397
XM_003393974.4	1840	1579.69	7594	195.002
XM_003393976.4	2245	1984.69	9	0.183946
XM_003393977.4	2628	2367.69	32901	563.67
XM_003393980.4	2145	1884.69	740.699	15.942
XM_003393981.4	1419	1158.69	510	17.8544
XM_003393983.4	3584	3323.69	22	0.268499
XM_003393984.4	2114	1853.69	887	19.4101
XM_003393986.4	592	331.93	1520	185.753
XM_003393987.4	2463	2202.69	4148	76.3882
XM_003393988.4	2590	2329.69	728	12.6758
XM_003393989.4	1321	1060.69	846	32.3537
XM_003393990.4	1365	1104.69	971	35.655
XM_003393992.4	3182	2921.69	929	12.898
XM_003393993.4	2447	2186.69	81	1.50258
XM_003393995.4	3266	3005.69	8164	110.179
XM_003393996.4	4929	4668.69	438.062	3.80611
XM_003393997.4	925	664.685	406	24.7771
XM_003393998.4	1895	1634.69	889.765	22.0791
XM_003393999.3	16456	16195.7	661.597	1.65704
XM_003394000.4	3434	3173.69	1413	18.06
XM_003394002.3	3668	3407.69	403	4.79717
XM_003394004.4	9969	9708.69	3530.6	14.7512
XM_003394006.4	7406	7145.69	31.7752	0.180378
XM_003394007.3	2237	1976.69	5	0.102606
XM_003394008.4	2798	2537.69	245	3.91623
XM_003394009.4	2568	2307.69	419	7.36508
XM_003394010.4	668	407.855	119852	11920.1
XM_003394012.4	1260	999.685	1119	45.4053
XM_003394013.4	12907	12646.7	132.073	0.423621
XM_003394014.4	1594	1333.69	892.43	27.1432
XM_003394015.4	690	429.855	3341	315.279
XM_003394016.4	1672	1411.69	322.417	9.26447
XM_003394018.4	831	570.812	421	29.9178
XM_003394020.4	5273	5012.69	229.416	1.8565
XM_003394021.4	885	624.812	1171	76.0235
XM_003394022.4	1249	988.685	1571	64.4552
XM_003394023.4	1115	854.685	958	45.4673
XM_003394028.4	2626	2365.69	301.921	5.17697
XM_003394029.4	2221	1960.69	148.741	3.07725
XM_003394030.4	2249	1988.69	85.451	1.74297
XM_003394031.4	2022	1761.69	1259	28.9893
XM_003394032.4	921	660.685	276.654	16.9857
XM_003394033.3	3595	3334.69	614.355	7.47317
XM_003394034.4	2531	2270.69	935	16.703
XM_003394035.4	5121	4860.69	226.726	1.8921
XM_003394039.4	1961	1700.69	1446.19	34.4939
XM_003394044.3	1349	1088.69	3	0.111779
XM_003394047.3	11683	11422.7	107	0.379975
XM_003394050.4	2862	2601.69	1297.15	20.2244
XM_003394051.4	825	564.812	8030	576.702
XM_003394052.4	689	428.855	1750	165.527
XM_003394053.4	2182	1921.69	2166	45.721
XM_003394054.3	768	507.812	737.947	58.9471
XM_003394057.4	1733	1472.69	9571.06	263.627
XM_003394061.4	2683	2422.69	828.782	13.8766
XM_003394065.4	1045	784.685	2726	140.919
XM_003394066.4	1322	1061.69	436.169	16.6648
XM_003394067.4	2327	2066.69	1469	28.8328
XM_003394068.4	2795	2534.69	140.417	2.24717
XM_003394070.4	3713	3452.69	1516.83	17.8205
XM_003394071.4	2018	1757.69	975.637	22.5158
XM_003394073.4	1814	1553.69	2618.96	68.3762
XM_003394074.4	5893	5632.69	682.323	4.91376
XM_003394075.4	2197	1936.69	542.365	11.3598
XM_003394077.4	3504	3243.69	454.981	5.68976
XM_003394081.4	1925	1664.69	41	0.99906
XM_003394082.4	2002	1741.69	749	17.4442
XM_003394083.4	4166	3905.69	317	3.29232
XM_003394084.3	2321	2060.69	1570	30.9049
XM_003394085.4	1916	1655.69	313	7.66843
XM_003394086.4	1992	1731.69	84	1.96766
XM_003394088.4	1164	903.685	3381	151.764
XM_003394089.4	3555	3294.69	211.386	2.60257
XM_003394090.4	1428	1167.69	158.687	5.51259
XM_003394091.3	2382	2121.69	1040.81	19.8989
XM_003394093.4	638	377.894	69.6349	7.47476
XM_003394095.3	2130	1869.69	5095.17	110.543
XM_003394096.4	2224	1963.69	56618.7	1169.57
XM_003394098.4	1387	1126.69	277.705	9.99817
XM_003394100.4	1791	1530.69	94.9614	2.51652
XM_003394102.4	17144	16883.7	201.762	0.484744
XM_003394103.4	7531	7270.69	0	0
XM_003394106.4	2903	2642.69	822.882	12.6308
XM_003394110.4	10873	10612.7	1907	7.28895
XM_003394111.4	3400	3139.69	1068	13.7983
XM_003394114.4	997	736.685	188	10.3518
XM_003394115.4	2637	2376.69	545	9.30175
XM_003394116.4	2275	2014.69	7862.36	158.302
XM_003394117.4	2230	1969.69	116.17	2.39242
XM_003394118.4	1247	986.685	1494.56	61.4432
XM_003394119.4	5013	4752.69	1347.14	11.4978
XM_003394120.4	2463	2202.69	1832.79	33.752
XM_003394122.4	1062	801.685	445	22.5162
XM_003394123.4	984	723.685	160	8.9683
XM_003394126.3	1375	1114.69	4580	166.668
XM_003394129.4	1432	1171.69	309.79	10.725
XM_003394130.4	6230	5969.69	753.425	5.11951
XM_003394131.4	1856	1595.69	744.208	18.9185
XM_003394132.4	1896	1635.69	1413.84	35.0623
XM_003394133.4	3372	3111.69	3323.3	43.3225
XM_003394134.4	1449	1188.69	207.969	7.09695
XM_003394135.4	1684	1423.69	6	0.170953
XM_003394136.4	2220	1959.69	123	2.546
XM_003394137.4	1789	1528.69	3458.43	91.77
XM_003394140.4	1696	1435.69	561.296	15.8589
XM_003394142.4	2788	2527.69	931.563	14.9496
XM_003394143.4	2765	2504.69	18.1293	0.293608
XM_003394144.4	901	640.685	114	7.21772
XM_003394145.4	4677	4416.69	14.7839	0.135779
XM_003394147.4	2162	1901.69	1762	37.5844
XM_003394148.4	3302	3041.69	837	11.1622
XM_003394149.4	7872	7611.69	2522.35	13.442
XM_003394152.4	662	401.855	836	84.3873
XM_003394153.4	1677	1416.69	438	12.5412
XM_003394155.4	17719	17458.7	146.565	0.340532
XM_003394158.4	1596	1335.69	377	11.4492
XM_003394160.4	2430	2169.69	94.295	1.76292
XM_003394161.4	1235	974.685	328	13.6505
XM_003394162.4	4651	4390.69	9450	87.305
XM_003394166.4	6256	5995.69	311.474	2.10728
XM_003394168.4	1175	914.685	0	0
XM_003394169.4	974	713.685	672	38.1946
XM_003394171.4	5035	4774.69	1094.37	9.29731
XM_003394174.4	1134	873.685	486.274	22.577
XM_003394175.4	2478	2217.69	188.372	3.44552
XM_003394176.4	805	544.812	4	0.29782
XM_003394179.3	2405	2144.69	2992.18	56.5931
XM_003394182.4	2571	2310.69	972	17.0634
XM_003394183.4	936	675.685	585.035	35.1218
XM_003394184.4	921	660.685	340	20.8749
XM_003394186.4	4194	3933.69	1344.68	13.8663
XM_003394188.4	1921	1660.69	1747.11	42.6749
XM_003394189.4	5741	5480.69	274.667	2.03288
XM_003394190.4	1158	897.685	258.781	11.6936
XM_003394192.4	3652	3391.69	394.667	4.72015
XM_003394195.4	2016	1755.69	2541	58.7081
XM_003394198.4	2295	2034.69	1094	21.8102
XM_003394200.4	551	291.023	1498	208.797
XM_003394201.4	1463	1202.69	200.815	6.77305
XM_003394202.4	3565	3304.69	66.4976	0.816236
XM_003394204.4	6827	6566.69	425	2.62532
XM_003394205.4	2599	2338.69	607.65	10.5395
XM_003394206.4	3073	2812.69	1040.54	15.0065
XM_003394209.4	9657	9396.69	4936.67	21.3108
XM_003394212.4	4257	3996.69	879	8.92131
XM_003394216.4	10735	10474.7	694.162	2.68819
XM_003394217.4	6740	6479.69	573	3.58708
XM_003394218.4	1958	1697.69	11	0.26283
XM_003394222.4	3617	3356.69	1221.64	14.763
XM_003394223.4	2049	1788.69	867.241	19.6674
XM_003394224.4	3441	3180.69	1147	14.6279
XM_003394227.4	3439	3178.69	0	0
XM_003394228.4	5058	4797.69	49	0.41429
XM_003394233.4	8018	7757.69	676.926	3.53956
XM_003394234.4	616	355.93	2820	321.384
XM_003394235.4	670	409.855	378	37.4112
XM_003394237.3	848	587.812	157	10.8343
XM_003394238.4	7615	7354.69	2049.74	11.3051
XM_003394241.4	3300	3039.69	729	9.72834
XM_003394243.4	2171	1910.69	1511.61	32.0915
XM_003394244.4	1664	1403.69	176.392	5.09741
XM_003394245.4	3754	3493.69	0	0
XM_003394250.4	1096	835.685	1032.1	50.0979
XM_003394251.3	1171	910.685	509	22.672
XM_003394252.4	3670	3409.69	212.646	2.52978
XM_003394253.4	1949	1688.69	583.692	14.0209
XM_003394256.4	1500	1239.69	583.703	19.0994
XM_003394257.4	2056	1795.69	1412.92	31.9174
XM_003394258.4	1415	1154.69	742.707	26.0912
XM_003394259.4	1917	1656.69	370.057	9.06084
XM_003394260.4	1110	849.685	69.9696	3.34034
XM_003394262.4	2691	2430.69	12402.9	206.982
XM_003394263.4	6318	6057.69	943.213	6.31601
XM_003394266.4	2014	1753.69	1725	39.9004
XM_003394267.4	2313	2052.69	1052.71	20.803
XM_003394269.4	2551	2290.69	5875	104.036
XM_003394270.3	1063	802.685	1041	52.6072
XM_003394272.4	6815	6554.69	4.19204e-05	2.59426e-07
XM_003394274.4	4546	4285.69	257.73	2.43941
XM_003394275.4	5818	5557.69	237.554	1.73384
XM_003394276.4	2887	2626.69	19.3078	0.298171
XM_003394277.4	6734	6473.69	2462.74	15.4314
XM_003394279.4	719	458.812	547	48.3607
XM_003394281.4	4274	4013.69	29.7676	0.300843
XM_003394283.4	2403	2142.69	495.477	9.38005
XM_003394284.4	4129	3868.69	5820	61.0238
XM_003394285.4	7957	7696.69	375.182	1.97733
XM_003394286.4	2026	1765.69	856.045	19.6663
XM_003394289.4	4886	4625.69	38.7232	0.339574
XM_003394293.4	4943	4682.69	854.678	7.40368
XM_003394296.4	2253	1992.69	1345	27.3794
XM_003394297.4	1796	1535.69	1197	31.6178
XM_003394300.4	1830	1569.69	0	0
XM_003394301.4	1327	1066.69	832	31.6393
XM_003394302.4	1399	1138.69	2095	74.6311
XM_003394304.4	2114	1853.69	508	11.1165
XM_003394305.4	4225	3964.69	213.837	2.18783
XM_003394307.4	1162	901.685	656.424	29.5304
XM_003394308.4	1617	1356.69	581	17.3715
XM_003394317.4	1094	833.685	428.258	20.8374
XM_003394318.4	1736	1475.69	349	9.59338
XM_003394319.4	1280	1019.69	1188.99	47.2989
XM_003394320.4	9364	9103.69	377.888	1.68378
XM_003394322.4	2232	1971.69	1727	35.5299
XM_003394330.4	3565	3304.69	490.845	6.02496
XM_003394333.4	2379	2118.69	1101.67	21.0924
XM_003394342.4	1295	1034.69	86.101	3.37551
XM_003394343.4	18223	17962.7	104.132	0.235153
XM_003394346.3	1136	875.685	2	0.0926449
XM_003394348.4	7845	7584.69	610	3.26236
XM_003394358.4	2181	1920.69	13	0.274553
XM_003394359.4	2373	2112.69	11	0.211202
XM_003394364.4	1379	1118.69	1548	56.131
XM_003394365.4	1127	866.685	953	44.6037
XM_003394369.4	5046	4785.69	3305.01	28.0135
XM_003394371.4	9824	9563.69	6089.56	25.8286
XM_003394373.4	1407	1146.69	1313	46.4473
XM_003394374.4	2153	1892.69	37.9019	0.812312
XM_003394380.4	2190	1929.69	851	17.8889
XM_003394382.4	1800	1539.69	2932.38	77.2553
XM_003394384.4	1858	1597.69	544.646	13.8281
XM_003394385.4	2001	1740.69	683.501	15.9279
XM_003394388.4	1510	1249.69	11715	380.261
XM_003394389.4	1710	1449.69	473	13.2351
XM_003394393.4	2244	1983.69	400.396	8.1876
XM_003394394.4	4292	4031.69	272.005	2.73671
XM_003394396.4	3359	3098.69	1452	19.0077
XM_003394401.4	3949	3688.69	194.515	2.13905
XM_003394402.4	1916	1655.69	509.556	12.484
XM_003394403.4	856	595.812	1130	76.9324
XM_003394404.4	2641	2380.69	1296.7	22.0942
XM_003394407.4	3322	3061.69	2074.32	27.4825
XM_003394408.4	1044	783.685	533.728	27.626
XM_003394410.4	1537	1276.69	1373	43.6241
XM_003394412.4	3381	3120.69	94.4926	1.22825
XM_003394413.4	1339	1078.69	1106.9	41.6249
XM_003394415.4	439	180.053	10363	2334.67
XM_003394417.4	4177	3916.69	8595.65	89.0226
XM_003394418.4	1054	793.685	2857.24	146.029
XM_003394419.4	960	699.685	118	6.84099
XM_003394420.4	9601	9340.69	1560.48	6.77671
XM_003394423.4	3653	3392.69	0.00119724	1.43145e-05
XM_003394424.4	2590	2329.69	132.173	2.30136
XM_003394425.4	2399	2138.69	1616.91	30.6675
XM_003394426.4	3286	3025.69	1125.89	15.0942
XM_003394428.4	1207	946.685	281.045	12.0423
XM_003394429.3	1380	1119.69	449.034	16.2676
XM_003394431.4	1110	849.685	15	0.716099
XM_003394432.4	1702	1441.69	104.649	2.94444
XM_003394433.4	2946	2685.69	1366.26	20.6357
XM_003394434.3	894	633.749	159.165	10.1875
XM_003394436.4	457	197.583	588	120.717
XM_003394437.4	4452	4191.69	824	7.97404
XM_003394439.4	2308	2047.69	20397	404.057
XM_003394440.4	1556	1295.69	2242.96	70.2201
XM_003394442.4	1554	1293.69	74633.6	2340.16
XM_003394445.4	20151	19890.7	3.17171	0.00646819
XM_003394448.4	1012	751.685	9987.11	538.944
XM_003394449.4	640	379.894	2916	311.362
XM_003394450.4	5425	5164.69	0	0
XM_003394452.4	2514	2253.69	221.865	3.99334
XM_003394453.4	2838	2577.69	734.202	11.5538
XM_003394456.4	6894	6633.69	1.04261e-07	6.37542e-10
XM_003394457.4	2680	2419.69	0	0
XM_003394458.3	1801	1540.69	541.121	14.2469
XM_003394460.4	2050	1789.69	53.1033	1.20361
XM_003394462.4	4161	3900.69	377	3.92049
XM_003394463.4	981	720.685	926.578	52.1526
XM_003394464.4	1405	1144.69	4708	166.836
XM_003394465.4	680	419.855	900	86.9528
XM_003394466.3	1857	1596.69	925	23.4997
XM_003394467.4	2851	2590.69	435	6.81106
XM_003394468.4	594	333.93	241	29.2753
XM_003394470.4	914	653.685	230	14.2725
XM_003394471.4	2635	2374.69	227.117	3.87957
XM_003394472.4	2718	2457.69	177.467	2.92908
XM_003394475.4	6836	6575.69	312.084	1.92517
XM_003394476.4	4063	3802.69	339	3.61617
XM_003394482.4	2697	2436.69	727.502	12.1109
XM_003394483.4	1934	1673.69	142	3.44155
XM_003394485.4	2554	2293.69	1319.87	23.342
XM_003394486.4	3848	3587.69	1357	15.3428
XM_003394489.4	3347	3086.69	2550	33.511
XM_003394490.3	4060	3799.69	1665.64	17.7817
XM_003394491.4	4126	3865.69	0	0
XM_003394492.4	4157	3896.69	4562.85	47.4986
XM_003394494.4	3581	3320.69	841.047	10.2738
XM_003394498.4	1101	840.685	516.236	24.9089
XM_003394499.4	904	643.685	50.0327	3.15297
XM_003394500.4	734	473.812	326.85	27.9822
XM_003394501.4	674	413.855	224.103	21.9654
XM_003394503.4	1534	1273.69	507	16.1468
XM_003394504.4	3850	3589.69	7086.37	80.077
XM_003394505.4	4232	3971.69	5426	55.4172
XM_003394506.4	6035	5774.69	1508	10.5929
XM_003394508.3	4036	3775.69	1643.41	17.656
XM_003394509.3	4035	3774.69	1655.43	17.7898
XM_003394511.4	846	585.812	725	50.2019
XM_003394514.4	2643	2382.69	529.321	9.0114
XM_003394516.4	2608	2347.69	61220	1057.77
XM_003394517.4	3326	3065.69	139.715	1.84865
XM_003394518.3	571	310.962	0	0
XM_003394522.4	1397	1136.69	307	10.9556
XM_003394524.4	9355	9094.69	829	3.69749
XM_003394525.4	2889	2628.69	31.9432	0.492924
XM_003394526.4	2541	2280.69	143.75	2.55672
XM_003394527.4	2812	2551.69	4280	68.0388
XM_003394529.4	5857	5596.69	1575	11.4154
XM_003394530.4	2864	2603.69	921.474	14.356
XM_003394532.4	5519	5258.69	9902.14	76.3821
XM_003394533.4	1310	1049.69	233.087	9.00739
XM_003394534.4	2339	2078.69	2500	48.7855
XM_003394535.4	4361	4100.69	4027.36	39.8386
XM_003394536.4	4009	3748.69	272	2.94327
XM_003394537.4	4447	4186.69	1057	10.2411
XM_003394538.4	1056	795.685	4149	211.515
XM_003394539.4	1534	1273.69	908	28.9177
XM_003394542.4	5569	5308.69	1301.46	9.94454
XM_003394543.4	4884	4623.69	22	0.193008
XM_003394544.4	5185	4924.69	251.674	2.073
XM_003394546.4	1394	1133.69	732	26.1914
XM_003394548.4	2683	2422.69	1214	20.3264
XM_003394549.4	7954	7693.69	3511.21	18.5124
XM_003394551.4	2905	2644.69	327	5.01549
XM_003394553.4	1155	894.685	535	24.2562
XM_003394556.4	2523	2262.69	361	6.47177
XM_003394557.4	1329	1068.69	557	21.142
XM_003394558.4	6032	5771.69	1427.3	10.0312
XM_003394560.4	4279	4018.69	65.9712	0.665902
XM_003394563.4	3238	2977.69	523	7.12464
XM_003394564.4	2995	2734.69	33	0.489493
XM_003394565.4	1482	1221.69	905.593	30.0686
XM_003394567.4	2714	2453.69	2989.48	49.4215
XM_003394568.4	883	622.812	942	61.3527
XM_003394571.4	6176	5915.69	2595.64	17.7983
XM_003394572.4	2310	2049.69	183.684	3.63515
XM_003394574.4	3997	3736.69	2089.33	22.6809
XM_003394575.4	2736	2475.69	485.727	7.95859
XM_003394576.4	999	738.685	5084	279.181
XM_003394577.3	1416	1155.69	0	0
XM_003394578.4	1921	1660.69	677	16.5364
XM_003394580.4	5061	4800.69	426.317	3.60221
XM_003394581.4	3198	2937.69	2669	36.8539
XM_003394582.4	1170	909.685	1414.28	63.0646
XM_003394583.4	1176	915.685	85.5445	3.78953
XM_003394584.3	2010	1749.69	532.908	12.3547
XM_003394586.4	1516	1255.69	0	0
XM_003394587.4	2551	2290.69	401.579	7.11124
XM_003394588.4	2580	2319.69	1111.05	19.4288
XM_003394589.4	2226	1965.69	485.455	10.0179
XM_003394590.4	3917	3656.69	1131.74	12.5545
XM_003394591.4	4333	4072.69	21	0.20916
XM_003394592.4	2662	2401.69	567.227	9.58034
XM_003394593.4	2007	1746.69	22	0.510914
XM_003394597.4	1501	1240.69	1099	35.9315
XM_003394598.4	3964	3703.69	1071.32	11.7334
XM_003394600.4	1145	884.685	15187	696.343
XM_003394605.4	535	275.051	281	41.4412
XM_003394611.4	5129	4868.69	1098.54	9.15259
XM_003394613.4	6982	6721.69	2222	13.4093
XM_003394614.4	2598	2337.69	418	7.25321
XM_003394615.4	2800	2539.69	482	7.69851
XM_003394616.4	2557	2296.69	1217.38	21.5013
XM_003394617.4	2912	2651.69	435.477	6.66167
XM_003394619.4	1547	1286.69	4401	138.745
XM_003394620.4	2293	2032.69	571.123	11.3972
XM_003394622.4	1293	1032.69	80.4753	3.16107
XM_003394623.3	1205	944.685	354.893	15.2388
XM_003394624.4	1198	937.685	312.982	13.5395
XM_003394625.4	6089	5828.69	57	0.396683
XM_003394626.4	13298	13037.7	676.787	2.10568
XM_003394629.4	5881	5620.69	272	1.963
XM_003394633.4	972	711.685	519	29.5814
XM_003394634.4	4682	4421.69	0.0779109	0.000714744
XM_003394636.4	3592	3331.69	283.753	3.45475
XM_003394637.4	496	236.176	4743.28	814.671
XM_003394640.4	2661	2400.69	2422	40.9241
XM_003394641.4	2995	2734.69	3620.4	53.7018
XM_003394643.4	4431	4170.69	4993.69	48.5684
XM_003394644.4	10790	10529.7	289	1.11333
XM_003394645.3	1813	1552.69	1407.07	36.7596
XM_003394646.4	1880	1619.69	1013	25.3699
XM_003394649.4	2236	1975.69	4962.03	101.878
XM_003394650.4	748	487.812	3	0.249465
XM_003394653.4	502	242.129	469	78.5717
XM_003394655.4	1361	1100.69	134	4.93834
XM_003394656.4	1691	1430.69	1155	32.7475
XM_003394657.3	582	321.962	10109.4	1273.68
XM_003394658.4	597	336.93	237.563	28.6008
XM_003394661.4	9653	9392.69	1085.21	4.68668
XM_003394662.4	5182	4921.69	574.582	4.73563
XM_003394663.4	1822	1561.69	2067.9	53.7125
XM_003394666.4	1094	833.685	1095.73	53.314
XM_003394667.4	1112	851.685	1095.27	52.1653
XM_003394669.4	1033	772.685	1160.21	60.9077
XM_003394671.4	2492	2231.69	1533.69	27.8768
XM_003394672.4	2452	2191.69	436.367	8.07632
XM_003394673.4	587	326.93	10619	1317.55
XM_003394674.4	1794	1533.69	2293	60.6468
XM_003394677.4	1147	886.685	181.484	8.30248
XM_003394678.4	1002	741.685	78.9308	4.31685
XM_003394680.4	5989	5728.69	376.4	2.66523
XM_003394681.3	1384	1123.69	92	3.32111
XM_003394682.4	3976	3715.69	84.0483	0.917551
XM_003394684.4	662	401.855	1123	113.358
XM_003394685.4	2261	2000.69	468	9.4887
XM_003394686.4	792	531.812	4	0.3051
XM_003394687.4	3629	3368.69	1652.64	19.9003
XM_003394688.4	3167	2906.69	274.356	3.82874
XM_003394691.4	2787	2526.69	578.749	9.29135
XM_003394692.4	2930	2669.69	229.899	3.49315
XM_003394698.4	2345	2084.69	182	3.54137
XM_003394699.4	1148	887.685	1149	52.505
XM_003394700.4	1088	827.685	32	1.56828
XM_003394701.4	4059	3798.69	191.138	2.04105
XM_003394702.4	11485	11224.7	2510	9.07067
XM_003394703.4	2935	2674.69	2046.7	31.0399
XM_003394704.4	2668	2407.69	352.302	5.93547
XM_003394705.4	2117	1856.69	4410	96.3474
XM_003394708.4	2978	2717.69	5464	81.5551
XM_003394709.4	2170	1909.69	1237	26.2753
XM_003394710.3	1109	848.685	3819.41	182.553
XM_003394713.4	2309	2048.69	1891	37.4417
XM_003394714.4	1033	772.685	554	29.0835
XM_003394716.4	867	606.812	264	17.6478
XM_003394720.4	711	450.812	1152	103.657
XM_003394721.4	2409	2148.69	133	2.51084
XM_003394722.4	1859	1598.69	1429	36.2584
XM_003394723.4	4230	3969.69	958.897	9.79841
XM_003394724.3	1355	1094.69	74.4646	2.75931
XM_003394725.4	1605	1344.69	1302.08	39.2786
XM_003394728.4	1038	777.685	867.817	45.2652
XM_003394729.4	1157	896.685	411.183	18.6009
XM_003394730.4	1919	1658.69	1691.07	41.3558
XM_003394732.4	837	576.812	227.304	15.985
XM_003394733.4	4368	4107.69	505.391	4.9908
XM_003394736.4	2860	2599.69	1947	30.3798
XM_003394737.4	3132	2871.69	271.435	3.83414
XM_003394740.4	3987	3726.69	242	2.6341
XM_003394741.4	1377	1116.69	647	23.5025
XM_003394744.4	1377	1116.69	547.728	19.8964
XM_003394747.4	1497	1236.69	1639.85	53.788
XM_003394748.4	3521	3260.69	4851.43	60.3533
XM_003394749.4	2396	2135.69	446.687	8.4841
XM_003394750.4	1189	928.685	2929	127.935
XM_003394751.3	1103	842.685	12716	612.104
XM_003394752.4	1322	1061.69	1162	44.3966
XM_003394754.4	5241	4980.69	2050.55	16.7002
XM_003394756.4	4129	3868.69	178.526	1.87188
XM_003394758.4	1969	1708.69	5525.1	131.165
XM_003394759.4	2066	1805.69	3691.9	82.9368
XM_003394760.4	7621	7360.69	0	0
XM_003394761.4	5277	5016.69	2759.38	22.3118
XM_003394762.4	3299	3038.69	87.9208	1.17367
XM_003394763.4	1249	988.685	532	21.827
XM_003394771.4	1475	1214.69	17	0.567708
XM_003394775.4	2833	2572.69	114	1.79745
XM_003394776.4	8445	8184.69	1186	5.8779
XM_003394781.4	1745	1484.69	837.09	22.8706
XM_003394786.4	2906	2645.69	601.792	9.22674
XM_003394787.4	5083	4822.69	413.306	3.47634
