target_id	length	eff_length	est_counts	tpm
XM_003393843.2	1693	1438.71	2	0.0710674
XM_003393844.3	9754	9499.71	115	0.618873
XM_003393852.4	2985	2730.71	10151	190.041
XM_003393853.2	1197	942.711	0	0
XM_003393859.2	1497	1242.71	0	0
XM_003393862.2	1848	1593.71	2	0.0641556
XM_003393863.4	3393	3138.71	1633.22	26.6016
XM_003393869.2	1558	1303.71	0	0
XM_003393870.2	1293	1038.71	0	0
XM_003393872.3	1218	963.711	0	0
XM_003393873.2	1322	1067.71	0	0
XM_003393874.4	3005	2750.71	223	4.14452
XM_003393877.4	2379	2124.71	858.089	20.6465
XM_003393878.4	9479	9224.71	747.98	4.14526
XM_003393879.4	2644	2389.71	263.03	5.62696
XM_003393880.4	4876	4621.71	553	6.11697
XM_003393881.4	4563	4308.71	109.873	1.30364
XM_003393882.3	544	290.063	368	64.8589
XM_003393883.4	4278	4023.71	1561.91	19.8446
XM_003393886.4	2897	2642.71	35.7214	0.691024
XM_003393890.4	9446	9191.71	1379.28	7.67131
XM_003393891.4	7049	6794.71	1785.86	13.4366
XM_003393892.4	1145	890.711	491	28.1812
XM_003393893.4	1132	877.711	83	4.83438
XM_003393894.4	1219	964.711	433.147	22.9537
XM_003393896.4	1239	984.711	822.467	42.6996
XM_003393897.4	4918	4663.71	2997.7	32.8602
XM_003393899.4	1431	1176.71	507.433	22.0457
XM_003393903.4	3412	3157.71	369.348	5.97967
XM_003393907.4	4531	4276.71	4102.36	49.0386
XM_003393909.4	2967	2712.71	6	0.113074
XM_003393911.4	1768	1513.71	598.54	20.2146
XM_003393916.4	1010	755.711	5	0.338243
XM_003393919.4	2503	2248.71	6.38234	0.145098
XM_003393922.4	1343	1088.71	27	1.26784
XM_003393923.4	857	602.914	5285.99	448.214
XM_003393927.4	1171	916.711	62.7205	3.49777
XM_003393928.4	981	726.711	15.1142	1.06326
XM_003393932.4	2501	2246.71	26.7664	0.609057
XM_003393940.3	1972	1717.71	1	0.0297621
XM_003393946.2	1609	1354.71	1	0.037737
XM_003393950.3	1812	1557.71	2	0.0656383
XM_003393951.2	1307	1052.71	0	0
XM_003393952.3	1582	1327.71	0	0
XM_003393957.2	1376	1121.71	0	0
XM_003393958.2	1771	1516.71	0	0
XM_003393961.4	1951	1696.71	1651.9	49.7725
XM_003393963.4	1805	1550.71	0	0
XM_003393968.4	7179	6924.71	0	0
XM_003393971.4	1160	905.711	1015.83	57.3384
XM_003393974.4	1840	1585.71	6478	208.848
XM_003393976.4	2245	1990.71	3	0.077042
XM_003393977.4	2628	2373.71	19042	410.109
XM_003393980.4	2145	1890.71	558.15	15.0918
XM_003393981.4	1419	1164.71	358	15.7137
XM_003393983.4	3584	3329.71	20	0.30707
XM_003393984.4	2114	1859.71	704	19.3527
XM_003393986.4	592	338.063	1202	181.769
XM_003393987.4	2463	2208.71	3628	83.9736
XM_003393988.4	2590	2335.71	601	13.1544
XM_003393989.4	1321	1066.71	824	39.4907
XM_003393990.4	1365	1110.71	657	30.2398
XM_003393992.4	3182	2927.71	845	14.7551
XM_003393993.4	2447	2192.71	86	2.00508
XM_003393995.4	3266	3011.71	6956	118.076
XM_003393996.4	4929	4674.71	339.89	3.71705
XM_003393997.4	925	670.914	352	26.8219
XM_003393998.4	1895	1640.71	992.144	30.9141
XM_003393999.3	16456	16201.7	791.149	2.49639
XM_003394000.4	3434	3179.71	1315	21.1423
XM_003394002.3	3668	3413.71	463	6.93375
XM_003394004.4	9969	9714.71	1956.6	10.2964
XM_003394006.4	7406	7151.71	69.8398	0.499237
XM_003394007.3	2237	1982.71	3	0.0773528
XM_003394008.4	2798	2543.71	210	4.22052
XM_003394009.4	2568	2313.71	409	9.03709
XM_003394010.4	668	413.959	110467	13642.4
XM_003394012.4	1260	1005.71	644	32.7361
XM_003394013.4	12907	12652.7	145.917	0.589571
XM_003394014.4	1594	1339.71	615.087	23.4714
XM_003394015.4	690	435.959	2893	339.248
XM_003394016.4	1672	1417.71	226.669	8.17369
XM_003394018.4	831	576.914	301	26.6729
XM_003394020.4	5273	5018.71	98.1845	1.00015
XM_003394021.4	885	630.914	940	76.1679
XM_003394022.4	1249	994.711	1101	56.5854
XM_003394023.4	1115	860.711	797	47.3386
XM_003394028.4	2626	2371.71	215.824	4.65214
XM_003394029.4	2221	1966.71	93.2286	2.42339
XM_003394030.4	2249	1994.71	51.1684	1.3114
XM_003394031.4	2022	1767.71	1364	39.4473
XM_003394032.4	921	666.914	94.3419	7.23184
XM_003394033.3	3595	3340.71	429.238	6.56861
XM_003394034.4	2531	2276.71	857	19.2436
XM_003394035.4	5121	4866.71	190.753	2.00378
XM_003394039.4	1961	1706.71	1151.34	34.4873
XM_003394044.3	1349	1094.71	1	0.0466998
XM_003394047.3	11683	11428.7	73	0.326543
XM_003394050.4	2862	2607.71	1034.17	20.2744
XM_003394051.4	825	570.914	6288	563.062
XM_003394052.4	689	434.959	1744	204.981
XM_003394053.4	2182	1927.71	1707	45.2695
XM_003394054.3	768	513.914	705.384	70.1697
XM_003394057.4	1733	1478.71	4646.61	160.645
XM_003394061.4	2683	2428.71	857.644	18.0528
XM_003394065.4	1045	790.711	2484	160.601
XM_003394066.4	1322	1067.71	296.376	14.1907
XM_003394067.4	2327	2072.71	1160	28.611
XM_003394068.4	2795	2540.71	103.607	2.08472
XM_003394070.4	3713	3458.71	2035.65	30.0887
XM_003394071.4	2018	1763.71	649.213	18.818
XM_003394073.4	1814	1559.71	1212.9	39.7554
XM_003394074.4	5893	5638.71	474.157	4.29889
XM_003394075.4	2197	1942.71	494.029	13.0004
XM_003394077.4	3504	3249.71	357.31	5.62101
XM_003394081.4	1925	1670.71	33	1.00978
XM_003394082.4	2002	1747.71	554	16.2052
XM_003394083.4	4166	3911.71	378	4.94014
XM_003394084.3	2321	2066.71	1091	26.9873
XM_003394085.4	1916	1661.71	218	6.7068
XM_003394086.4	1992	1737.71	51	1.5004
XM_003394088.4	1164	909.711	2668	149.933
XM_003394089.4	3555	3300.71	166.796	2.5834
XM_003394090.4	1428	1173.71	85.2914	3.715
XM_003394091.3	2382	2127.71	960.904	23.0877
XM_003394093.4	638	383.959	65.6662	8.74322
XM_003394095.3	2130	1875.71	7037	191.794
XM_003394096.4	2224	1969.71	13093	339.821
XM_003394098.4	1387	1132.71	267	12.0505
XM_003394100.4	1791	1536.71	103.008	3.42682
XM_003394102.4	17144	16889.7	154.433	0.467447
XM_003394103.4	7531	7276.71	3.91999e-07	2.754e-09
XM_003394106.4	2903	2648.71	583.016	11.2528
XM_003394110.4	10873	10618.7	1115	5.36806
XM_003394111.4	3400	3145.71	1249	20.2982
XM_003394114.4	997	742.711	191.39	13.1739
XM_003394115.4	2637	2382.71	490	10.5133
XM_003394116.4	2275	2020.71	6227.42	157.55
XM_003394117.4	2230	1975.71	103.614	2.68108
XM_003394118.4	1247	992.711	1221.58	62.9093
XM_003394119.4	5013	4758.71	787.516	8.46027
XM_003394120.4	2463	2208.71	1510.46	34.961
XM_003394122.4	1062	807.711	259	16.393
XM_003394123.4	984	729.711	90	6.3053
XM_003394126.3	1375	1120.71	3685	168.096
XM_003394129.4	1432	1177.71	239.13	10.3803
XM_003394130.4	6230	5975.71	570.21	4.8782
XM_003394131.4	1856	1601.71	502.528	16.0395
XM_003394132.4	1896	1641.71	1192.85	37.1453
XM_003394133.4	3372	3117.71	1181.9	19.3802
XM_003394134.4	1449	1194.71	203.906	8.72532
XM_003394135.4	1684	1429.71	5	0.178787
XM_003394136.4	2220	1965.71	94	2.44468
XM_003394137.4	1789	1534.71	2708.68	90.2287
XM_003394140.4	1696	1441.71	442.846	15.7032
XM_003394142.4	2788	2533.71	528.987	10.6734
XM_003394143.4	2765	2510.71	0	0
XM_003394144.4	901	646.914	76	6.00594
XM_003394145.4	4677	4422.71	33.3091	0.385025
XM_003394147.4	2162	1907.71	767	20.554
XM_003394148.4	3302	3047.71	633	10.618
XM_003394149.4	7872	7617.71	2251.44	15.1095
XM_003394152.4	662	407.959	745	93.3586
XM_003394153.4	1677	1422.71	329	11.8221
XM_003394155.4	17719	17464.7	153.178	0.448383
XM_003394158.4	1596	1341.71	281	10.7068
XM_003394160.4	2430	2175.71	88.1317	2.07083
XM_003394161.4	1235	980.711	246	12.8236
XM_003394162.4	4651	4396.71	7139	83.0087
XM_003394166.4	6256	6001.71	289.224	2.46362
XM_003394168.4	1175	920.711	44.2989	2.45971
XM_003394169.4	974	719.711	538	38.2154
XM_003394171.4	5035	4780.71	770.802	8.2426
XM_003394174.4	1134	879.711	369.439	21.4692
XM_003394175.4	2478	2223.71	211.017	4.85124
XM_003394176.4	805	550.914	5	0.463981
XM_003394179.3	2405	2150.71	2537.06	60.3064
XM_003394182.4	2571	2316.71	820	18.0949
XM_003394183.4	936	681.711	433.482	32.5076
XM_003394184.4	921	666.914	267	20.4671
XM_003394186.4	4194	3939.71	1413.85	18.3465
XM_003394188.4	1921	1666.71	1292.61	39.6481
XM_003394189.4	5741	5486.71	313.012	2.9165
XM_003394190.4	1158	903.711	278.629	15.762
XM_003394192.4	3652	3397.71	302.131	4.54593
XM_003394195.4	2016	1761.71	1877	54.4683
XM_003394198.4	2295	2040.71	922	23.0974
XM_003394200.4	551	297.063	1317	226.648
XM_003394201.4	1463	1208.71	186.924	7.90601
XM_003394202.4	3565	3310.71	46.7452	0.721821
XM_003394204.4	6827	6572.71	371	2.88565
XM_003394205.4	2599	2344.71	591.406	12.8947
XM_003394206.4	3073	2818.71	832.031	15.0905
XM_003394209.4	9657	9402.71	3729.38	20.2767
XM_003394212.4	4257	4002.71	707	9.02983
XM_003394216.4	10735	10480.7	374.612	1.82728
XM_003394217.4	6740	6485.71	458	3.61012
XM_003394218.4	1958	1703.71	11	0.330074
XM_003394222.4	3617	3362.71	1115.91	16.9651
XM_003394223.4	2049	1794.71	739.638	21.0688
XM_003394224.4	3441	3186.71	816	13.0907
XM_003394227.4	3439	3184.71	0	0
XM_003394228.4	5058	4803.71	35	0.372482
XM_003394233.4	8018	7763.71	682.98	4.49731
XM_003394234.4	616	361.959	1916	270.614
XM_003394235.4	670	415.959	285	35.0275
XM_003394237.3	848	593.914	121	10.4154
XM_003394238.4	7615	7360.71	1372.54	9.53275
XM_003394241.4	3300	3045.71	657	11.0279
XM_003394243.4	2171	1916.71	2100.69	56.0299
XM_003394244.4	1664	1409.71	190.308	6.90148
XM_003394245.4	3754	3499.71	0	0
XM_003394250.4	1096	841.711	728.745	44.2616
XM_003394251.3	1171	916.711	421	23.4782
XM_003394252.4	3670	3415.71	43.0988	0.645057
XM_003394253.4	1949	1694.71	320.983	9.68279
XM_003394256.4	1500	1245.71	741.068	30.4127
XM_003394257.4	2056	1801.71	1172.3	33.2635
XM_003394258.4	1415	1160.71	576.112	25.3745
XM_003394259.4	1917	1662.71	362.562	11.1475
XM_003394260.4	1110	855.711	95.5419	5.70796
XM_003394262.4	2691	2436.71	8764.59	183.883
XM_003394263.4	6318	6063.71	874.453	7.37246
XM_003394266.4	2014	1759.71	1310	38.0578
XM_003394267.4	2313	2058.71	963.147	23.9173
XM_003394269.4	2551	2296.71	5544	123.405
XM_003394270.3	1063	808.711	630	39.8255
XM_003394272.4	6815	6560.71	0	0
XM_003394274.4	4546	4291.71	73.7847	0.878922
XM_003394275.4	5818	5563.71	184.144	1.69202
XM_003394276.4	2887	2632.71	3.50811	0.0681215
XM_003394277.4	6734	6479.71	2858.12	22.5496
XM_003394279.4	719	464.914	450	49.4828
XM_003394281.4	4274	4019.71	32.4463	0.412653
XM_003394283.4	2403	2148.71	436.316	10.381
XM_003394284.4	4129	3874.71	9981	131.689
XM_003394285.4	7957	7702.71	381.601	2.53268
XM_003394286.4	2026	1771.71	635.871	18.3481
XM_003394289.4	4886	4631.71	96.5882	1.0661
XM_003394293.4	4943	4688.71	569.253	6.20678
XM_003394296.4	2253	1998.71	967	24.7338
XM_003394297.4	1796	1541.71	949	31.4686
XM_003394300.4	1830	1575.71	0.159325	0.00516918
XM_003394301.4	1327	1072.71	812	38.6979
XM_003394302.4	1399	1144.71	1809	80.7899
XM_003394304.4	2114	1859.71	790	21.7168
XM_003394305.4	4225	3970.71	207.87	2.67632
XM_003394307.4	1162	907.711	405.849	22.8576
XM_003394308.4	1617	1362.71	455	17.0695
XM_003394317.4	1094	839.711	303.834	18.4978
XM_003394318.4	1736	1481.71	256	8.83264
XM_003394319.4	1280	1025.71	1009.79	50.3293
XM_003394320.4	9364	9109.71	363.07	2.03751
XM_003394322.4	2232	1977.71	1379	35.6464
XM_003394330.4	3565	3310.71	450.106	6.95036
XM_003394333.4	2379	2124.71	946.366	22.7705
XM_003394342.4	1295	1040.71	89.3098	4.38716
XM_003394343.4	18223	17968.7	83.0505	0.236287
XM_003394346.3	1136	881.711	0	0
XM_003394348.4	7845	7590.71	453	3.05091
XM_003394358.4	2181	1926.71	11	0.291871
XM_003394359.4	2373	2118.71	6	0.144775
XM_003394364.4	1379	1124.71	1269	57.6813
XM_003394365.4	1127	872.711	739	43.2901
XM_003394369.4	5046	4791.71	1544.84	16.4819
XM_003394371.4	9824	9569.71	4262.51	22.7709
XM_003394373.4	1407	1152.71	1123	49.8051
XM_003394374.4	2153	1898.71	97.0838	2.61398
XM_003394380.4	2190	1935.71	690	18.2231
XM_003394382.4	1800	1545.71	2951.27	97.6102
XM_003394384.4	1858	1603.71	127.521	4.06508
XM_003394385.4	2001	1746.71	279.048	8.16718
XM_003394388.4	1510	1255.71	9194	374.308
XM_003394389.4	1710	1455.71	342	12.0106
XM_003394393.4	2244	1989.71	322.045	8.27447
XM_003394394.4	4292	4037.71	275.889	3.49311
XM_003394396.4	3359	3104.71	1176	19.3642
XM_003394401.4	3949	3694.71	214.319	2.96547
XM_003394402.4	1916	1661.71	492.199	15.1426
XM_003394403.4	856	601.914	833	70.7497
XM_003394404.4	2641	2386.71	1192.57	25.5445
XM_003394407.4	3322	3067.71	1789.58	29.8229
XM_003394408.4	1044	789.711	399.87	25.886
XM_003394410.4	1537	1282.71	968	38.5799
XM_003394412.4	3381	3126.71	59.9342	0.979944
XM_003394413.4	1339	1084.71	716	33.7453
XM_003394415.4	439	185.703	9257	2548.39
XM_003394417.4	4177	3922.71	7352.66	95.8236
XM_003394418.4	1054	799.711	2401.23	153.502
XM_003394419.4	960	705.711	126	9.12763
XM_003394420.4	9601	9346.71	1214.57	6.64323
XM_003394423.4	3653	3398.71	0	0
XM_003394424.4	2590	2335.71	193.056	4.2255
XM_003394425.4	2399	2144.71	1633.18	38.9296
XM_003394426.4	3286	3031.71	887.273	14.9618
XM_003394428.4	1207	952.711	233.149	12.5109
XM_003394429.3	1380	1125.71	442.325	20.0876
XM_003394431.4	1110	855.711	19	1.13512
XM_003394432.4	1702	1447.71	71.3237	2.51864
XM_003394433.4	2946	2691.71	1374.01	26.0962
XM_003394434.3	894	639.914	140.158	11.1972
XM_003394436.4	457	203.467	423	106.282
XM_003394437.4	4452	4197.71	805	9.80387
XM_003394439.4	2308	2053.71	20036	498.753
XM_003394440.4	1556	1301.71	1979.9	77.7576
XM_003394442.4	1554	1299.71	62117	2443.31
XM_003394445.4	20151	19896.7	67.402	0.173183
XM_003394448.4	1012	757.711	10745.4	724.993
XM_003394449.4	640	385.959	2345	310.611
XM_003394450.4	5425	5170.71	0	0
XM_003394452.4	2514	2259.71	211.268	4.77964
XM_003394453.4	2838	2583.71	539.185	10.6686
XM_003394456.4	6894	6639.71	1.00455e-08	7.73456e-11
XM_003394457.4	2680	2425.71	4.84593e-07	1.0213e-08
XM_003394458.3	1801	1546.71	472.241	15.6088
XM_003394460.4	2050	1795.71	49.4275	1.40717
XM_003394462.4	4161	3906.71	348	4.55389
XM_003394463.4	981	726.711	999.926	70.3429
XM_003394464.4	1405	1150.71	2960	131.504
XM_003394465.4	680	425.959	1080	129.62
XM_003394466.3	1857	1602.71	712	22.7111
XM_003394467.4	2851	2596.71	474	9.33188
XM_003394468.4	594	340.063	173	26.0076
XM_003394470.4	914	659.914	223	17.2755
XM_003394471.4	2635	2380.71	243.608	5.23118
XM_003394472.4	2718	2463.71	98.4144	2.04213
XM_003394475.4	6836	6581.71	317.025	2.46246
XM_003394476.4	4063	3808.71	182	2.44291
XM_003394482.4	2697	2442.71	672.504	14.0746
XM_003394483.4	1934	1679.71	73.95	2.2507
XM_003394485.4	2554	2299.71	1067.94	23.7403
XM_003394486.4	3848	3593.71	1620	23.0455
XM_003394489.4	3347	3092.71	2030	33.5561
XM_003394490.3	4060	3805.71	1391	18.6855
XM_003394491.4	4126	3871.71	0	0
XM_003394492.4	4157	3902.71	5150.98	67.4742
XM_003394494.4	3581	3326.71	752.122	11.5581
XM_003394498.4	1101	846.711	516.246	31.1699
XM_003394499.4	904	649.914	10.6322	0.836334
XM_003394500.4	734	479.914	288.988	30.7843
XM_003394501.4	674	419.959	159.89	19.4639
XM_003394503.4	1534	1279.71	399	15.9395
XM_003394504.4	3850	3595.71	6309.41	89.7053
XM_003394505.4	4232	3977.71	5173	66.485
XM_003394506.4	6035	5780.71	1342	11.8682
XM_003394508.3	4036	3781.71	1597.55	21.5963
XM_003394509.3	4035	3780.71	1483.12	20.0548
XM_003394511.4	846	591.914	417	36.0157
XM_003394514.4	2643	2388.71	398.278	8.52387
XM_003394516.4	2608	2353.71	52350	1137.05
XM_003394517.4	3326	3071.71	41.0035	0.682425
XM_003394518.3	571	317.063	0	0
XM_003394522.4	1397	1142.71	689	30.8246
XM_003394524.4	9355	9100.71	696	3.90974
XM_003394525.4	2889	2634.71	6.23158	0.120915
XM_003394526.4	2541	2286.71	122.285	2.73385
XM_003394527.4	2812	2557.71	2932	58.6039
XM_003394529.4	5857	5602.71	1280	11.6795
XM_003394530.4	2864	2609.71	678.448	13.2904
XM_003394532.4	5519	5264.71	9018.06	87.5695
XM_003394533.4	1310	1055.71	215.181	10.4201
XM_003394534.4	2339	2084.71	1503	36.8576
XM_003394535.4	4361	4106.71	3327.56	41.4234
XM_003394536.4	4009	3754.71	173	2.3555
XM_003394537.4	4447	4192.71	944	11.5104
XM_003394538.4	1056	801.711	3320	211.707
XM_003394539.4	1534	1279.71	764	30.5208
XM_003394542.4	5569	5314.71	695.52	6.69028
XM_003394543.4	4884	4629.71	9	0.0993809
XM_003394544.4	5185	4930.71	212.3	2.20118
XM_003394546.4	1394	1139.71	565	25.3436
XM_003394548.4	2683	2428.71	867	18.2498
XM_003394549.4	7954	7699.71	2335.45	15.5064
XM_003394551.4	2905	2650.71	332	6.40309
XM_003394553.4	1155	900.711	332	18.8437
XM_003394556.4	2523	2268.71	294	6.62495
XM_003394557.4	1329	1074.71	461	21.9292
XM_003394558.4	6032	5777.71	1861.54	16.4714
XM_003394560.4	4279	4024.71	76.9418	0.977332
XM_003394563.4	3238	2983.71	411	7.04205
XM_003394564.4	2995	2740.71	33	0.615552
XM_003394565.4	1482	1227.71	726.891	30.2683
XM_003394567.4	2714	2459.71	2417.68	50.2493
XM_003394568.4	883	628.914	677	55.0315
XM_003394571.4	6176	5921.71	1666.69	14.3887
XM_003394572.4	2310	2055.71	172.463	4.28892
XM_003394574.4	3997	3742.71	1819.93	24.8589
XM_003394575.4	2736	2481.71	390.862	8.05168
XM_003394576.4	999	744.711	5268	361.637
XM_003394577.3	1416	1161.71	3	0.132019
XM_003394578.4	1921	1666.71	631	19.3546
XM_003394580.4	5061	4806.71	530.163	5.63866
XM_003394581.4	3198	2943.71	1918	33.3095
XM_003394582.4	1170	915.711	1012.25	56.5122
XM_003394583.4	1176	921.711	57.7525	3.20325
XM_003394584.3	2010	1755.71	581.372	16.9284
XM_003394586.4	1516	1261.71	0	0
XM_003394587.4	2551	2296.71	324.358	7.21992
XM_003394588.4	2580	2325.71	1109.9	24.3974
XM_003394589.4	2226	1971.71	185.925	4.8207
XM_003394590.4	3917	3662.71	1072.6	14.9709
XM_003394591.4	4333	4078.71	9.72627	0.12191
XM_003394592.4	2662	2407.71	439.027	9.32183
XM_003394593.4	2007	1752.71	8	0.233343
XM_003394597.4	1501	1246.71	908	37.2335
XM_003394598.4	3964	3709.71	826.819	11.3942
XM_003394600.4	1145	890.711	11652	668.772
XM_003394605.4	535	281.063	254	46.2002
XM_003394611.4	5129	4874.71	438.812	4.60197
XM_003394613.4	6982	6727.71	1626	12.3557
XM_003394614.4	2598	2343.71	279	6.08575
XM_003394615.4	2800	2545.71	360	7.22949
XM_003394616.4	2557	2302.71	904.393	20.0785
XM_003394617.4	2912	2657.71	448.089	8.61927
XM_003394619.4	1547	1292.71	3321	131.335
XM_003394620.4	2293	2038.71	390.639	9.79566
XM_003394622.4	1293	1038.71	9.10265	0.44801
XM_003394623.3	1205	950.711	310.07	16.6734
XM_003394624.4	1198	943.711	320.024	17.3364
XM_003394625.4	6089	5834.71	13.9364	0.122108
XM_003394626.4	13298	13043.7	262.863	1.03025
XM_003394629.4	5881	5626.71	311	2.82566
XM_003394633.4	972	717.711	567	40.3876
XM_003394634.4	4682	4427.71	9.26418	0.106965
XM_003394636.4	3592	3337.71	204.524	3.13264
XM_003394637.4	496	242.141	4076.62	860.689
XM_003394640.4	2661	2406.71	2260	48.0064
XM_003394641.4	2995	2740.71	3149.51	58.7481
XM_003394643.4	4431	4176.71	4679.92	57.282
XM_003394644.4	10790	10535.7	238	1.15485
XM_003394645.3	1813	1558.71	923.723	30.2964
XM_003394646.4	1880	1625.71	785	24.6854
XM_003394649.4	2236	1981.71	3891.71	100.396
XM_003394650.4	748	493.914	0	0
XM_003394653.4	502	248.141	16127	3322.53
XM_003394655.4	1361	1106.71	91	4.2036
XM_003394656.4	1691	1436.71	843	29.9966
XM_003394657.3	582	328.063	7941.33	1237.51
XM_003394658.4	597	343.029	277.673	41.3826
XM_003394661.4	9653	9398.71	1036.39	5.63726
XM_003394662.4	5182	4927.71	603.013	6.25599
XM_003394663.4	1822	1567.71	1870.49	60.9963
XM_003394666.4	1094	839.711	898.136	54.6798
XM_003394667.4	1112	857.711	921.864	54.9465
XM_003394669.4	1033	778.711	768.998	50.4851
XM_003394671.4	2492	2237.71	1393.14	31.8276
XM_003394672.4	2452	2197.71	358.383	8.33663
XM_003394673.4	587	333.063	9318	1430.24
XM_003394674.4	1794	1539.71	2000	66.4056
XM_003394677.4	1147	892.711	207.178	11.8644
XM_003394678.4	1002	747.711	70.8638	4.84512
XM_003394680.4	5989	5734.71	375.874	3.35077
XM_003394681.3	1384	1129.71	83	3.75599
XM_003394682.4	3976	3721.71	61.5047	0.84485
XM_003394684.4	662	407.959	908	113.785
XM_003394685.4	2261	2006.71	148	3.77043
XM_003394686.4	792	537.914	2	0.190078
XM_003394687.4	3629	3374.71	926.575	14.0365
XM_003394688.4	3167	2912.71	333.425	5.85214
XM_003394691.4	2787	2532.71	156.752	3.16404
XM_003394692.4	2930	2675.71	22.0999	0.422246
XM_003394698.4	2345	2090.71	175	4.27916
XM_003394699.4	1148	893.711	1002	57.3172
XM_003394700.4	1088	833.711	18	1.10375
XM_003394701.4	4059	3804.71	182.114	2.44701
XM_003394702.4	11485	11230.7	2707	12.3224
XM_003394703.4	2935	2680.71	1215.79	23.1858
XM_003394704.4	2668	2413.71	488.212	10.3404
XM_003394705.4	2117	1862.71	3705	101.685
XM_003394708.4	2978	2723.71	4180	78.4566
XM_003394709.4	2170	1915.71	1234	32.9306
XM_003394710.3	1109	854.711	2584.58	154.591
XM_003394713.4	2309	2054.71	2723	67.7503
XM_003394714.4	1033	778.711	463	30.3962
XM_003394716.4	867	612.914	276	23.021
XM_003394720.4	711	456.914	1059	118.488
XM_003394721.4	2409	2154.71	120	2.84712
XM_003394722.4	1859	1604.71	1122	35.7446
XM_003394723.4	4230	3975.71	1134.22	14.5847
XM_003394724.3	1355	1100.71	51.1419	2.3753
XM_003394725.4	1605	1350.71	1092.71	41.3577
XM_003394728.4	1038	783.711	760.318	49.5968
XM_003394729.4	1157	902.711	382.682	21.6722
XM_003394730.4	1919	1664.71	1584.34	48.6544
XM_003394732.4	837	582.914	231.454	20.299
XM_003394733.4	4368	4113.71	389.229	4.83711
XM_003394736.4	2860	2605.71	1642	32.2152
XM_003394737.4	3132	2877.71	113.581	2.01778
XM_003394740.4	3987	3732.71	218	2.9857
XM_003394741.4	1377	1122.71	532	24.2247
XM_003394744.4	1377	1122.71	528.064	24.0454
XM_003394747.4	1497	1242.71	1413.22	58.1373
XM_003394748.4	3521	3266.71	4525.84	70.8276
XM_003394749.4	2396	2141.71	496.225	11.8449
XM_003394750.4	1189	934.711	2392	130.827
XM_003394751.3	1103	848.711	11155	671.93
XM_003394752.4	1322	1067.71	1055	50.5141
XM_003394754.4	5241	4986.71	3248.89	33.307
XM_003394756.4	4129	3874.71	83.7529	1.10503
XM_003394758.4	1969	1714.71	4603.09	137.237
XM_003394759.4	2066	1811.71	3015.91	85.1028
XM_003394760.4	7621	7366.71	0	0
XM_003394761.4	5277	5022.71	2738.81	27.8765
XM_003394762.4	3299	3044.71	91.9551	1.54399
XM_003394763.4	1249	994.711	277	14.2363
XM_003394771.4	1475	1220.71	5	0.209397
XM_003394775.4	2833	2578.71	96	1.90319
XM_003394776.4	8445	8190.71	1145	7.14658
XM_003394781.4	1745	1490.71	576.674	19.7766
XM_003394786.4	2906	2651.71	305.749	5.89458
XM_003394787.4	5083	4828.71	478.316	5.06405
XM_003394788.4	5313	5058.71	58	0.586141
XM_003394790.4	1036	781.711	2372	155.125
XM_003394791.4	2140	1885.71	1801.63	48.8433
XM_003394792.4	7169	6914.71	1093	8.08091
