target_id	length	eff_length	est_counts	tpm
Caust.v2_002763-RB	1974	1708.69	320.167	5.82883
Caust.v2_002790-RC	633	368.447	1564.75	132.111
Caust.v2_002913-RA	1560	1294.69	334	8.02508
Caust.v2_002778-RA	1305	1039.69	3500	104.721
Caust.v2_002785-RA	2715	2449.69	4335	55.0487
Caust.v2_018369-RA	2064	1798.69	664	11.4837
Caust.v2_011136-RA	741	476.245	879	57.4152
Caust.v2_011131-RA	726	461.291	4052	273.252
Caust.v2_011139-RA	2154	1888.69	1852	30.5035
Caust.v2_011147-RC	708	443.318	210.5	14.7708
Caust.v2_011142-RA	2427	2161.69	3040	43.7471
Caust.v2_011137-RA	1902	1636.69	366	6.95638
Caust.v2_011132-RA	8949	8683.69	3829	13.7167
Caust.v2_011133-RA	1146	880.689	372	13.1398
Caust.v2_011146-RA	390	129.628	393	94.3109
Caust.v2_011127-RA	2619	2353.69	2416.45	31.9372
Caust.v2_011147-RA	708	443.318	210.5	14.7708
Caust.v2_011129-RB	2319	2053.69	803	12.1632
Caust.v2_011143-RB	2907	2641.69	828	9.75028
Caust.v2_011135-RA	939	673.844	321	14.8188
Caust.v2_011143-RA	2907	2641.69	828	9.75028
Caust.v2_011140-RA	693	428.353	14	1.0167
Caust.v2_011138-RA	621	356.469	256.5	22.3838
Caust.v2_011144-RA	1353	1087.69	619	17.7033
Caust.v2_011134-RA	1095	829.689	239	8.96089
Caust.v2_011147-RB	666	401.386	373	28.9078
Caust.v2_011138-RB	621	356.469	256.5	22.3838
Caust.v2_011129-RA	2319	2053.69	803	12.1632
Caust.v2_014229-RA	1284	1018.69	21	0.641278
Caust.v2_014220-RA	993	727.733	57	2.43653
Caust.v2_014232-RA	486	222.12	119.407	16.7228
Caust.v2_014224-RA	426	163.6	27	5.13392
Caust.v2_017262-RA	1356	1090.69	116	3.30846
Caust.v2_017261-RA	1611	1345.69	15.6329	0.361378
Caust.v2_017263-RA	981	715.747	187.724	8.15884
Caust.v2_012822-RA	591	326.502	2	0.190551
Caust.v2_012818-RA	2481	2215.69	0	0
Caust.v2_012817-RA	1848	1582.69	1054.43	20.7249
Caust.v2_012819-RA	1014	748.689	2027	84.2211
Caust.v2_012818-RE	1215	949.689	0	0
Caust.v2_012818-RB	2544	2278.69	0	0
Caust.v2_012816-RA	3534	3268.69	146.568	1.39487
Caust.v2_012821-RA	4149	3883.69	1884	15.0905
Caust.v2_012820-RB	1419	1153.69	562	15.1536
Caust.v2_012818-RC	3402	3136.69	668.725	6.632
Caust.v2_012820-RA	1419	1153.69	562	15.1536
Caust.v2_012818-RD	1962	1696.69	51.2754	0.940102
Caust.v2_012819-RB	1014	748.689	2027	84.2211
Caust.v2_015139-RA	225	31.6577	169.59	166.643
Caust.v2_015142-RA	1572	1306.69	20599.6	490.405
Caust.v2_015140-RA	4809	4543.69	734.725	5.0302
Caust.v2_016501-RA	3519	3253.69	4	0.038243
Caust.v2_016506-RA	846	581.106	0	0
Caust.v2_016503-RA	1773	1507.69	2	0.0412655
Caust.v2_016505-RB	1584	1318.69	506.154	11.9401
Caust.v2_016505-RA	1584	1318.69	506.154	11.9401
Caust.v2_017702-RA	615	350.469	0	0
Caust.v2_017700-RA	2877	2611.69	1440.22	17.1544
Caust.v2_017704-RA	657	392.394	119.477	9.47172
Caust.v2_021499-RA	975	709.747	1	0.0438293
Caust.v2_013755-RB	438	175.174	678	120.401
Caust.v2_013752-RA	3495	3229.69	1108	10.672
Caust.v2_013755-RA	438	175.174	678	120.401
Caust.v2_019115-RA	1137	871.689	0	0
Caust.v2_007646-RB	1590	1324.69	151.25	3.55181
Caust.v2_007645-RC	3153	2887.69	216.6	2.33333
Caust.v2_007643-RA	990	724.733	390	16.74
Caust.v2_007667-RA	534	269.73	681	78.539
Caust.v2_007645-RE	3153	2887.69	216.6	2.33333
Caust.v2_007668-RA	423	160.685	838	162.232
Caust.v2_007646-RA	1590	1324.69	151.25	3.55181
Caust.v2_007657-RA	1410	1144.69	1083	29.4313
Caust.v2_007655-RA	693	428.353	874	63.4714
Caust.v2_007646-RD	1590	1324.69	151.25	3.55181
Caust.v2_007656-RA	1734	1468.69	1511	32.0039
Caust.v2_007644-RA	4785	4519.69	339	2.33324
Caust.v2_007645-RA	3153	2887.69	216.6	2.33333
Caust.v2_007645-RB	3153	2887.69	216.6	2.33333
Caust.v2_007660-RA	1068	802.689	4156.21	161.072
Caust.v2_007642-RA	7446	7180.69	0	0
Caust.v2_007663-RA	1149	883.689	64	2.25294
Caust.v2_007658-RA	528	263.747	1611	190.01
Caust.v2_007671-RA	3669	3403.69	1405	12.8409
Caust.v2_007669-RA	1653	1387.69	13331	298.84
Caust.v2_007649-RB	5196	4930.69	933.5	5.88946
Caust.v2_007665-RA	2370	2104.69	2023.64	29.9098
Caust.v2_007662-RA	966	700.775	210	9.322
Caust.v2_007672-RA	1083	817.689	273	10.3859
Caust.v2_007651-RA	1371	1105.69	9092.17	255.802
Caust.v2_007654-RA	783	518.206	3606	216.467
Caust.v2_007646-RC	1590	1324.69	151.25	3.55181
Caust.v2_007650-RA	2022	1756.69	270	4.78121
Caust.v2_007645-RD	3153	2887.69	216.6	2.33333
Caust.v2_007659-RA	1701	1435.69	1455	31.5262
Caust.v2_007649-RA	5196	4930.69	933.5	5.88946
Caust.v2_007643-RB	990	724.733	390	16.74
Caust.v2_007648-RA	1620	1354.69	6542	150.224
Caust.v2_007664-RA	1170	904.689	698	24.0007
Caust.v2_007670-RA	756	491.216	22381	1417.35
Caust.v2_005216-RF	234	33.1851	30.7143	28.7916
Caust.v2_005233-RA	3063	2797.69	8951	99.5269
Caust.v2_005276-RA	2868	2602.69	1443	17.247
Caust.v2_005275-RA	882	617.023	2.54232	0.128173
Caust.v2_005220-RA	1185	919.689	3582	121.158
Caust.v2_005216-RH	876	611.023	127.333	6.48266
Caust.v2_005207-RA	204	29.6594	1156	1212.45
Caust.v2_005271-RB	771	506.216	0	0
Caust.v2_005209-RA	660	395.394	291	22.8945
Caust.v2_005216-RJ	876	611.023	127.333	6.48266
Caust.v2_005217-RA	7152	6886.69	5494	24.8169
Caust.v2_005248-RB	213	30.4051	157.667	161.31
Caust.v2_005216-RD	234	33.1851	30.7143	28.7916
Caust.v2_005216-RI	876	611.023	127.333	6.48266
Caust.v2_005239-RA	1503	1237.69	27.4737	0.690516
Caust.v2_005215-RA	1215	949.689	338	11.0714
Caust.v2_005278-RA	1260	994.689	6	0.187643
Caust.v2_005251-RB	549	284.686	17	1.85759
Caust.v2_005209-RB	660	395.394	291	22.8945
Caust.v2_005279-RA	1743	1477.69	25	0.526291
Caust.v2_005206-RA	2253	1987.69	522	8.16941
Caust.v2_005251-RA	2553	2287.69	43	0.584709
Caust.v2_005271-RA	1155	889.689	1068	37.3423
Caust.v2_005242-RA	2130	1864.69	447	7.45709
Caust.v2_005270-RA	2166	1900.69	1205	19.7217
Caust.v2_005216-RC	234	33.1851	30.7143	28.7916
Caust.v2_005246-RA	978	712.747	2	0.0872897
Caust.v2_005205-RA	1380	1114.69	318.724	8.89466
Caust.v2_005248-RC	213	30.4051	157.667	161.31
Caust.v2_005216-RA	234	33.1851	30.7143	28.7916
Caust.v2_005216-RL	876	611.023	127.333	6.48266
Caust.v2_005218-RA	1305	1039.69	206	6.16357
Caust.v2_005248-RA	213	30.4051	157.667	161.31
Caust.v2_005216-RG	876	611.023	127.333	6.48266
Caust.v2_005244-RA	1707	1441.69	716	15.4493
Caust.v2_005273-RA	3573	3307.69	12.8808	0.12114
Caust.v2_005249-RA	384	124.081	547	137.136
Caust.v2_005216-RB	234	33.1851	30.7143	28.7916
Caust.v2_005216-RK	876	611.023	127.333	6.48266
Caust.v2_005248-RD	1500	1234.69	98.431	2.47995
Caust.v2_005208-RA	1950	1684.69	773	14.2734
Caust.v2_005216-RE	234	33.1851	30.7143	28.7916
Caust.v2_005272-RA	1194	928.689	20027	670.833
Caust.v2_020305-RA	1344	1078.69	3	0.0865154
Caust.v2_007471-RA	1146	880.689	362	12.7866
Caust.v2_007460-RD	660	395.394	8103.33	637.533
Caust.v2_007463-RA	387	126.89	65.1481	15.9714
Caust.v2_007472-RA	1737	1471.69	7082	149.695
Caust.v2_007470-RA	2118	1852.69	11051	185.553
Caust.v2_007451-RB	681	416.353	1276.6	95.3809
Caust.v2_007455-RA	4977	4711.69	3759.87	24.8236
Caust.v2_007451-RD	681	416.353	1276.6	95.3809
Caust.v2_007456-RF	348	92.7692	407	136.477
Caust.v2_007451-RF	1377	1111.69	1219.5	34.1246
Caust.v2_007451-RG	681	416.353	1276.6	95.3809
Caust.v2_007460-RB	588	323.515	1496	143.848
Caust.v2_007474-RA	1653	1387.69	308	6.90442
Caust.v2_007460-RA	309	64.4039	15	7.24515
Caust.v2_007451-RA	681	416.353	1276.6	95.3809
Caust.v2_007456-RB	813	548.163	235.75	13.3786
Caust.v2_007449-RA	2397	2131.69	1633	23.8304
Caust.v2_007475-RA	2295	2029.69	67	1.02687
Caust.v2_007447-RA	1425	1159.69	103.086	2.76521
Caust.v2_007458-RA	1902	1636.69	4220	80.2075
Caust.v2_007464-RA	2589	2323.69	793.926	10.6285
Caust.v2_007456-RC	813	548.163	235.75	13.3786
Caust.v2_007462-RA	1212	946.689	1614	53.0353
Caust.v2_007450-RA	1587	1321.69	996	23.4422
Caust.v2_007464-RB	2589	2323.69	793.926	10.6285
Caust.v2_007468-RA	363	105.35	6007	1773.75
Caust.v2_007453-RA	1248	982.689	2920	92.4348
Caust.v2_007460-RF	309	64.4039	15	7.24515
Caust.v2_007456-RE	813	548.163	235.75	13.3786
Caust.v2_007459-RA	4587	4321.69	2511.12	18.0752
Caust.v2_007469-RA	1098	832.689	86	3.2128
Caust.v2_007452-RA	318	70.2853	144	63.7333
Caust.v2_007456-RG	348	92.7692	407	136.477
Caust.v2_007451-RC	681	416.353	1276.6	95.3809
Caust.v2_007456-RD	813	548.163	235.75	13.3786
Caust.v2_007460-RC	660	395.394	8103.33	637.533
Caust.v2_007460-RE	660	395.394	8103.33	637.533
Caust.v2_007465-RC	918	652.884	153.25	7.30185
Caust.v2_007465-RD	918	652.884	153.25	7.30185
Caust.v2_007465-RA	918	652.884	153.25	7.30185
Caust.v2_007457-RA	516	251.86	3252	401.661
Caust.v2_007466-RA	1266	1000.69	909	28.2575
Caust.v2_007456-RA	348	92.7692	407	136.477
Caust.v2_007465-RB	918	652.884	153.25	7.30185
Caust.v2_007451-RE	1377	1111.69	1219.5	34.1246
Caust.v2_008345-RB	1020	754.689	217	8.94459
Caust.v2_008343-RA	2409	2143.69	486	7.0525
Caust.v2_008345-RA	1020	754.689	217	8.94459
Caust.v2_008341-RA	969	703.775	27	1.19343
Caust.v2_008342-RA	594	329.489	674	63.6337
Caust.v2_008346-RA	1695	1429.69	908	19.7566
Caust.v2_008340-RA	4932	4666.69	412.957	2.75273
Caust.v2_010707-RA	306	62.5918	568	282.293
Caust.v2_010708-RA	618	353.469	383	33.7067
Caust.v2_010709-RB	1521	1255.69	499	12.362
Caust.v2_010715-RB	1239	973.689	479.5	15.3192
Caust.v2_010713-RA	1497	1231.69	1878	47.4311
Caust.v2_010714-RA	4677	4411.69	19038	134.241
Caust.v2_010709-RA	1521	1255.69	499	12.362
Caust.v2_010711-RA	21681	21415.7	19102	27.747
Caust.v2_010715-RA	1239	973.689	479.5	15.3192
Caust.v2_010720-RA	1257	991.689	33	1.03516
Caust.v2_010706-RA	942	676.844	1019	46.8332
Caust.v2_010710-RA	444	180.98	3046	523.561
Caust.v2_013957-RB	1260	994.689	254.5	7.95919
Caust.v2_013962-RA	669	404.386	50	3.8463
Caust.v2_013957-RF	633	368.447	33.6667	2.84245
Caust.v2_013958-RA	564	299.639	15591	1618.62
Caust.v2_013957-RG	1260	994.689	254.5	7.95919
Caust.v2_013957-RE	633	368.447	33.6667	2.84245
Caust.v2_013960-RA	375	115.87	183	49.1301
Caust.v2_013957-RA	1260	994.689	254.5	7.95919
Caust.v2_013957-RH	1260	994.689	254.5	7.95919
Caust.v2_013957-RI	633	368.447	33.6667	2.84245
Caust.v2_013957-RC	1260	994.689	254.5	7.95919
Caust.v2_013957-RD	1260	994.689	254.5	7.95919
Caust.v2_013956-RA	2412	2146.69	14516.3	210.356
Caust.v2_013961-RA	312	66.3033	17	7.97595
Caust.v2_018223-RB	1353	1087.69	620.026	17.7327
Caust.v2_018223-RA	1362	1096.69	78.0033	2.21258
Caust.v2_018224-RA	417	154.931	102.311	20.5426
Caust.v2_021201-RA	567	302.615	97	9.97125
Caust.v2_007184-RA	861	596.071	222	11.5857
Caust.v2_007227-RA	354	97.7014	283	90.1061
Caust.v2_007230-RA	3132	2866.69	34563.1	375.06
Caust.v2_007211-RA	3507	3241.69	656	6.29508
Caust.v2_007188-RA	1368	1102.69	775	21.8634
Caust.v2_007197-RA	1593	1327.69	420	9.8406
Caust.v2_007187-RB	2379	2113.69	671	9.87529
Caust.v2_007182-RA	942	676.844	0	0
Caust.v2_007186-RB	543	278.698	487	54.3581
Caust.v2_007178-RA	1716	1450.69	14410	309
Caust.v2_007183-RA	888	623.023	380	18.9735
Caust.v2_007187-RA	2379	2113.69	671	9.87529
Caust.v2_007225-RA	1257	991.689	8	0.250948
Caust.v2_007185-RA	1041	775.689	0	0
Caust.v2_007186-RA	543	278.698	487	54.3581
Caust.v2_007180-RA	4467	4201.69	147	1.08833
Caust.v2_019785-RB	483	219.173	0	0
Caust.v2_019785-RA	534	269.73	1106	127.554
Caust.v2_020871-RA	837	572.141	39.0615	2.1238
Caust.v2_021909-RA	882	617.023	22.9232	1.15569
Caust.v2_010545-RA	879	614.023	10	0.506622
Caust.v2_010522-RA	774	509.216	2	0.122179
Caust.v2_010520-RA	5397	5131.69	6371	38.6203
Caust.v2_010524-RA	924	658.871	0	0
Caust.v2_010526-RB	1059	793.689	27	1.05823
Caust.v2_010528-RA	1920	1654.69	10	0.187998
Caust.v2_010543-RA	792	527.195	61	3.59937
Caust.v2_010530-RA	5070	4804.69	19	0.123015
Caust.v2_010521-RA	699	434.336	203	14.5391
Caust.v2_010523-RA	1170	904.689	848	29.1585
Caust.v2_010533-RA	1191	925.689	28	0.940939
Caust.v2_010525-RA	207	29.8815	726	755.793
Caust.v2_010529-RA	1968	1702.69	720	13.1542
Caust.v2_010527-RB	1728	1462.69	278	5.91237
Caust.v2_010527-RA	771	506.216	0	0
Caust.v2_010526-RA	1143	877.689	175	6.20249
Caust.v2_021864-RA	552	287.686	45.3254	4.90107
Caust.v2_012880-RA	402	140.746	555	122.667
Caust.v2_012878-RD	1800	1534.69	3718	75.3629
Caust.v2_012878-RA	2433	2167.69	9331.56	133.914
Caust.v2_012876-RA	933	667.871	4121	191.946
Caust.v2_012878-RB	2361	2095.69	10.0619	0.149356
Caust.v2_012892-RA	6900	6634.69	599.58	2.81122
Caust.v2_012878-RC	1938	1672.69	5256.38	97.7552
Caust.v2_012879-RA	2124	1858.69	773	12.9372
Caust.v2_012877-RA	468	204.438	2200	334.758
Caust.v2_016568-RA	3795	3529.69	13	0.114571
Caust.v2_016566-RA	477	213.295	2	0.291688
Caust.v2_019522-RA	1017	751.689	250	10.346
Caust.v2_019523-RA	1026	760.689	628.333	25.6952
Caust.v2_018957-RA	4107	3841.69	0	0
Caust.v2_009209-RG	1824	1558.69	49.6667	0.991229
Caust.v2_009196-RA	1239	973.689	711	22.7153
Caust.v2_009209-RB	1023	757.689	357.75	14.6878
Caust.v2_009214-RB	1584	1318.69	748	17.6452
Caust.v2_009209-RE	1824	1558.69	49.6667	0.991229
Caust.v2_009197-RA	7707	7441.69	1044.19	4.3649
Caust.v2_009209-RA	1023	757.689	357.75	14.6878
Caust.v2_009209-RF	1824	1558.69	49.6667	0.991229
Caust.v2_009214-RA	3264	2998.69	497	5.15577
Caust.v2_009215-RA	1602	1336.69	344	8.00565
Caust.v2_009209-RD	1023	757.689	357.75	14.6878
Caust.v2_009210-RA	951	685.817	980	44.4515
Caust.v2_009209-RC	1023	757.689	357.75	14.6878
Caust.v2_009213-RA	2220	1954.69	16313.7	259.622
Caust.v2_014373-RA	1851	1585.69	7294	143.092
Caust.v2_014368-RA	525	260.773	3941	470.124
Caust.v2_014372-RB	744	479.235	397.667	25.813
Caust.v2_014369-RA	3336	3070.69	151	1.52971
Caust.v2_014374-RA	2082	1816.69	325.95	5.58135
Caust.v2_014372-RA	744	479.235	397.667	25.813
Caust.v2_014372-RC	744	479.235	397.667	25.813
Caust.v2_014371-RA	1581	1315.69	1711	40.4544
Caust.v2_020988-RA	702	437.327	26.7868	1.90538
Caust.v2_019124-RA	720	455.291	41	2.80132
Caust.v2_019123-RA	1494	1228.69	0	0
Caust.v2_020459-RA	687	422.353	0	0
Caust.v2_012010-RA	1446	1180.69	415	10.9341
Caust.v2_012006-RA	309	64.4039	720	347.767
Caust.v2_012012-RG	1533	1267.69	178.042	4.36897
Caust.v2_012012-RJ	1227	961.689	0	0
Caust.v2_012019-RA	1188	922.689	19	0.64057
Caust.v2_012018-RA	3825	3559.69	458.079	4.0031
Caust.v2_012012-RE	1533	1267.69	178.042	4.36897
Caust.v2_012011-RA	792	527.195	3833	226.171
Caust.v2_012012-RI	1227	961.689	0	0
Caust.v2_012009-RA	8553	8287.69	1753.5	6.58174
Caust.v2_012012-RH	825	560.152	3.34393	0.185703
Caust.v2_012012-RK	1227	961.689	0	0
Caust.v2_012012-RB	1533	1267.69	178.042	4.36897
Caust.v2_012009-RB	8553	8287.69	1753.5	6.58174
Caust.v2_012008-RA	666	401.386	3834	297.138
Caust.v2_012012-RC	1071	805.689	22.4024	0.864961
Caust.v2_012012-RD	1533	1267.69	178.042	4.36897
Caust.v2_012012-RF	1533	1267.69	178.042	4.36897
Caust.v2_012012-RA	1533	1267.69	178.042	4.36897
Caust.v2_012016-RA	819	554.152	2	0.112271
Caust.v2_012007-RA	1149	883.689	2034	71.6012
Caust.v2_013166-RA	1209	943.689	5	0.16482
Caust.v2_013162-RD	1770	1504.69	1180.5	24.4055
Caust.v2_013160-RD	450	186.825	72	11.9886
Caust.v2_013155-RA	1788	1522.69	16.2765	0.332521
Caust.v2_013162-RC	1770	1504.69	1180.5	24.4055
Caust.v2_013162-RA	1770	1504.69	1180.5	24.4055
Caust.v2_013160-RC	450	186.825	72	11.9886
Caust.v2_013159-RA	2748	2482.69	7763.88	97.2803
Caust.v2_013162-RB	1770	1504.69	1180.5	24.4055
Caust.v2_013162-RE	1770	1504.69	1180.5	24.4055
Caust.v2_013161-RA	2298	2032.69	2572	39.3612
Caust.v2_013160-RB	450	186.825	72	11.9886
Caust.v2_013160-RA	291	53.7245	180	104.224
Caust.v2_013158-RA	933	667.871	634	29.5301
Caust.v2_013163-RA	2769	2503.69	9	0.111823
Caust.v2_013162-RF	1770	1504.69	1180.5	24.4055
Caust.v2_013157-RA	2751	2485.69	520.969	6.51979
Caust.v2_011670-RA	2028	1762.69	608.563	10.7399
Caust.v2_011671-RA	1284	1018.69	782	23.88
Caust.v2_011668-RA	627	362.447	20505	1759.88
Caust.v2_011660-RA	2796	2530.69	2844	34.959
Caust.v2_011662-RA	1188	922.689	1423	47.9753
Caust.v2_011653-RA	936	670.857	1644	76.2325
Caust.v2_011655-RA	774	509.216	700	42.7627
Caust.v2_011661-RA	1497	1231.69	2356	59.5035
Caust.v2_011664-RB	978	712.747	146.5	6.39397
Caust.v2_011654-RA	1485	1219.69	1433	36.5482
Caust.v2_011657-RA	3678	3412.69	2049	18.6773
Caust.v2_011665-RA	6315	6049.69	1750	8.99857
Caust.v2_011666-RA	306	62.5918	231.5	115.054
Caust.v2_011656-RA	327	76.4948	188	76.453
Caust.v2_011659-RA	534	269.73	1098	126.631
Caust.v2_011663-RA	1536	1270.69	692	16.9409
Caust.v2_011666-RB	306	62.5918	231.5	115.054
Caust.v2_011658-RA	747	482.235	1123	72.4418
Caust.v2_011669-RA	1338	1072.69	60.5	1.75449
Caust.v2_011664-RA	978	712.747	146.5	6.39397
Caust.v2_020077-RA	774	509.216	154	9.40778
Caust.v2_019467-RA	2673	2407.69	0	0
Caust.v2_003539-RA	1797	1531.69	142.441	2.8929
Caust.v2_003526-RA	3450	3184.69	3925	38.339
Caust.v2_003522-RA	312	66.3033	664	311.531
Caust.v2_003591-RC	1500	1234.69	404	10.1787
Caust.v2_003594-RA	2691	2425.69	735	9.42586
Caust.v2_003565-RA	3084	2818.69	168	1.85409
Caust.v2_003528-RA	1137	871.689	587	20.9481
Caust.v2_003583-RC	2724	2458.69	197.333	2.49669
Caust.v2_003556-RA	1221	955.689	321	10.4486
Caust.v2_003533-RA	360	102.826	887	268.343
Caust.v2_003592-RA	1689	1423.69	40.25	0.879467
Caust.v2_003595-RA	894	628.96	616.667	30.4997
Caust.v2_003557-RA	450	186.825	25	4.16269
Caust.v2_003531-RA	2532	2266.69	1618	22.2052
Caust.v2_003583-RB	2724	2458.69	197.333	2.49669
Caust.v2_003569-RA	2667	2401.69	5417	70.1634
Caust.v2_003571-RA	1950	1684.69	893.333	16.4954
Caust.v2_003599-RA	9387	9121.69	2647.67	9.02935
Caust.v2_003568-RA	1656	1390.69	608	13.6001
Caust.v2_003591-RA	1500	1234.69	404	10.1787
Caust.v2_003571-RB	1950	1684.69	893.333	16.4954
Caust.v2_003558-RA	1335	1069.69	0	0
Caust.v2_003595-RC	894	628.96	616.667	30.4997
Caust.v2_003554-RA	279	47.6861	1174	765.853
Caust.v2_003542-RA	678	413.361	0.559035	0.0420705
Caust.v2_003555-RA	1728	1462.69	803	17.0778
Caust.v2_003595-RB	894	628.96	616.667	30.4997
Caust.v2_003591-RE	834	569.152	1680.5	91.8499
Caust.v2_003568-RB	1518	1252.69	0	0
Caust.v2_003564-RA	765	500.216	7379	458.89
Caust.v2_003595-RE	1068	802.689	372.5	14.436
Caust.v2_003599-RD	759	494.216	1056	66.4685
Caust.v2_003600-RB	2148	1882.69	663	10.9548
Caust.v2_003591-RF	1500	1234.69	404	10.1787
Caust.v2_003581-RA	717	452.309	4346	298.898
Caust.v2_003593-RA	621	356.469	4039	352.469
Caust.v2_003592-RB	1689	1423.69	40.25	0.879467
Caust.v2_003575-RB	1596	1330.69	512	11.9691
Caust.v2_003543-RA	3018	2752.69	1449	16.3749
Caust.v2_003584-RA	981	715.747	1304	56.6744
Caust.v2_003589-RA	2697	2431.69	28	0.358194
Caust.v2_003580-RA	1638	1372.69	593.172	13.4424
Caust.v2_003559-RA	1503	1237.69	470	11.8129
Caust.v2_003553-RA	1299	1033.69	380.5	11.4507
Caust.v2_003579-RA	1077	811.689	569	21.8068
Caust.v2_003546-RA	2760	2494.69	122	1.52129
Caust.v2_003562-RA	1551	1285.69	770	18.6305
Caust.v2_003548-RA	3039	2773.69	2690	30.1691
Caust.v2_003573-RA	1404	1138.69	724	19.7789
Caust.v2_003575-RA	1596	1330.69	512	11.9691
Caust.v2_003599-RB	9387	9121.69	2647.67	9.02935
Caust.v2_003596-RA	1305	1039.69	77	2.30386
Caust.v2_003553-RB	1299	1033.69	380.5	11.4507
Caust.v2_003578-RA	1377	1111.69	992	27.7586
Caust.v2_003568-RC	1518	1252.69	0	0
Caust.v2_003587-RA	375	115.87	645.412	173.274
Caust.v2_003582-RA	1755	1489.69	1398	29.1931
Caust.v2_003537-RA	2268	2002.69	377	5.85594
Caust.v2_003517-RA	1407	1141.69	407	11.0896
Caust.v2_003599-RC	9387	9121.69	2647.67	9.02935
Caust.v2_003595-RD	1068	802.689	372.5	14.436
Caust.v2_003600-RA	2148	1882.69	663	10.9548
Caust.v2_003572-RA	2172	1906.69	1054	17.1961
Caust.v2_003588-RA	3924	3658.69	468.25	3.98126
Caust.v2_003521-RA	2277	2011.69	403.491	6.23938
Caust.v2_003598-RA	486	222.12	331	46.3563
Caust.v2_003574-RA	7311	7045.69	1557.22	6.87538
Caust.v2_003552-RA	5718	5452.69	1770	10.0979
Caust.v2_003583-RA	2724	2458.69	197.333	2.49669
Caust.v2_003585-RA	1719	1453.69	1030	22.0412
Caust.v2_003563-RA	2784	2518.69	641	7.91684
Caust.v2_003588-RD	3924	3658.69	468.25	3.98126
Caust.v2_003570-RA	1011	745.689	1370	57.152
Caust.v2_003561-RA	450	186.825	895.484	149.105
Caust.v2_003527-RA	1182	916.689	459	15.5761
Caust.v2_003592-RC	1689	1423.69	40.25	0.879467
Caust.v2_003571-RC	1950	1684.69	893.333	16.4954
Caust.v2_003520-RA	2385	2119.69	428.636	6.2905
Caust.v2_003590-RA	2919	2653.69	1517	17.783
Caust.v2_003518-RA	3270	3004.69	3734	38.6584
Caust.v2_003588-RB	3924	3658.69	468.25	3.98126
Caust.v2_003535-RA	1131	865.689	50356	1809.5
Caust.v2_003592-RD	1689	1423.69	40.25	0.879467
Caust.v2_003540-RA	627	362.447	481	41.2828
Caust.v2_003597-RA	993	727.733	2033	86.9029
Caust.v2_003591-RD	834	569.152	1680.5	91.8499
Caust.v2_003530-RA	3339	3073.69	2194	22.2047
Caust.v2_003591-RB	1500	1234.69	404	10.1787
Caust.v2_003588-RC	3924	3658.69	468.25	3.98126
Caust.v2_003576-RA	2259	1993.69	2516	39.2574
Caust.v2_017580-RA	858	593.071	796	41.7518
Caust.v2_017578-RA	564	299.639	24	2.49162
Caust.v2_017579-RA	3663	3397.69	2769	25.3517
Caust.v2_020099-RA	477	213.295	837	122.071
Caust.v2_007856-RA	2274	2008.69	829.971	12.8534
Caust.v2_007864-RA	1008	742.689	736	30.8276
Caust.v2_007847-RA	1776	1510.69	638	13.1375
Caust.v2_007850-RA	906	640.91	519	25.1906
Caust.v2_007846-RA	2745	2479.69	2005	25.1528
Caust.v2_007862-RA	759	494.216	313	19.7014
Caust.v2_007835-RA	1980	1714.69	179	3.2474
Caust.v2_007840-RA	2919	2653.69	1723	20.1978
Caust.v2_007843-RA	1233	967.689	209.667	6.74004
Caust.v2_007833-RA	1731	1465.69	719.156	15.2634
Caust.v2_007860-RA	6216	5950.69	2606	13.6231
Caust.v2_007849-RA	3033	2767.69	8	0.0899169
Caust.v2_007836-RA	1263	997.689	590	18.3961
Caust.v2_007839-RA	2169	1903.69	381	6.22583
Caust.v2_007834-RA	888	623.023	1124	56.1217
Caust.v2_007842-RA	384	124.081	83.9677	21.0512
Caust.v2_007845-RA	2997	2731.69	6512	74.1569
Caust.v2_007837-RA	2580	2314.69	547	7.35128
Caust.v2_007866-RA	588	323.515	3095	297.601
Caust.v2_007841-RA	678	413.361	929.078	69.9183
Caust.v2_007857-RA	1068	802.689	555	21.5087
Caust.v2_007856-RB	2301	2035.69	4496.34	68.7095
Caust.v2_007863-RA	3990	3724.69	160	1.33628
Caust.v2_007858-RB	2196	1930.69	308	4.96257
Caust.v2_007865-RA	2187	1921.69	2221	35.9529
Caust.v2_007852-RA	1074	808.689	0	0
Caust.v2_007844-RA	3390	3124.69	1888	18.7959
Caust.v2_007858-RA	2196	1930.69	308	4.96257
Caust.v2_014582-RA	3366	3100.69	10	0.100325
Caust.v2_014581-RA	282	49.0462	0	0
Caust.v2_014576-RA	2409	2143.69	39	0.565941
Caust.v2_008751-RA	2070	1804.69	830	14.3069
Caust.v2_008761-RB	363	105.35	1901	561.33
Caust.v2_008760-RA	5478	5212.69	666	3.97449
Caust.v2_008763-RA	1503	1237.69	18937	475.958
Caust.v2_008762-RB	885	620.023	0	0
Caust.v2_008745-RA	1665	1399.69	8	0.177798
Caust.v2_008753-RA	2046	1780.69	34.8574	0.608942
Caust.v2_008749-RA	4899	4633.69	1287	8.64013
Caust.v2_008748-RA	1701	1435.69	3642	78.9129
Caust.v2_008762-RC	921	655.871	111	5.2647
Caust.v2_008753-RB	2046	1780.69	34.8574	0.608942
Caust.v2_008762-RA	885	620.023	0	0
