target_id	length	eff_length	est_counts	tpm
NR_039428.1	108	40.8606	0	0
NR_039429.1	138	36.1559	103	105.687
NR_039430.1	119	40.2682	0	0
NR_039431.1	133	38.7416	0	0
NR_039432.1	107	40.5988	0	0
NR_039433.1	93	39.8879	2	1.86018
NR_039434.1	88	38.781	0	0
NR_039435.1	115	40.9031	0	0
NR_039437.1	67	31.1268	0	0
NR_039438.1	101	40.1418	2	1.84841
NR_039439.1	115	40.9031	0	0
NR_039440.1	90	40.0467	0	0
NR_039441.1	126	38.343	0	0
NR_039442.1	140	36.434	3	3.05479
NR_039443.1	137	36.7003	0	0
NR_039444.1	108	40.8606	0	0
NR_039445.1	112	41.1492	0	0
NR_039446.1	129	39.0646	0	0
NR_039447.1	87	39.2772	4	3.7782
NR_039448.1	111	40.8258	0	0
NR_039449.1	136	37.0402	0	0
NR_039450.1	120	39.8553	0	0
NR_039451.1	129	39.0646	0	0
NR_039452.1	80	35.3978	0	0
NR_039453.1	135	37.8676	0	0
NR_039454.1	92	39.9204	1456	1353.11
NR_039457.1	121	39.5042	4	3.75649
NR_039458.1	140	36.434	2	2.03652
NR_039460.1	135	37.8676	0	0
NR_039461.1	125	38.1697	0	0
NR_039462.1	88	38.781	0	0
NR_039463.1	108	40.8606	0	0
NR_039464.1	127	38.7972	0	0
NR_039465.1	93	39.8879	0	0
NR_039466.1	105	40.6299	1	0.913104
NR_039467.1	69	32.2603	0	0
NR_039468.1	96	39.936	3	2.78691
NR_039469.1	86	39.8557	0	0
NR_039470.1	122	39.5248	0	0
NR_039471.1	129	39.0646	0	0
NR_039472.1	126	38.343	0	0
NR_039473.1	97	40.619	0	0
NR_039474.1	125	38.1697	0	0
NR_039476.1	103	40.2095	0	0
NR_039477.1	87	39.2772	0	0
NR_039478.1	114	41.381	0	0
NR_039479.1	110	40.0508	2	1.85261
NR_039480.1	135	37.8676	0	0
NR_039481.1	118	40.3692	0	0
NR_039483.1	91	38.9204	0	0
NR_039484.1	126	38.343	0	0
NR_039485.1	104	40.1513	0	0
NR_039486.1	138	36.1559	0	0
NR_039487.1	113	41.4783	1	0.894428
NR_039488.1	98	40.6744	0	0
NR_039489.1	98	40.6744	0	0
NR_039490.1	93	39.8879	0	0
NR_039491.1	127	38.7972	0	0
NR_039492.1	139	36.0288	0	0
NR_039493.1	125	38.1697	0	0
NR_039494.1	118	40.3692	0	0
NR_039495.1	137	36.7003	2	2.02175
NR_039496.1	116	40.8856	0	0
NR_039497.1	81	36.3978	0	0
NR_039498.1	93	39.8879	0	0
NR_039499.1	127	38.7972	0	0
NR_039500.1	82	36.6316	0	0
NR_039501.1	125	38.1697	0	0
NR_039502.1	138	36.1559	0	0
NR_039503.1	99	40.1567	1	0.923863
NR_039504.1	93	39.8879	0	0
NR_039505.1	83	37.6316	0	0
NR_039506.1	87	39.2772	1	0.94455
NR_039507.1	114	41.381	0	0
NR_039508.1	140	36.434	3	3.05479
NR_039509.1	109	40.6588	1	0.912454
NR_039510.1	140	36.434	0	0
NR_039511.1	128	38.7232	0	0
NR_039513.1	129	39.0646	88	83.5728
NR_039514.1	66	30.5571	13	15.7832
NR_039515.1	119	40.2682	0	0
NR_039516.1	87	39.2772	0	0
NR_039517.1	96	39.936	14	13.0056
NR_039518.1	94	39.8824	79	73.4873
NR_039519.1	103	40.2095	0	0
NR_039521.1	136	37.0402	0	0
NR_039522.1	103	40.2095	0	0
NR_039523.1	73	32.5976	0	0
NR_039524.1	95	40.2231	0	0
NR_039525.1	107	40.5988	0	0
NR_039528.1	108	40.8606	0	0
NR_039530.1	135	37.8676	0	0
NR_039532.1	82	36.6316	1	1.01277
NR_039533.1	135	37.8676	0	0
NR_039534.1	86	39.8557	8	7.44673
NR_039535.1	136	37.0402	26	26.0415
NR_048934.1	127	38.7972	0	0
NR_127302.1	98	40.6744	26	23.7147
NR_127303.1	68	31.6944	0	0
NR_127304.1	80	35.3978	0	0
NR_127305.1	70	31.9868	0	0
NR_127306.1	88	38.781	0	0
NR_127307.1	163	32.8472	19	21.4595
NR_127308.1	89	39.4151	0	0
NR_127309.1	88	38.781	0	0
NR_127310.1	87	39.2772	14	13.2237
NR_127311.1	75	33.0698	0	0
NR_127312.1	88	38.781	0	0
NR_127313.1	79	35.1538	11	11.6088
NR_127314.1	81	36.3978	0	0
NR_127315.1	79	35.1538	0	0
NR_127316.1	79	35.1538	71	74.9292
NR_127317.1	74	32.4471	1	1.14338
NR_127318.1	78	35.3182	0	0
NR_127319.1	78	35.3182	0	0
NR_127320.1	82	36.6316	0	0
NR_127321.1	82	36.6316	3	3.03831
NR_127322.1	85	38.8557	0	0
NR_127323.1	75	33.0698	1.50446e-08	1.68777e-08
NR_127324.1	95	40.2231	0	0
NR_127325.1	81	36.3978	47	47.9058
NR_127327.1	76	33.3182	0	0
NR_127328.1	88	38.781	172	164.542
NR_127329.1	89	39.4151	16	15.0599
NR_127330.1	78	35.3182	2	2.10086
NR_127331.1	78	35.3182	1	1.05043
NR_127332.1	75	33.0698	0	0
NR_127333.1	77	34.3182	17	18.3777
NR_127334.1	66	30.5571	11	13.3551
NR_127335.1	71	31.7722	1790	2090.12
NR_127336.1	79	35.1538	0	0
NR_127337.1	84	37.8557	1	0.98002
NR_127338.1	73	32.5976	8	9.10481
NR_127339.1	85	38.8557	0	0
NR_127340.1	76	33.3182	59	65.6956
NR_127341.1	84	37.8557	0	0
NR_127342.1	78	35.3182	22	23.1095
NR_127343.1	91	38.9204	0	0
NR_127344.1	82	36.6316	6	6.07661
NR_127345.1	90	40.0467	0	0
NR_127346.1	94	39.8824	115	106.975
NR_127347.1	85	38.8557	3	2.86439
NR_127348.1	75	33.0698	3	3.36555
NR_127349.1	86	39.8557	0	0
NR_127350.1	83	37.6316	0	0
NR_127351.1	77	34.3182	0	0
NR_127352.1	78	35.3182	11	11.5547
NR_127353.1	95	40.2231	1	0.922337
NR_127354.1	82	36.6316	3	3.03831
NR_127355.1	94	39.8824	0	0
NR_127356.1	81	36.3978	0	0
NR_127357.1	100	39.9928	0	0
NR_127358.1	73	32.5976	0	0
NR_127359.1	82	36.6316	0	0
NR_127360.1	81	36.3978	16	16.3084
NR_127361.1	94	39.8824	1	0.930219
NR_127362.1	80	35.3978	3	3.1442
NR_127363.1	75	33.0698	0	0
NR_127364.1	76	33.3182	128	142.526
NR_127365.1	85	38.8557	0	0
NR_127366.1	81	36.3978	1	1.01927
NR_127367.1	81	36.3978	6	6.11563
NR_127368.1	88	38.781	0	0
NR_127369.1	78	35.3182	0	0
NR_127370.1	79	35.1538	84	88.6487
NR_127371.1	73	32.5976	54	61.4574
NR_127372.1	81	36.3978	0	0
NR_127374.1	86	39.8557	2	1.86168
NR_127375.1	70	31.9868	4	4.63932
NR_127376.1	89	39.4151	0	0
NR_127377.1	78	35.3182	0	0
NR_130405.1	134	38.269	0	0
NR_130406.1	71	31.7722	0	0
NR_130407.1	85	38.8557	0	0
NR_130408.1	80	35.3978	0	0
NR_130409.1	76	33.3182	11	12.2483
NR_130410.1	75	33.0698	55	61.7017
XM_001119823.5	1765	1504.08	43	1.06063
XM_001119824.5	853	592.146	6082	381.051
XM_001119826.5	629	368.483	5318.35	535.457
XM_001119829.5	744	483.249	22	1.68895
XM_001119831.5	3337	3076.08	60.3997	0.728455
XM_001119836.5	5813	5552.08	316.327	2.11371
XM_001119847.5	2275	2014.08	146.231	2.69358
XM_001119855.5	2011	1750.08	1387.69	29.4171
XM_001119858.5	1062	801.082	1046	48.4418
XM_001119871.5	3542	3281.08	67.3372	0.761383
XM_001119879.5	631	370.483	812	81.3118
XM_001119882.5	4002	3741.08	0	0
XM_001119883.4	963	702.082	1714	90.5709
XM_001119884.5	1036	775.082	2085.91	99.8421
XM_001119885.4	1045	784.082	3598	170.241
XM_001119891.5	702	441.279	482	40.5229
XM_001119897.5	681	420.336	134	11.827
XM_001119898.5	1828	1567.08	582	13.7783
XM_001119899.5	641	380.471	186	18.1367
XM_001119900.5	755	494.232	1133	85.0481
XM_001119904.4	2430	2169.08	66	1.12884
XM_001119906.5	8283	8022.08	500.924	2.3166
XM_001119907.4	1311	1050.08	463	16.3577
XM_001119908.5	1654	1393.08	56	1.49134
XM_001119910.5	1974	1713.08	57	1.23442
XM_001119912.5	5482	5221.08	35.014	0.248798
XM_001119914.5	757	496.199	31	2.31777
XM_001119915.5	3493	3232.08	580.799	6.66667
XM_001119916.4	1925	1664.08	1278	28.4919
XM_001119919.3	831	570.146	602	39.172
XM_001119921.5	1263	1002.08	391.573	14.4969
XM_001119928.5	1704	1443.08	1017	26.1454
XM_001119929.5	1480	1219.08	51.7166	1.57385
XM_001119931.5	5059	4798.08	2504.32	19.3637
XM_001119937.5	770	509.199	922.963	67.2454
XM_001119944.5	618	357.519	171.715	17.8186
XM_001119946.4	685	424.308	0	0
XM_001119951.5	3716	3455.08	8079	86.7491
XM_001119958.5	5134	4873.08	907.001	6.90509
XM_001119959.5	1800	1539.08	324.394	7.81947
XM_001119960.5	592	331.543	1117.58	125.056
XM_001119962.5	7015	6754.08	5835.03	32.0511
XM_001119963.5	2819	2558.08	76	1.10221
XM_001119965.5	5047	4786.08	4.54027	0.0351939
XM_001119966.5	4335	4074.08	45.058	0.410306
XM_001119967.5	1420	1159.08	44	1.40833
XM_001119971.5	2709	2448.08	149.26	2.26196
XM_001119973.4	1202	941.082	397	15.6505
XM_001119975.5	5073	4812.08	615.365	4.74423
XM_001119981.5	1804	1543.08	16596	399.007
XM_001119982.5	2172	1911.08	202	3.92137
XM_001119992.5	3683	3422.08	1361.17	14.7566
XM_001119993.5	1507	1246.08	80.0144	2.38225
XM_001119995.5	3198	2937.08	433	5.46937
XM_001119998.5	847	586.146	475	30.0645
XM_001120000.5	1445	1184.08	212.74	6.6655
XM_001120006.5	968	707.082	1128	59.1841
XM_001120007.5	1176	915.082	503	20.3926
XM_001120009.5	463	203.004	116.667	21.3211
XM_001120011.5	901	640.104	2582	149.648
XM_001120012.5	606	345.543	593	63.6676
XM_001120014.5	520	259.698	77	10.9999
XM_001120016.5	795	534.165	443.679	30.8148
XM_001120018.3	1165	904.082	1080.72	44.3478
XM_001120020.5	710	449.264	45	3.71601
XM_001120023.5	850	589.146	12.9593	0.816063
XM_001120025.5	1787	1526.08	2252	54.7465
XM_001120029.5	1124	863.082	0	0
XM_001120030.5	4837	4576.08	315.932	2.56133
XM_001120032.5	1959	1698.08	1158	25.2997
XM_001120034.5	526	265.689	204	28.4854
XM_001120035.5	8481	8220.08	89.156	0.402384
XM_001120037.5	3466	3205.08	535	6.19271
XM_001120039.3	1429	1168.08	21.0224	0.667689
XM_001120040.5	1690	1429.08	348	9.03416
XM_001120043.5	1480	1219.08	159.157	4.84349
XM_001120045.5	6002	5741.08	150	0.969311
XM_001120052.4	1152	891.082	0	0
XM_001120054.5	1031	770.082	208	10.0206
XM_001120056.5	514	253.749	1090	159.363
XM_001120059.5	1102	841.082	300	13.2327
XM_001120061.5	6675	6414.08	449.529	2.60009
XM_001120067.5	797	536.165	681	47.121
XM_001120069.5	827	566.146	9128	598.154
XM_001120073.5	757	496.199	104.334	7.80076
XM_001120083.5	1001	740.082	2.13034e-06	1.06791e-07
XM_001120086.4	952	691.082	699	37.5244
XM_001120089.5	2896	2635.08	583.522	8.21541
XM_001120093.4	4140	3879.08	149.177	1.42672
XM_001120100.5	3017	2756.08	160.128	2.15547
XM_001120105.4	2519	2258.08	103.625	1.70252
XM_001120110.5	896	635.126	11.0511	0.645524
XM_001120111.5	3287	3026.08	75.4777	0.925345
XM_001120112.5	1881	1620.08	24595	563.217
XM_001120114.5	2897	2636.08	16	0.225178
XM_001120116.5	1575	1314.08	406	11.4622
XM_001120132.5	635	374.471	512	50.7245
XM_001120134.5	1130	869.082	615	26.2531
XM_001120137.4	1141	880.082	12870	542.527
XM_001120140.5	897	636.126	33044	1927.15
XM_001120141.5	979	718.082	523.186	27.0301
XM_001120146.5	953	692.082	279	14.9559
XM_001120148.5	913	652.104	303.27	17.2535
XM_001120149.5	1604	1343.08	848	23.4239
XM_001120151.3	1346	1085.08	453	15.4882
XM_001120153.5	1800	1539.08	381.266	9.19034
XM_001120154.5	3076	2815.08	90	1.18609
XM_001120157.5	1296	1035.08	13.0938	0.469305
XM_001120159.5	2251	1990.08	730	13.6087
XM_001120160.5	1614	1353.08	403	11.0496
XM_001120164.5	755	494.232	405	30.4011
XM_001120165.5	7146	6885.08	212.473	1.14488
XM_001120173.3	591	330.543	199	22.3353
XM_001120174.4	1763	1502.08	330	8.15053
XM_001120177.5	5273	5012.08	361.359	2.67477
XM_001120178.5	2089	1828.08	631.308	12.8118
XM_001120182.5	2964	2703.08	572.519	7.85772
XM_001120184.5	1053	792.082	448	20.9833
XM_001120186.5	488	227.876	139	22.6299
XM_001120188.4	597	336.543	294.812	32.499
XM_001120192.5	1441	1180.08	148.901	4.68115
XM_001120194.5	878	617.146	4650	279.531
XM_001120196.5	1106	845.082	229.052	10.0554
XM_001120198.5	2283	2022.08	1593.05	29.2279
XM_001120202.5	2337	2076.08	788.982	14.099
XM_001120208.5	2940	2679.08	45.0862	0.624343
XM_001120213.5	1793	1532.08	2144.91	51.939
XM_001120215.5	1654	1393.08	1213	32.3035
XM_001120217.5	1010	749.082	824	40.8097
XM_001120220.5	662	401.445	13179.8	1218.01
XM_001120222.3	1658	1397.08	157	4.16911
XM_001120224.5	2319	2058.08	132.098	2.38122
XM_001120227.5	1096	835.082	23	1.0218
XM_001120232.5	1181	920.082	403	16.2497
XM_001120233.4	1448	1187.08	307	9.59452
XM_001120239.5	1636	1375.08	648	17.4828
XM_001120242.5	887	626.126	4101.18	243.004
XM_001120244.5	1253	992.082	450.085	16.8311
XM_001120245.5	1039	778.082	352.815	16.8224
XM_001120246.5	721	460.249	236.262	19.0444
XM_001120250.5	1130	869.082	1680	71.7157
XM_001120253.5	811	550.165	449	30.2774
XM_001120264.5	2296	2035.08	2835	51.6817
XM_001120268.5	3574	3313.08	964	10.7947
XM_001120274.5	1548	1287.08	597	17.2081
XM_001120276.5	8926	8665.08	2264.06	9.69351
XM_001120278.5	2558	2297.08	96.6015	1.56017
XM_001120289.5	4276	4015.08	159.864	1.47715
XM_001120291.5	1984	1723.08	407	8.76303
XM_001120292.5	1834	1573.08	0	0
XM_001120293.5	804	543.165	1051.92	71.8486
XM_001120296.5	3965	3704.08	902.374	9.03799
XM_001120297.5	4226	3965.08	2149.16	20.1086
XM_001120306.5	2065	1804.08	87.5181	1.79973
XM_001120311.4	1282	1021.08	3609.71	131.153
XM_001120319.5	1250	989.082	48	1.80042
XM_001120325.5	1430	1169.08	191	6.06114
XM_001120327.5	1548	1287.08	591.847	17.0596
XM_001120328.5	4950	4689.08	45.1301	0.357062
XM_001120329.5	605	344.543	489	52.654
XM_001120336.5	2182	1921.08	921	17.786
XM_001120346.5	545	284.616	12	1.56419
XM_001120347.5	2469	2208.08	504.315	8.4733
XM_001120350.5	1151	890.082	36.782	1.5331
XM_001120351.4	764	503.199	3683	271.536
XM_001120353.5	2155	1894.08	174	3.40813
XM_001120355.5	1071	810.082	1705.55	78.1092
XM_001120359.5	1471	1210.08	433	13.2751
XM_001120360.5	637	376.471	12368	1218.8
XM_001120363.5	501	240.79	221	34.0502
XM_001120364.5	592	331.543	21978	2459.32
XM_001120371.4	464	203.991	19	3.45548
XM_001120377.5	6200	5939.08	0	0
XM_001120381.5	1189	928.082	172.273	6.88648
XM_001120383.5	4537	4276.08	2263.7	19.6399
XM_001120384.5	2756	2495.08	519	7.717
XM_001120386.5	2875	2614.08	318	4.51309
XM_001120390.5	1324	1063.08	501.164	17.4895
XM_001120391.5	5645	5384.08	107.59	0.741354
XM_001120393.5	1338	1077.08	47.5416	1.63753
XM_001120401.5	877	616.146	117.896	7.09873
XM_001120403.5	484	223.884	12.3109	2.04002
XM_001120404.5	741	480.249	2220	171.495
XM_001120409.5	991	730.082	177.162	9.00252
XM_001120412.5	883	622.146	2886	172.096
XM_001120413.5	869	608.146	447	27.2688
XM_001120416.4	3397	3136.08	1500	17.7447
XM_001120419.5	906	645.104	29630	1703.99
XM_001120425.5	2452	2191.08	2949	49.9323
XM_001120426.5	5207	4946.08	309.702	2.323
XM_001120432.4	975	714.082	202	10.4947
XM_001120437.5	5209	4948.08	3454.12	25.898
XM_001120439.5	1792	1531.08	303.877	7.36318
XM_001120441.5	1846	1585.08	491	11.492
XM_001120442.5	1815	1554.08	3067	73.2159
XM_001120447.5	975	714.082	2812.62	146.126
XM_001120448.5	1752	1491.08	64.2388	1.59831
XM_001120449.5	1750	1489.08	588	14.6496
XM_001120450.4	3650	3389.08	378.463	4.14293
XM_001120452.5	5151	4890.08	1339	10.1585
XM_001120461.5	3496	3235.08	57.2168	0.656151
XM_001120471.5	1309	1048.08	4852	171.748
XM_001120472.5	1302	1041.08	159.582	5.68676
XM_001120476.5	907	646.104	916.101	52.6025
XM_001120478.5	1702	1441.08	822.253	21.1681
XM_001120479.4	613	352.531	2101	221.103
XM_001120482.5	2389	2128.08	1671	29.1309
XM_001120484.5	2289	2028.08	770.322	14.0913
XM_001120488.5	3843	3582.08	421	4.36026
XM_001120493.5	2463	2202.08	528	8.89541
XM_001120497.5	705	444.279	51	4.25874
XM_001120503.5	3566	3305.08	11.214	0.125877
XM_001120510.5	2698	2437.08	273.774	4.16762
XM_001120512.5	5090	4829.08	3620.97	27.818
XM_001120513.5	1673	1412.08	14.6931	0.386028
XM_001120518.5	717	456.249	49	3.98438
XM_001120519.5	1024	763.082	3751	182.365
XM_001120520.5	845	584.146	622.48	39.5339
XM_001120521.4	606	345.543	9556.2	1026
XM_001120524.5	553	292.606	9830	1246.34
XM_001120526.5	1326	1065.08	150	5.22485
XM_001120529.4	393	134.976	247	67.89
XM_001120530.5	376	119.186	370	115.171
XM_001120535.5	3403	3142.08	892	10.5321
XM_001120537.5	2351	2090.08	551.164	9.78325
XM_001120540.5	1291	1030.08	298	10.7327
XM_001120545.4	775	514.182	0	0
XM_001120551.5	684	423.336	104	9.11411
XM_001120555.5	1784	1523.08	3.99735	0.0973676
XM_001120556.5	3201	2940.08	375.822	4.74229
XM_001120557.5	1769	1508.08	221.568	5.45064
XM_001120565.5	1474	1213.08	10.0297	0.306734
XM_001120568.5	417	157.927	4208	988.519
XM_001120572.5	541	280.625	565.617	74.7759
XM_001120574.5	1340	1079.08	756.759	26.0177
XM_001120576.5	2443	2182.08	1028.8	17.4914
XM_001120578.5	3187	2926.08	156	1.9779
XM_001120579.5	972	711.082	453.905	23.6816
XM_001120581.5	1696	1435.08	222	5.73908
XM_001120583.5	1337	1076.08	278	9.5844
XM_001120589.5	1858	1597.08	7.76506	0.180378
XM_001120594.5	2358	2097.08	1732	30.6407
XM_001120599.5	585	324.575	464	53.0357
XM_001120601.5	1361	1100.08	295	9.94862
XM_001120606.5	1005	744.082	251.962	12.5626
XM_001120607.5	790	529.165	327.44	22.9566
XM_001120608.4	806	545.165	3649.95	248.385
XM_001120611.5	819	558.165	71	4.71913
XM_001120612.4	978	717.082	581	30.0589
XM_001120613.5	945	684.082	46821	2539.21
XM_001120618.5	5217	4956.08	372.162	2.78586
XM_001120619.4	1852	1591.08	1721	40.1286
XM_001120622.5	4007	3746.08	388	3.84256
XM_001120626.4	2311	2050.08	799.365	14.4657
XM_001120633.5	2190	1929.08	1147	22.0586
XM_001120635.5	2289	2028.08	560.378	10.2509
XM_001120636.5	636	375.471	2117	209.175
XM_001120644.5	2693	2432.08	0	0
XM_001120649.5	807	546.165	1072	72.8177
XM_001120652.5	1413	1152.08	798	25.6972
XM_001120653.4	573	312.586	405	48.0674
XM_001120657.5	1998	1737.08	133.443	2.84997
XM_001120658.5	4293	4032.08	347.898	3.20102
XM_001120659.5	1583	1322.08	422.225	11.8482
XM_001120660.5	2363	2102.08	373	6.58302
XM_001120664.5	2483	2222.08	43.5652	0.727353
XM_001120665.5	442	182.255	1628	331.391
XM_001120666.5	650	389.458	208	19.8138
XM_001120667.5	3037	2776.08	420	5.61284
XM_001120669.5	1909	1648.08	7337	165.16
XM_001120670.5	1391	1130.08	12	0.393946
XM_001120674.5	2929	2668.08	1168.54	16.2484
XM_001120677.5	2956	2695.08	0	0
XM_001120679.5	2352	2091.08	267	4.73703
XM_001120680.5	3111	2850.08	377.843	4.91835
XM_001120684.5	2531	2270.08	639.075	10.4442
XM_001120685.4	634	373.483	331	32.8793
XM_001120689.5	2124	1863.08	232.805	4.63581
XM_001120690.4	826	565.146	620	40.7002
XM_001120691.5	3162	2901.08	11243.4	143.782
XM_001120695.5	463	203.004	2460	449.568
XM_001120697.5	1874	1613.08	335	7.70467
XM_001120698.5	2796	2535.08	0	0
XM_001120701.5	4355	4094.08	102.013	0.92441
XM_001120703.5	2568	2307.08	0	0
XM_001120705.5	3251	2990.08	24.6568	0.305928
XM_001120710.4	2590	2329.08	699.122	11.1361
XM_001120712.5	2930	2669.08	297	4.1282
XM_001120720.5	2851	2590.08	483	6.9183
XM_001120727.5	2527	2266.08	389.514	6.37695
XM_001120728.5	540	279.625	1510	200.34
XM_001120731.5	3322	3061.08	342.001	4.14494
XM_001120735.5	714	453.249	223	18.253
XM_001120746.5	1163	902.082	169.804	6.98342
XM_001120751.5	2976	2715.08	118.922	1.62497
XM_001120754.5	1569	1308.08	234	6.63661
XM_001120755.5	4302	4041.08	82.6831	0.759075
XM_001120757.5	7619	7358.08	677.562	3.41625
XM_001120760.5	1748	1487.08	226	5.63818
XM_001120765.5	1492	1231.08	71.6307	2.15863
XM_001120770.5	1878	1617.08	30	0.688264
XM_001120773.4	1503	1242.08	98	2.92713
XM_001120774.5	871	610.146	127.359	7.74392
XM_001120779.5	1100	839.082	907	40.1022
XM_001120785.5	5222	4961.08	1076	8.0464
XM_001120788.4	2735	2474.08	126	1.88939
XM_001120792.5	2406	2145.08	1	0.0172951
XM_001120795.5	1939	1678.08	13.5517	0.299603
XM_001120796.5	521	260.698	254.819	36.2628
XM_001120800.5	607	346.543	109	11.669
XM_001120801.4	1125	864.082	28572	1226.74
XM_001120804.5	3713	3452.08	0	0
XM_001120805.5	1331	1070.08	50.58	1.75359
XM_001120809.5	6255	5994.08	6.99949	0.0433221
XM_001120810.5	2699	2438.08	1483.13	22.5682
XM_001120814.5	2691	2430.08	54	0.824401
XM_001120815.5	1939	1678.08	110.042	2.43282
XM_001120817.5	2315	2054.08	152	2.74531
XM_001120820.5	569	308.586	143.227	17.2192
XM_001120821.5	1451	1190.08	210.017	6.54703
XM_001120824.5	3591	3330.08	230.309	2.5658
XM_001120829.5	5690	5429.08	4045.53	27.6449
XM_001120831.5	1201	940.082	576.558	22.7532
XM_001120832.4	1614	1353.08	393	10.7754
XM_001120836.5	3664	3403.08	413.065	4.5031
XM_001120842.5	1448	1187.08	603	18.8453
XM_001120845.5	879	618.146	212.966	12.7816
XM_001120846.5	1265	1004.08	784.394	28.9822
XM_001120848.5	841	580.146	335	21.4226
XM_001120852.5	987	726.082	1066.77	54.5068
XM_001120853.5	2978	2717.08	0	0
XM_001120854.4	905	644.104	110.295	6.35282
XM_001120855.5	574	313.586	94.0964	11.1322
XM_001120871.5	7797	7536.08	13707.5	67.4805
XM_001120874.4	1663	1402.08	335	8.86415
XM_001120877.5	1419	1158.08	275.535	8.82681
XM_001120879.4	4032	3771.08	14.6166	0.143796
XM_001120883.5	999	738.082	24.9997	1.2566
XM_001120885.5	1249	988.082	372	13.9674
XM_001120888.5	641	380.471	293	28.5701
XM_001120889.5	623	362.519	152	15.5553
XM_001120892.5	547	286.606	2557.82	331.093
XM_001120893.5	4830	4569.08	0	0
XM_001120897.5	1475	1214.08	1617	49.4115
XM_001120899.5	4275	4014.08	74	0.683929
XM_001120901.5	1485	1224.08	0	0
XM_001120910.5	3086	2825.08	3.7409	0.049126
XM_001120911.5	2725	2464.08	317.049	4.7735
XM_001120913.5	1292	1031.08	140.416	5.05231
XM_001120914.5	2392	2131.08	175	3.04652
XM_001120915.5	2754	2493.08	191.586	2.85097
XM_001120920.5	693	432.293	79	6.77976
XM_001120925.5	2087	1826.08	325.99	6.62292
XM_001120927.5	827	566.146	68.8699	4.51302
XM_001120930.5	1358	1097.08	463.804	15.6841
XM_001120937.5	2213	1952.08	50	0.95025
XM_001120941.5	709	448.264	212	17.5456
XM_001120943.5	2831	2570.08	57.1638	0.825163
XM_001120946.5	926	665.082	8	0.446252
XM_001120948.5	2181	1920.08	3	0.0579652
XM_001120949.5	2734	2473.08	68	1.02008
XM_001120950.5	843	582.146	207.506	13.224
XM_001120952.5	1589	1328.08	172.09	4.80723
XM_001120954.5	1442	1181.08	1	0.0314113
XM_001120955.5	402	143.541	455	117.598
XM_001120956.5	708	447.279	81	6.71851
XM_001120957.5	4781	4520.08	1087	8.92173
XM_001120958.4	1223	962.082	652	25.1421
XM_001120965.4	2491	2230.08	1034	17.2015
XM_001120969.5	6172	5911.08	459.461	2.88368
XM_001120972.5	3208	2947.08	64.9228	0.81728
XM_001120973.5	1758	1497.08	147	3.64282
XM_001120974.5	3751	3490.08	44	0.467717
XM_001120975.5	830	569.146	571.885	37.2778
XM_001120980.5	3520	3259.08	347.148	3.95171
XM_001120981.5	3129	2868.08	204.552	2.64593
XM_001120982.5	4424	4163.08	0	0
XM_001120991.5	2952	2691.08	910	12.5453
XM_001120993.5	2533	2272.08	67.0676	1.0951
XM_001120999.5	446	186.2	17	3.38716
XM_001121000.5	2081	1820.08	982.81	20.0329
XM_001121007.5	2310	2049.08	1050.11	19.0126
XM_001121010.5	2317	2056.08	1163	20.9848
XM_001121011.5	2450	2189.08	196.285	3.32652
XM_001121014.5	3651	3390.08	540.632	5.9164
XM_001121019.5	1303	1042.08	129.74	4.6189
XM_001121022.5	429	169.519	366	80.0993
XM_001121025.5	859	598.146	1849	114.682
XM_001121032.5	2906	2645.08	1767.53	24.791
XM_001121035.5	1667	1406.08	14.0908	0.371784
XM_001121036.5	817	556.165	2887	192.579
XM_001121043.5	1011	750.082	1779	87.9899
XM_001121051.5	1079	818.082	105	4.76166
XM_001121052.5	2265	2004.08	91	1.68458
XM_001121053.5	1312	1051.08	14147	499.337
XM_001121061.5	997	736.082	3467	174.74
XM_001121064.5	4400	4139.08	9	0.0806686
XM_001121066.5	1702	1441.08	0	0
XM_001121067.5	4040	3779.08	665.069	6.52899
XM_001121075.5	3124	2863.08	29	0.375777
XM_001121076.5	861	600.146	494	30.5377
