target_id	length	eff_length	est_counts	tpm
NR_039434.1	88	27.7724	2	6.29459
NR_039435.1	115	29.0432	0	0
NR_039437.1	67	23.3467	0	0
NR_039438.1	101	28.1818	0	0
NR_039439.1	115	29.0432	0	0
NR_039440.1	90	27.7692	0	0
NR_039441.1	126	27.847	0	0
NR_039442.1	140	29.5067	0	0
NR_039443.1	137	28.3631	0	0
NR_039444.1	108	28.3209	0	0
NR_039445.1	112	28.4441	0	0
NR_039446.1	129	28.2294	0	0
NR_039447.1	87	27.1469	2	6.43964
NR_039448.1	111	28.6227	0	0
NR_039449.1	136	27.9623	0	0
NR_039450.1	120	28.0458	0	0
NR_039451.1	129	28.2294	0	0
NR_039452.1	80	27.3761	0	0
NR_039453.1	135	28.2331	1	3.09594
NR_039454.1	92	27.3041	105	336.134
NR_039457.1	121	28.1582	0	0
NR_039458.1	140	29.5067	2	5.92462
NR_039460.1	135	28.2331	0	0
NR_039461.1	125	27.915	0	0
NR_039462.1	88	27.7724	0	0
NR_039463.1	108	28.3209	0	0
NR_039464.1	127	28.139	1	3.10629
NR_039465.1	93	27.2303	0	0
NR_039466.1	105	28.2857	0	0
NR_039467.1	69	22.4941	0	0
NR_039468.1	96	27.9227	7	21.9125
NR_039469.1	86	27.0942	3	9.67822
NR_039470.1	122	28.3504	0	0
NR_039471.1	129	28.2294	0	0
NR_039472.1	126	27.847	0	0
NR_039473.1	97	27.5539	0	0
NR_039474.1	125	27.915	0	0
NR_039476.1	103	27.8884	0	0
NR_039477.1	87	27.1469	0	0
NR_039478.1	114	29.1461	0	0
NR_039479.1	110	28.4968	2	6.13457
NR_039480.1	135	28.2331	0	0
NR_039481.1	118	28.1009	0	0
NR_039483.1	91	27.0964	0	0
NR_039484.1	126	27.847	0	0
NR_039485.1	104	28.1318	0	0
NR_039486.1	138	28.9965	0	0
NR_039487.1	113	28.7106	0	0
NR_039488.1	98	27.6398	0	0
NR_039489.1	98	27.6398	0	0
NR_039490.1	93	27.2303	1	3.20995
NR_039491.1	127	28.139	0	0
NR_039492.1	139	29.4942	2	5.92712
NR_039493.1	125	27.915	0	0
NR_039494.1	118	28.1009	0	0
NR_039495.1	137	28.3631	0	0
NR_039496.1	116	28.4133	0	0
NR_039497.1	81	27.4071	1	3.18925
NR_039498.1	93	27.2303	0	0
NR_039499.1	127	28.139	1	3.10629
NR_039500.1	82	27.0252	0	0
NR_039501.1	125	27.915	0	0
NR_039502.1	138	28.9965	0	0
NR_039503.1	99	27.2703	0	0
NR_039504.1	93	27.2303	0	0
NR_039505.1	83	27.1463	0	0
NR_039506.1	87	27.1469	0	0
NR_039507.1	114	29.1461	0	0
NR_039508.1	140	29.5067	0	0
NR_039509.1	109	28.3954	0	0
NR_039510.1	140	29.5067	0	0
NR_039511.1	128	28.3509	0	0
NR_039513.1	129	28.2294	39	120.757
NR_039514.1	66	22.9589	1	3.80715
NR_039515.1	119	28.0226	0	0
NR_039516.1	87	27.1469	0	0
NR_039517.1	96	27.9227	1	3.13036
NR_039518.1	94	26.9198	41	133.126
NR_039519.1	103	27.8884	0	0
NR_039521.1	136	27.9623	0	0
NR_039522.1	103	27.8884	0	0
NR_039523.1	73	24.1809	0	0
NR_039524.1	95	27.6349	0	0
NR_039525.1	107	28.2762	0	0
NR_039528.1	108	28.3209	0	0
NR_039530.1	135	28.2331	0	0
NR_039532.1	82	27.0252	0	0
NR_039533.1	135	28.2331	0	0
NR_039534.1	86	27.0942	10	32.2607
NR_039535.1	136	27.9623	7	21.8815
NR_048934.1	127	28.139	0	0
NR_127302.1	98	27.6398	9	28.4615
NR_127303.1	68	24.0395	0	0
NR_127304.1	80	27.3761	0	0
NR_127305.1	70	23.2326	0	0
NR_127306.1	88	27.7724	0	0
NR_127307.1	163	32.4238	27	72.7866
NR_127308.1	89	28.0268	0	0
NR_127309.1	88	27.7724	0	0
NR_127310.1	87	27.1469	7	22.5387
NR_127311.1	75	25.4227	0	0
NR_127312.1	88	27.7724	0	0
NR_127313.1	79	27.381	2	6.38458
NR_127314.1	81	27.4071	0	0
NR_127315.1	79	27.381	0	0
NR_127316.1	79	27.381	39	124.499
NR_127317.1	74	24.6771	0	0
NR_127318.1	78	26.8932	0	0
NR_127319.1	78	26.8932	0	0
NR_127320.1	82	27.0252	0	0
NR_127321.1	82	27.0252	3	9.70293
NR_127322.1	85	27.0752	0	0
NR_127323.1	75	25.4227	0	0
NR_127324.1	95	27.6349	0	0
NR_127325.1	81	27.4071	26	82.9204
NR_127327.1	76	25.66	0	0
NR_127328.1	88	27.7724	148	465.799
NR_127329.1	89	28.0268	3	9.35616
NR_127330.1	78	26.8932	0	0
NR_127331.1	78	26.8932	0	0
NR_127332.1	75	25.4227	0	0
NR_127333.1	77	26.4059	5	16.5508
NR_127334.1	66	22.9589	10	38.0715
NR_127335.1	71	23.4494	1485	5535.35
NR_127336.1	79	27.381	0	0
NR_127337.1	84	26.8837	0	0
NR_127338.1	73	24.1809	5	18.0738
NR_127339.1	85	27.0752	0	0
NR_127340.1	76	25.66	33	112.411
NR_127341.1	84	26.8837	0	0
NR_127342.1	78	26.8932	7	22.7513
NR_127343.1	91	27.0964	0	0
NR_127344.1	82	27.0252	2	6.46862
NR_127345.1	90	27.7692	0	0
NR_127346.1	94	26.9198	75	243.523
NR_127347.1	85	27.0752	0	0
NR_127348.1	75	25.4227	3	10.3146
NR_127349.1	86	27.0942	0	0
NR_127350.1	83	27.1463	0	0
NR_127351.1	77	26.4059	0	0
NR_127352.1	78	26.8932	2	6.50037
NR_127353.1	95	27.6349	0	0
NR_127354.1	82	27.0252	0	0
NR_127355.1	94	26.9198	0	0
NR_127356.1	81	27.4071	0	0
NR_127357.1	100	27.9067	0	0
NR_127358.1	73	24.1809	0	0
NR_127359.1	82	27.0252	0	0
NR_127360.1	81	27.4071	8	25.514
NR_127361.1	94	26.9198	0	0
NR_127362.1	80	27.3761	1	3.19285
NR_127363.1	75	25.4227	0	0
NR_127364.1	76	25.66	61	207.79
NR_127365.1	85	27.0752	0	0
NR_127366.1	81	27.4071	0	0
NR_127367.1	81	27.4071	0	0
NR_127368.1	88	27.7724	0	0
NR_127369.1	78	26.8932	0	0
NR_127370.1	79	27.381	74	236.229
NR_127371.1	73	24.1809	32	115.672
NR_127372.1	81	27.4071	0	0
NR_127374.1	86	27.0942	0	0
NR_127375.1	70	23.2326	2	7.52461
NR_127376.1	89	28.0268	0	0
NR_127377.1	78	26.8932	0	0
NR_130405.1	134	28.0183	0	0
NR_130406.1	71	23.4494	0	0
NR_130407.1	85	27.0752	0	0
NR_130408.1	80	27.3761	0	0
NR_130409.1	76	25.66	12	40.8767
NR_130410.1	75	25.4227	29	99.7074
XM_001119823.5	1765	1509.63	21	1.21591
XM_001119824.5	853	597.718	4428	647.533
XM_001119826.5	629	373.902	2226.91	520.589
XM_001119829.5	744	488.773	10	1.78831
XM_001119831.5	3337	3081.63	31.9358	0.905834
XM_001119836.5	5813	5557.63	647.36	10.1814
XM_001119847.5	2275	2019.63	109.012	4.71795
XM_001119855.5	2011	1755.63	727.623	36.2264
XM_001119858.5	1062	806.629	2378	257.685
XM_001119871.5	3542	3286.63	0	0
XM_001119879.5	631	375.902	336	78.1295
XM_001119882.5	4002	3746.63	0	0
XM_001119883.4	963	707.629	649	80.166
XM_001119884.5	1036	780.629	486.321	54.4539
XM_001119885.4	1045	789.629	1153	127.631
XM_001119891.5	702	446.805	185	36.1913
XM_001119897.5	681	425.82	58	11.9056
XM_001119898.5	1828	1572.63	363	20.1758
XM_001119899.5	641	385.889	119	26.9547
XM_001119900.5	755	499.738	415	72.5865
XM_001119904.4	2430	2174.63	93	3.73808
XM_001119906.5	8283	8027.63	152.347	1.65882
XM_001119907.4	1311	1055.63	244	20.2036
XM_001119908.5	1654	1398.63	71	4.43718
XM_001119910.5	1974	1718.63	49	2.4921
XM_001119912.5	5482	5226.63	15.0023	0.250893
XM_001119914.5	757	501.738	22	3.83262
XM_001119915.5	3493	3237.63	376.059	10.1527
XM_001119916.4	1925	1669.63	872	45.6507
XM_001119919.3	831	575.738	310	47.0638
XM_001119921.5	1263	1007.63	183.579	15.9248
XM_001119928.5	1704	1448.63	44	2.65489
XM_001119929.5	1480	1224.63	37.4807	2.67518
XM_001119931.5	5059	4803.63	1639.48	29.8323
XM_001119937.5	770	514.738	449.064	76.2557
XM_001119944.5	618	362.915	40.6547	9.79167
XM_001119946.4	685	429.82	0	0
XM_001119951.5	3716	3460.63	4880.77	123.277
XM_001119958.5	5134	4878.63	428.336	7.67428
XM_001119959.5	1800	1544.63	173.125	9.79687
XM_001119960.5	592	336.927	521.604	135.318
XM_001119962.5	7015	6759.63	3838.38	49.6336
XM_001119963.5	2819	2563.63	27	0.920576
XM_001119965.5	5047	4791.63	0	0
XM_001119966.5	4335	4079.63	10.1214	0.216855
XM_001119967.5	1420	1164.63	6	0.450313
XM_001119971.5	2709	2453.63	128.47	4.57659
XM_001119973.4	1202	946.629	258	23.8227
XM_001119975.5	5073	4817.63	363.559	6.59618
XM_001119981.5	1804	1548.63	5331	300.893
XM_001119982.5	2172	1916.63	180	8.20891
XM_001119992.5	3683	3427.63	496.416	12.6591
XM_001119993.5	1507	1251.63	27.8799	1.947
XM_001119995.5	3198	2942.63	336	9.98055
XM_001119998.5	847	591.718	215	31.7595
XM_001120000.5	1445	1189.63	74.4513	5.47031
XM_001120006.5	968	712.629	722	88.5574
XM_001120007.5	1176	920.629	202	19.1786
XM_001120009.5	463	208.468	68.1315	28.5667
XM_001120011.5	901	645.676	1315	178.017
XM_001120012.5	606	350.927	189	47.0756
XM_001120014.5	520	265.025	72	23.7463
XM_001120016.5	795	539.738	236.14	38.2417
XM_001120018.3	1165	909.629	497.611	47.8163
XM_001120020.5	710	454.805	22	4.22813
XM_001120023.5	850	594.718	8.13162	1.19513
XM_001120025.5	1787	1531.63	1920	109.572
XM_001120029.5	1124	868.629	0	0
XM_001120030.5	4837	4581.63	28.6928	0.5474
XM_001120032.5	1959	1703.63	26691	1369.43
XM_001120034.5	526	271.007	128	41.2839
XM_001120035.5	8481	8225.63	74.368	0.790256
XM_001120037.5	3466	3210.63	343	9.33802
XM_001120039.3	1429	1173.63	6.01953	0.448314
XM_001120040.5	1690	1434.63	219	13.3431
XM_001120043.5	1480	1224.63	9.00719	0.642888
XM_001120045.5	6002	5746.63	59	0.897408
XM_001120052.4	1152	896.629	0	0
XM_001120054.5	1031	775.629	124	13.9739
XM_001120056.5	514	259.025	364	122.832
XM_001120059.5	1102	846.629	192	19.8225
XM_001120061.5	6675	6419.63	122.977	1.67442
XM_001120067.5	797	541.738	240	38.7233
XM_001120069.5	827	571.738	5412	827.392
XM_001120073.5	757	501.738	28.7135	5.00218
XM_001120083.5	1001	745.629	0	0
XM_001120086.4	952	696.653	310	38.8952
XM_001120089.5	2896	2640.63	262.588	8.69198
XM_001120093.4	4140	3884.63	69.7897	1.57034
XM_001120100.5	3017	2761.63	71.5669	2.26515
XM_001120105.4	2519	2263.63	49.1634	1.8984
XM_001120110.5	896	640.676	4.33158	0.590962
XM_001120111.5	3287	3031.63	22.4037	0.645944
XM_001120112.5	1881	1625.63	4833	259.864
XM_001120114.5	2897	2641.63	7	0.231621
XM_001120116.5	1575	1319.63	660	43.7163
XM_001120132.5	635	379.902	196	45.0957
XM_001120134.5	1130	874.629	311	31.0805
XM_001120137.4	1141	885.629	2894	285.626
XM_001120140.5	897	641.676	11094	1511.21
XM_001120141.5	979	723.629	232.052	28.0299
XM_001120146.5	953	697.653	142	17.791
XM_001120148.5	913	657.676	187.752	24.9531
XM_001120149.5	1604	1348.63	517	33.508
XM_001120151.3	1346	1090.63	245	19.6354
XM_001120153.5	1800	1544.63	308.015	17.4301
XM_001120154.5	3076	2820.63	24.8137	0.768947
XM_001120157.5	1296	1040.63	47.9811	4.03019
XM_001120159.5	2251	1995.63	449	19.6661
XM_001120160.5	1614	1358.63	229	14.7328
XM_001120164.5	755	499.738	166	29.0346
XM_001120165.5	7146	6890.63	0.000749325	9.50522e-06
XM_001120173.3	591	335.927	142	36.9483
XM_001120174.4	1763	1507.63	154	8.92847
XM_001120177.5	5273	5017.63	144.393	2.51535
XM_001120178.5	2089	1833.63	439.71	20.9607
XM_001120182.5	2964	2708.63	322	10.391
XM_001120184.5	1053	797.629	190	20.8211
XM_001120186.5	488	233.193	64	23.9891
XM_001120188.4	597	341.927	86.3435	22.0723
XM_001120192.5	1441	1185.63	62.3486	4.59651
XM_001120194.5	878	622.698	1313	184.306
XM_001120196.5	1106	850.629	75.8577	7.7949
XM_001120198.5	2283	2027.63	1270.02	54.7486
XM_001120202.5	2337	2081.63	612.751	25.7295
XM_001120208.5	2940	2684.63	41.4481	1.34949
XM_001120213.5	1793	1537.63	451.224	25.6502
XM_001120215.5	1654	1398.63	599	37.4348
XM_001120217.5	1010	754.629	45	5.21231
XM_001120220.5	662	406.834	662.411	142.318
XM_001120222.3	1658	1402.63	89	5.54623
XM_001120224.5	2319	2063.63	48.1338	2.03878
XM_001120227.5	1096	840.629	9	0.935813
XM_001120232.5	1181	925.629	107	10.1041
XM_001120233.4	1448	1192.63	226	16.5636
XM_001120239.5	1636	1380.63	304	19.2463
XM_001120242.5	887	631.698	1663.58	230.189
XM_001120244.5	1253	997.629	182.722	16.0093
XM_001120245.5	1039	783.629	176.693	19.7088
XM_001120246.5	721	465.773	108.973	20.4501
XM_001120250.5	1130	874.629	454	45.3715
XM_001120253.5	811	555.738	249	39.1633
XM_001120264.5	2296	2040.63	2043	87.5095
XM_001120268.5	3574	3318.63	155	4.08248
XM_001120274.5	1548	1292.63	965	65.2536
XM_001120276.5	8926	8670.63	1081.55	10.903
XM_001120278.5	2558	2302.63	85.9546	3.26284
XM_001120289.5	4276	4020.63	57.6959	1.2543
XM_001120291.5	1984	1728.63	342	17.2932
XM_001120292.5	1834	1578.63	0	0
XM_001120293.5	804	548.738	1387.3	220.981
XM_001120296.5	3965	3709.63	328	7.72848
XM_001120297.5	4226	3970.63	875	19.2619
XM_001120306.5	2065	1809.63	13.6449	0.659072
XM_001120311.4	1282	1026.63	1861.38	158.479
XM_001120319.5	1250	994.629	33	2.90004
XM_001120325.5	1430	1174.63	97	7.21808
XM_001120327.5	1548	1292.63	605.984	40.9768
XM_001120328.5	4950	4694.63	3.25904	0.0606791
XM_001120329.5	605	349.927	217	54.2042
XM_001120336.5	2182	1926.63	652	29.5802
XM_001120346.5	545	289.949	6	1.80876
XM_001120347.5	2469	2213.63	111.837	4.41601
XM_001120350.5	1151	895.629	12.1207	1.18291
XM_001120351.4	764	508.738	287	49.3104
XM_001120353.5	2155	1899.63	110	5.06145
XM_001120355.5	1071	815.629	595.348	63.8012
XM_001120359.5	1471	1215.63	217	15.6031
XM_001120360.5	637	381.902	4484	1026.28
XM_001120363.5	501	246.078	171	60.7398
XM_001120364.5	592	336.927	6321	1639.84
XM_001120371.4	464	209.453	3	1.25195
XM_001120377.5	6200	5944.63	0	0
XM_001120381.5	1189	933.629	69.9188	6.54591
XM_001120383.5	4537	4281.63	1166.48	23.8132
XM_001120384.5	2756	2500.63	227	7.93464
XM_001120386.5	2875	2619.63	162	5.40538
XM_001120390.5	1324	1068.63	271.151	22.1787
XM_001120391.5	5645	5389.63	90.5842	1.46908
XM_001120393.5	1338	1082.63	105.391	8.50895
XM_001120401.5	877	621.698	44.6913	6.2834
XM_001120403.5	484	229.25	1.98503	0.756851
XM_001120404.5	741	485.773	1121	201.708
XM_001120409.5	991	735.629	182.893	21.7315
XM_001120412.5	883	627.698	1050	146.214
XM_001120413.5	869	613.698	229	32.6161
XM_001120416.4	3397	3141.63	800	22.258
XM_001120419.5	906	650.676	9511	1277.65
XM_001120425.5	2452	2196.63	3186	126.777
XM_001120426.5	5207	4951.63	300	5.29571
XM_001120432.4	975	719.629	80	9.717
XM_001120437.5	5209	4953.63	1613.88	28.4773
XM_001120439.5	1792	1536.63	82.5682	4.69672
XM_001120441.5	1846	1590.63	284	15.6063
XM_001120442.5	1815	1559.63	193	10.8165
XM_001120447.5	975	719.629	196.06	23.8139
XM_001120448.5	1752	1496.63	55.6458	3.2499
XM_001120449.5	1750	1494.63	1400	81.8739
XM_001120450.4	3650	3394.63	221.261	5.69723
XM_001120452.5	5151	4895.63	572	10.2126
XM_001120461.5	3496	3240.63	32.903	0.887477
XM_001120471.5	1309	1053.63	1379	114.4
XM_001120472.5	1302	1046.63	99.3151	8.29418
XM_001120476.5	907	651.676	632.808	84.8773
XM_001120478.5	1702	1446.63	157.191	9.49775
XM_001120479.4	613	357.915	1254	306.245
XM_001120482.5	2389	2133.63	786	32.1999
XM_001120484.5	2289	2033.63	514.889	22.1306
XM_001120488.5	3843	3587.63	347	8.45421
XM_001120493.5	2463	2207.63	331	13.1055
XM_001120497.5	705	449.805	43	8.35594
XM_001120503.5	3566	3310.63	62.5735	1.65208
XM_001120510.5	2698	2442.63	134.624	4.81743
XM_001120512.5	5090	4834.63	2072.99	37.4787
XM_001120513.5	1673	1417.63	16.6339	1.02561
XM_001120518.5	717	461.789	26	4.92131
XM_001120519.5	1024	768.629	1416	161.027
XM_001120520.5	845	589.718	246.838	36.5863
XM_001120521.4	606	350.927	3112.7	775.303
XM_001120524.5	553	297.949	2912	854.28
XM_001120526.5	1326	1070.63	82	6.69462
XM_001120529.4	393	140.542	125	77.7417
XM_001120530.5	376	124.911	125	87.4703
XM_001120535.5	3403	3147.63	801	22.2433
XM_001120537.5	2351	2095.63	284.019	11.8463
XM_001120540.5	1291	1035.63	160	13.5041
XM_001120545.4	775	519.738	0	0
XM_001120551.5	684	428.82	78	15.899
XM_001120555.5	1784	1528.63	2.99456	0.171231
XM_001120556.5	3201	2945.63	177.43	5.26503
XM_001120557.5	1769	1513.63	243.871	14.0829
XM_001120565.5	1474	1218.63	19.0679	1.36767
XM_001120568.5	417	163.428	1635	874.462
XM_001120572.5	541	285.969	281.848	86.1485
XM_001120574.5	1340	1084.63	432.397	34.846
XM_001120576.5	2443	2187.63	601.305	24.0255
XM_001120578.5	3187	2931.63	69	2.05727
XM_001120579.5	972	716.629	188	22.9305
XM_001120581.5	1696	1440.63	178	10.7999
XM_001120583.5	1337	1081.63	149	12.0409
XM_001120589.5	1858	1602.63	6	0.327242
XM_001120594.5	2358	2102.63	1374	57.1183
XM_001120599.5	585	329.939	169	44.7718
XM_001120601.5	1361	1105.63	244	19.29
XM_001120606.5	1005	749.629	105.054	12.2494
XM_001120607.5	790	534.738	173.869	28.4206
XM_001120608.4	806	550.738	549.943	87.2817
XM_001120611.5	819	563.738	52	8.06263
XM_001120612.4	978	722.629	375	45.3594
XM_001120613.5	945	689.653	19884	2520.14
XM_001120618.5	5217	4961.63	67.8963	1.19611
XM_001120619.4	1852	1596.63	959	52.5007
XM_001120622.5	4007	3751.63	245	5.70817
XM_001120626.4	2311	2055.63	229.498	9.75853
XM_001120633.5	2190	1934.63	845	38.1777
XM_001120635.5	2289	2033.63	347.671	14.9433
XM_001120636.5	636	380.902	1001	229.705
XM_001120644.5	2693	2437.63	7.26412e-08	2.60475e-09
XM_001120649.5	807	551.738	405	64.1612
XM_001120652.5	1413	1157.63	322	24.3129
XM_001120653.4	573	317.939	238	65.4311
XM_001120657.5	1998	1742.63	156.047	7.82709
XM_001120658.5	4293	4037.63	147.016	3.18266
XM_001120659.5	1583	1327.63	193.186	12.7189
XM_001120660.5	2363	2107.63	142	5.88905
XM_001120664.5	2483	2227.63	57.3266	2.24939
XM_001120665.5	442	187.801	875	407.249
XM_001120666.5	650	394.862	122	27.0063
XM_001120667.5	3037	2781.63	226	7.10166
XM_001120669.5	1909	1653.63	4110	217.247
XM_001120670.5	1391	1135.63	8	0.61575
XM_001120674.5	2929	2673.63	750.17	24.525
XM_001120677.5	2956	2700.63	0	0
XM_001120679.5	2352	2096.63	461.901	19.2566
XM_001120680.5	3111	2855.63	352.426	10.7874
XM_001120684.5	2531	2275.63	333.442	12.8076
XM_001120685.4	634	378.902	160	36.9099
XM_001120689.5	2124	1868.63	159.267	7.44997
XM_001120690.4	826	570.738	220	33.6927
XM_001120691.5	3162	2906.63	3349.33	100.721
XM_001120695.5	463	208.468	928	389.099
XM_001120697.5	1874	1618.63	148	7.99218
XM_001120698.5	2796	2540.63	3	0.103212
XM_001120701.5	4355	4099.63	66.1476	1.41033
XM_001120703.5	2568	2312.63	1	0.0377959
XM_001120705.5	3251	2995.63	21.7988	0.636055
XM_001120710.4	2590	2334.63	386.192	14.4589
XM_001120712.5	2930	2674.63	204	6.6668
XM_001120720.5	2851	2595.63	396	13.3353
XM_001120727.5	2527	2271.63	211.726	8.14681
XM_001120728.5	540	284.969	627	192.318
XM_001120731.5	3322	3066.63	1.78696e-07	5.09337e-09
XM_001120735.5	714	458.805	168	32.0061
XM_001120746.5	1163	907.629	83.4862	8.04002
XM_001120751.5	2976	2720.63	75.6856	2.43162
XM_001120754.5	1569	1313.63	249	16.5683
XM_001120755.5	4302	4046.63	43.4668	0.938891
XM_001120757.5	7619	7363.63	330.02	3.91741
XM_001120760.5	1748	1492.63	120	7.02717
XM_001120765.5	1492	1236.63	46.0724	3.25651
XM_001120770.5	1878	1622.63	11	0.592549
XM_001120773.4	1503	1247.63	58	4.06344
XM_001120774.5	871	615.698	24.4815	3.47553
XM_001120779.5	1100	844.629	473	48.9493
XM_001120785.5	5222	4966.63	761.081	13.3943
XM_001120788.4	2735	2479.63	105	3.70129
XM_001120792.5	2406	2150.63	2	0.0812859
XM_001120795.5	1939	1683.63	9.18273	0.476734
XM_001120796.5	521	266.025	101.308	33.2866
XM_001120800.5	607	351.915	42	10.4319
XM_001120801.4	1125	869.629	11239	1129.65
XM_001120804.5	3713	3457.63	1.08594	0.0274522
XM_001120805.5	1331	1075.63	14.857	1.20732
XM_001120809.5	6255	5999.63	6.99814	0.101955
XM_001120810.5	2699	2443.63	760.828	27.2146
XM_001120814.5	2691	2435.63	11	0.394759
XM_001120815.5	1939	1683.63	41.2699	2.14259
XM_001120817.5	2315	2059.63	131	5.55947
XM_001120820.5	569	313.939	119.281	33.2106
XM_001120821.5	1451	1195.63	147.641	10.7935
XM_001120824.5	3591	3335.63	246.328	6.45486
XM_001120829.5	5690	5434.63	2327.69	37.4374
XM_001120831.5	1201	945.629	322.126	29.7753
XM_001120832.4	1614	1358.63	211	13.5748
XM_001120836.5	3664	3408.63	295.12	7.56781
XM_001120842.5	1448	1192.63	353	25.8714
XM_001120845.5	879	623.698	102.971	14.4308
XM_001120846.5	1265	1009.63	438	37.9196
XM_001120848.5	841	585.718	80	11.9386
XM_001120852.5	987	731.629	40.5271	4.84179
XM_001120853.5	2978	2722.63	0	0
XM_001120854.4	905	649.676	44.4901	5.98573
XM_001120855.5	574	318.939	32.4332	8.88861
XM_001120871.5	7797	7541.63	6054.3	70.1697
XM_001120874.4	1663	1407.63	56	3.47737
XM_001120877.5	1419	1163.63	167.755	12.6012
XM_001120879.4	4032	3776.63	0	0
XM_001120883.5	999	743.629	23.9986	2.82085
XM_001120885.5	1249	993.629	171	15.0426
XM_001120888.5	641	385.889	71.2186	16.1318
XM_001120889.5	623	367.902	114	27.0846
XM_001120892.5	547	291.949	913.848	273.601
XM_001120893.5	4830	4574.63	0	0
XM_001120897.5	1475	1219.63	150	10.7501
XM_001120899.5	4275	4019.63	46	1.00028
XM_001120901.5	1485	1229.63	4.40676	0.313253
XM_001120910.5	3086	2830.63	14.5462	0.449177
XM_001120911.5	2725	2469.63	221.522	7.84037
XM_001120913.5	1292	1036.63	88.8685	7.49334
XM_001120914.5	2392	2136.63	173	7.0773
XM_001120915.5	2754	2498.63	134.198	4.69455
XM_001120920.5	693	437.805	42	8.38532
XM_001120925.5	2087	1831.63	139.321	6.64861
XM_001120927.5	827	571.738	43.2704	6.61523
XM_001120930.5	1358	1102.63	296.405	23.4967
XM_001120937.5	2213	1957.63	67	2.99154
XM_001120941.5	709	453.805	126	24.269
XM_001120943.5	2831	2575.63	52.14	1.76945
XM_001120946.5	926	670.653	5	0.651663
XM_001120948.5	2181	1925.63	0	0
XM_001120949.5	2734	2478.63	113	3.9849
XM_001120950.5	843	587.718	95.59	14.2165
XM_001120952.5	1589	1333.63	141.019	9.24257
XM_001120954.5	1442	1186.63	0	0
XM_001120955.5	402	149.119	188	110.198
XM_001120956.5	708	452.805	61	11.7752
XM_001120957.5	4781	4525.63	896	17.3053
XM_001120958.4	1223	967.629	326	29.4483
XM_001120965.4	2491	2235.63	414	16.1864
XM_001120969.5	6172	5916.63	407.622	6.0219
XM_001120972.5	3208	2952.63	53.2591	1.57665
XM_001120973.5	1758	1502.63	75	4.36275
XM_001120974.5	3751	3495.63	38	0.950187
XM_001120975.5	830	574.738	297.658	45.2688
XM_001120980.5	3520	3264.63	208.682	5.58729
XM_001120981.5	3129	2873.63	102.403	3.11482
XM_001120982.5	4424	4168.63	0.000327027	6.8571e-06
XM_001120991.5	2952	2696.63	274	8.88138
XM_001120993.5	2533	2277.63	18.4322	0.707368
XM_001120999.5	446	191.749	45	20.5131
XM_001121000.5	2081	1825.63	323.609	15.4938
XM_001121007.5	2310	2054.63	579.273	24.6434
XM_001121010.5	2317	2061.63	342	14.4999
XM_001121011.5	2450	2194.63	121.495	4.83893
XM_001121014.5	3651	3395.63	201.364	5.18338
XM_001121019.5	1303	1047.63	44.1378	3.6826
XM_001121022.5	429	175.089	172	85.8658
XM_001121025.5	859	603.698	745	107.867
XM_001121032.5	2906	2650.63	749.219	24.7065
XM_001121035.5	1667	1411.63	12	0.743039
XM_001121036.5	817	561.738	1611	250.676
XM_001121043.5	1011	755.629	4330	500.876
XM_001121051.5	1079	823.629	121	12.8412
XM_001121052.5	2265	2009.63	115	5.00188
XM_001121053.5	1312	1056.63	3475	287.464
XM_001121061.5	997	741.629	1277	150.506
XM_001121064.5	4400	4144.63	8	0.168716
XM_001121066.5	1702	1446.63	0	0
XM_001121067.5	4040	3784.63	242	5.58911
XM_001121075.5	3124	2868.63	8	0.243762
XM_001121076.5	861	605.698	207	29.8721
XM_001121077.5	378	126.733	2897	1998.06
XM_001121079.5	1665	1409.63	95	5.89074
XM_001121086.5	882	626.698	75	10.4605
XM_001121088.5	1054	798.629	150	16.4171
XM_001121092.5	5508	5252.63	848.041	14.1121
XM_001121093.5	2501	2245.63	84.9194	3.30537
XM_001121094.5	3938	3682.63	270.936	6.43073
XM_001121096.5	1492	1236.63	19	1.34297
XM_001121102.5	1529	1273.63	98	6.72565
XM_001121104.5	648	392.862	34	7.56466
