target_id	length	eff_length	est_counts	tpm
XM_003393879.4	2644	2383.29	434.783	8.76987
XM_003393880.4	4876	4615.29	669	6.96826
XM_003393881.4	4563	4302.29	113.587	1.26918
XM_003393882.3	544	283.585	262	44.4136
XM_003393883.4	4278	4017.29	1629.82	19.5031
XM_003393886.4	2897	2636.29	22.6299	0.412654
XM_003393890.4	9446	9185.29	2627.48	13.7513
XM_003393891.4	7049	6788.29	2083.63	14.7556
XM_003393892.4	1145	884.292	445	24.1915
XM_003393893.4	1132	871.292	172	9.48992
XM_003393894.4	1219	958.292	391.925	19.6609
XM_003393896.4	1239	978.292	886.708	43.5722
XM_003393897.4	4918	4657.29	3365.54	34.7392
XM_003393899.4	1431	1170.29	770.412	31.6466
XM_003393903.4	3412	3151.29	428.325	6.53405
XM_003393907.4	4531	4270.29	4825.9	54.3273
XM_003393909.4	2967	2706.29	7	0.124343
XM_003393911.4	1768	1507.29	316.724	10.1014
XM_003393919.4	2503	2242.29	0	0
XM_003393922.4	1343	1082.29	36	1.59903
XM_003393923.4	857	596.359	4701.98	379.028
XM_003393927.4	1171	910.292	66.7585	3.52552
XM_003393928.4	981	720.292	0	0
XM_003393932.4	2501	2240.29	47.2718	1.01437
XM_003393940.3	1972	1711.29	0	0
XM_003393946.2	1609	1348.29	0	0
XM_003393951.2	1307	1046.29	2	0.0918914
XM_003393957.2	1376	1115.29	0	0
XM_003393958.2	1771	1510.29	0	0
XM_003393961.4	1951	1690.29	1936.88	55.0857
XM_003393963.4	1805	1544.29	4.48086	0.139486
XM_003393968.4	7179	6918.29	54.3062	0.377353
XM_003393971.4	1160	899.292	1017.25	54.3783
XM_003393974.4	1840	1579.29	8160	248.385
XM_003393976.4	2245	1984.29	11	0.266492
XM_003393977.4	2628	2367.29	17617	357.748
XM_003393980.4	2145	1884.29	684.21	17.4558
XM_003393981.4	1419	1158.29	457	18.9669
XM_003393983.4	3584	3323.29	23	0.332703
XM_003393984.4	2114	1853.29	750	19.4543
XM_003393986.4	592	331.524	1365	197.932
XM_003393987.4	2463	2202.29	4722	103.074
XM_003393988.4	2590	2329.29	762	15.7264
XM_003393989.4	1321	1060.29	1006	45.6111
XM_003393990.4	1365	1104.29	1060	46.1445
XM_003393992.4	3182	2921.29	877	14.4319
XM_003393993.4	2447	2186.29	51	1.1214
XM_003393995.4	3266	3005.29	8227	131.599
XM_003393996.4	4929	4668.29	470.232	4.8423
XM_003393997.4	925	664.359	395	28.582
XM_003393998.4	1895	1634.29	845.824	24.8799
XM_003393999.3	16456	16195.3	770.271	2.2864
XM_003394000.4	3434	3173.29	1659	25.1324
XM_003394002.3	3668	3407.29	641	9.0437
XM_003394006.4	7406	7145.29	0	0
XM_003394007.3	2237	1976.29	17	0.413519
XM_003394008.4	2798	2537.29	302	5.72182
XM_003394009.4	2568	2307.29	550	11.4593
XM_003394010.4	668	407.453	230578	27204.3
XM_003394012.4	1260	999.292	649	31.2212
XM_003394013.4	12907	12646.3	273.002	1.03777
XM_003394014.4	1594	1333.29	1012.58	36.5091
XM_003394015.4	690	429.411	3021	338.201
XM_003394016.4	1672	1411.29	245.471	8.36143
XM_003394018.4	831	570.359	413	34.8096
XM_003394020.4	5273	5012.29	32.2649	0.30945
XM_003394021.4	885	624.359	973	74.9163
XM_003394022.4	1249	988.292	1326	64.4994
XM_003394023.4	1115	854.292	800	45.0175
XM_003394028.4	2626	2365.29	298.523	6.06723
XM_003394029.4	2221	1960.29	115.033	2.82097
XM_003394030.4	2249	1988.29	42.0628	1.01699
XM_003394031.4	2022	1761.29	1280	34.9362
XM_003394032.4	921	660.359	205.769	14.9795
XM_003394033.3	3595	3334.29	696.573	10.0429
XM_003394034.4	2531	2270.29	1041	22.0428
XM_003394035.4	5121	4860.29	658.098	6.50918
XM_003394039.4	1961	1700.29	1580.38	44.6824
XM_003394044.3	1349	1088.29	0	0
XM_003394047.3	11683	11422.3	101	0.425075
XM_003394050.4	2862	2601.29	1293.94	23.9124
XM_003394051.4	825	564.359	7636	650.441
XM_003394052.4	689	428.411	668	74.9572
XM_003394053.4	2182	1921.29	2102	52.5941
XM_003394054.3	768	507.411	618.352	58.5832
XM_003394057.4	1733	1472.29	2127.49	69.4659
XM_003394061.4	2683	2422.29	877.503	17.4149
XM_003394065.4	1045	784.292	2883	176.711
XM_003394066.4	1322	1061.29	372.192	16.8589
XM_003394067.4	2327	2066.29	1489	34.6418
XM_003394068.4	2795	2534.29	76.8173	1.45714
XM_003394070.4	3713	3452.29	1697.84	23.6422
XM_003394071.4	2018	1757.29	655.771	17.9393
XM_003394073.4	1814	1553.29	1409.29	43.616
XM_003394074.4	5893	5632.29	277.314	2.36693
XM_003394075.4	2197	1936.29	576.593	14.3152
XM_003394077.4	3504	3243.29	374.958	5.55768
XM_003394081.4	1925	1664.29	38	1.09762
XM_003394082.4	2002	1741.29	324	8.94481
XM_003394083.4	4166	3905.29	72	0.886292
XM_003394084.3	2321	2060.29	1739	40.5759
XM_003394085.4	1916	1655.29	356	10.3389
XM_003394086.4	1992	1731.29	51	1.41611
XM_003394088.4	1164	903.292	3143	167.268
XM_003394089.4	3555	3294.29	167.917	2.45036
XM_003394090.4	1428	1167.29	148	6.09509
XM_003394091.3	2382	2121.29	50.8542	1.15246
XM_003394093.4	638	377.453	37.8896	4.82564
XM_003394095.3	2130	1869.29	11129.5	286.218
XM_003394096.4	2224	1963.29	10847.5	265.608
XM_003394098.4	1387	1126.29	282.971	12.0778
XM_003394100.4	1791	1530.29	58.8861	1.84985
XM_003394102.4	17144	16883.3	156.279	0.444982
XM_003394103.4	7531	7270.29	0	0
XM_003394106.4	2903	2642.29	670.74	12.2031
XM_003394110.4	10873	10612.3	1868	8.46185
XM_003394111.4	3400	3139.29	1656	25.3587
XM_003394114.4	997	736.292	176.71	11.5374
XM_003394115.4	2637	2376.29	477	9.64975
XM_003394116.4	2275	2014.29	9105.81	217.317
XM_003394117.4	2230	1969.29	100.297	2.44837
XM_003394118.4	1247	986.292	979.585	47.7457
XM_003394119.4	5013	4752.29	1093.93	11.0658
XM_003394120.4	2463	2202.29	1862.67	40.6591
XM_003394122.4	1062	801.292	32	1.9198
XM_003394123.4	984	723.292	2	0.132927
XM_003394126.3	1375	1114.29	4213	181.757
XM_003394129.4	1432	1171.29	269.848	11.0752
XM_003394130.4	6230	5969.29	1137.4	9.15988
XM_003394131.4	1856	1595.29	619.333	18.663
XM_003394132.4	1896	1635.29	1128.74	33.1815
XM_003394133.4	3372	3111.29	478.165	7.38813
XM_003394134.4	1449	1188.29	240.941	9.74732
XM_003394135.4	1684	1423.29	2	0.0675513
XM_003394136.4	2220	1959.29	73	1.79111
XM_003394137.4	1789	1528.29	3529.33	111.016
XM_003394140.4	1696	1435.29	497.098	16.6494
XM_003394142.4	2788	2527.29	456.39	8.68117
XM_003394143.4	2765	2504.29	7.10854	0.136456
XM_003394145.4	4677	4416.29	30	0.326559
XM_003394147.4	2162	1901.29	673	17.0163
XM_003394148.4	3302	3041.29	815.306	12.8872
XM_003394149.4	7872	7611.29	3622.25	22.878
XM_003394152.4	662	401.453	762	91.2469
XM_003394153.4	1677	1416.29	418	14.188
XM_003394155.4	17719	17458.3	272.156	0.749401
XM_003394160.4	2430	2169.29	42.1804	0.934739
XM_003394161.4	1235	974.292	288	14.2102
XM_003394162.4	4651	4390.29	8477	92.821
XM_003394166.4	6256	5995.29	294.872	2.3644
XM_003394168.4	1175	914.292	41.8127	2.19847
XM_003394169.4	974	713.292	670	45.1549
XM_003394171.4	5035	4774.29	1439.93	14.4987
XM_003394174.4	1134	873.292	511.718	28.1689
XM_003394175.4	2478	2217.29	228.955	4.96392
XM_003394176.4	805	544.359	12	1.05973
XM_003394179.3	2405	2144.29	2400.12	53.808
XM_003394182.4	2571	2310.29	965	20.0797
XM_003394183.4	936	675.292	512.462	36.4811
XM_003394184.4	921	660.359	319	23.2225
XM_003394186.4	4194	3933.29	1222.44	14.9406
XM_003394188.4	1921	1660.29	1356.92	39.2888
XM_003394189.4	5741	5480.29	368.048	3.22849
XM_003394190.4	1158	897.292	461.392	24.7192
XM_003394192.4	3652	3391.29	346.387	4.91014
XM_003394195.4	2016	1755.29	2290	62.7168
XM_003394198.4	2295	2034.29	1238	29.2553
XM_003394200.4	551	290.585	1321	218.538
XM_003394201.4	1463	1202.29	180.57	7.21992
XM_003394202.4	3565	3304.29	37.6635	0.547949
XM_003394204.4	6827	6566.29	428	3.13344
XM_003394205.4	2599	2338.29	590.364	12.1372
XM_003394206.4	3073	2812.29	945.981	16.1704
XM_003394209.4	9657	9396.29	6120.18	31.3116
XM_003394212.4	4257	3996.29	689	8.28819
XM_003394216.4	10735	10474.3	582.13	2.67173
XM_003394217.4	6740	6479.29	654	4.8523
XM_003394218.4	1958	1697.29	21	0.594786
XM_003394222.4	3617	3356.29	1226.13	17.562
XM_003394223.4	2049	1788.29	812.86	21.8512
XM_003394224.4	3441	3180.29	1222	18.4715
XM_003394227.4	3439	3178.29	0	0
XM_003394228.4	5058	4797.29	25	0.250519
XM_003394233.4	8018	7757.29	698.195	4.32678
XM_003394234.4	616	355.489	2624	354.842
XM_003394235.4	670	409.453	377	44.2624
XM_003394237.3	848	587.359	102	8.34822
XM_003394238.4	7615	7354.29	2494.11	16.3032
XM_003394241.4	3300	3039.29	785	12.4164
XM_003394243.4	2171	1910.29	3119.29	78.497
XM_003394244.4	1664	1403.29	149.714	5.12875
XM_003394245.4	3754	3493.29	0	0
XM_003394250.4	1096	835.292	650.061	37.4122
XM_003394251.3	1171	910.292	438	23.1308
XM_003394252.4	3670	3409.29	124.736	1.75884
XM_003394253.4	1949	1688.29	476.366	13.5641
XM_003394256.4	1500	1239.29	653.883	25.3644
XM_003394257.4	2056	1795.29	1405.36	37.6315
XM_003394258.4	1415	1154.29	897.86	37.393
XM_003394260.4	1110	849.292	138.31	7.82878
XM_003394262.4	2691	2430.29	11478.7	227.056
XM_003394263.4	6318	6057.29	1072.49	8.51164
XM_003394266.4	2014	1753.29	1862	51.0532
XM_003394267.4	2313	2052.29	1200.08	28.1105
XM_003394269.4	2551	2290.29	5360	112.505
XM_003394270.3	1063	802.292	959	57.4624
XM_003394272.4	6815	6554.29	0.00145148	1.06459e-05
XM_003394274.4	4546	4285.29	414.201	4.64652
XM_003394275.4	5818	5557.29	205.554	1.77811
XM_003394276.4	2887	2626.29	6.53373	0.119596
XM_003394277.4	6734	6473.29	3955.24	29.3728
XM_003394279.4	719	458.411	443	46.4565
XM_003394281.4	4274	4013.29	41.6279	0.498634
XM_003394283.4	2403	2142.29	438.155	9.83211
XM_003394284.4	4129	3868.29	10185	126.573
XM_003394285.4	7957	7696.29	312.552	1.95226
XM_003394286.4	2026	1765.29	864.956	23.5546
XM_003394289.4	4886	4625.29	41.0175	0.426312
XM_003394293.4	4943	4682.29	563.059	5.78086
XM_003394296.4	2253	1992.29	1288	31.0785
XM_003394297.4	1796	1535.29	797	24.9554
XM_003394300.4	1830	1569.29	0	0
XM_003394301.4	1327	1066.29	1019	45.9405
XM_003394302.4	1399	1138.29	2405	101.569
XM_003394304.4	2114	1853.29	526	13.6439
XM_003394305.4	4225	3964.29	321.823	3.90256
XM_003394307.4	1162	901.292	284.524	15.1758
XM_003394308.4	1617	1356.29	560	19.8487
XM_003394317.4	1094	833.292	293.799	16.9493
XM_003394318.4	1736	1475.29	276	8.9935
XM_003394319.4	1280	1019.29	1408.46	66.4269
XM_003394322.4	2232	1971.29	1463	35.6772
XM_003394330.4	3565	3304.29	1092.62	15.8961
XM_003394333.4	2379	2118.29	964.704	21.893
XM_003394342.4	1295	1034.29	91.2743	4.24232
XM_003394343.4	18223	17962.3	69.5529	0.186145
XM_003394346.3	1136	875.292	1	0.0549218
XM_003394348.4	7845	7584.29	220	1.39446
XM_003394358.4	2181	1920.29	13	0.325442
XM_003394359.4	2373	2112.29	7	0.15931
XM_003394364.4	1379	1118.29	1784	76.6898
XM_003394365.4	1127	866.292	677	37.5683
XM_003394371.4	9824	9563.29	7500.68	37.7043
XM_003394373.4	1407	1146.29	1439	60.348
XM_003394374.4	2153	1892.29	43.3654	1.10167
XM_003394380.4	2190	1929.29	905	22.5501
XM_003394382.4	1800	1539.29	2779.34	86.7996
XM_003394384.4	1858	1597.29	112.436	3.38391
XM_003394385.4	2001	1740.29	171.051	4.725
XM_003394388.4	1510	1249.29	8186	314.996
XM_003394393.4	2244	1983.29	409.003	9.91374
XM_003394394.4	4292	4031.29	328.733	3.9201
XM_003394396.4	3359	3098.29	1250	19.3948
XM_003394401.4	3949	3688.29	307.968	4.01401
XM_003394402.4	1916	1655.29	602.228	17.4898
XM_003394403.4	856	595.359	804	64.9194
XM_003394404.4	2641	2380.29	1801.28	36.3787
XM_003394407.4	3322	3061.29	2235.71	35.1081
XM_003394408.4	1044	783.292	542.251	33.2793
XM_003394410.4	1537	1276.29	1217	45.8393
XM_003394412.4	3381	3120.29	83.7717	1.29062
XM_003394415.4	439	179.461	10395	2784.53
XM_003394417.4	4177	3916.29	7123.92	87.4463
XM_003394418.4	1054	793.292	2529	153.255
XM_003394419.4	960	699.292	113	7.76815
XM_003394420.4	9601	9340.29	1873.06	9.64028
XM_003394423.4	3653	3392.29	0	0
XM_003394424.4	2590	2329.29	200.463	4.13721
XM_003394425.4	2399	2138.29	1612.28	36.2468
XM_003394426.4	3286	3025.29	988.772	15.7118
XM_003394428.4	1207	946.292	255.967	13.0034
XM_003394429.3	1380	1119.29	625.98	26.8853
XM_003394431.4	1110	849.292	16	0.905651
XM_003394432.4	1702	1441.29	62.8674	2.09687
XM_003394433.4	2946	2685.29	2624.07	46.9766
XM_003394434.3	894	633.359	150.122	11.3944
XM_003394436.4	457	197.127	350	85.3531
XM_003394437.4	4452	4191.29	957	10.9764
XM_003394440.4	1556	1295.29	1252.82	46.4963
XM_003394442.4	1554	1293.29	28512.2	1059.82
XM_003394445.4	20151	19890.3	0	0
XM_003394448.4	1012	751.292	13782.6	881.9
XM_003394449.4	640	379.453	2464	312.162
XM_003394450.4	5425	5164.29	1.15467	0.0107484
XM_003394452.4	2514	2253.29	183.372	3.91213
XM_003394453.4	2838	2577.29	803.335	14.9841
XM_003394456.4	6894	6633.29	9.59251e-06	6.95185e-08
XM_003394457.4	2680	2419.29	0	0
XM_003394458.3	1801	1540.29	597.15	18.6371
XM_003394460.4	2050	1789.29	30.6368	0.823113
XM_003394462.4	4161	3900.29	356	4.38784
XM_003394463.4	981	720.292	1585.34	105.806
XM_003394464.4	1405	1144.29	2448	102.842
XM_003394465.4	680	419.411	1388	159.092
XM_003394466.3	1857	1596.29	890.737	26.8247
XM_003394467.4	2851	2590.29	723	13.418
XM_003394468.4	594	333.524	168	24.2148
XM_003394470.4	914	653.359	185	13.6119
XM_003394471.4	2635	2374.29	200.334	4.05619
XM_003394472.4	2718	2457.29	216.671	4.23879
XM_003394475.4	6836	6575.29	772.454	5.64749
XM_003394476.4	4063	3802.29	210	2.65504
XM_003394482.4	2697	2436.29	698.84	13.7894
XM_003394483.4	1934	1673.29	160	4.5967
XM_003394485.4	2554	2293.29	1660.69	34.8119
XM_003394486.4	3848	3587.29	1166	15.6253
XM_003394489.4	3347	3086.29	2300	35.8252
XM_003394490.3	4060	3799.29	1342.99	16.993
XM_003394491.4	4126	3865.29	5.20054	0.064679
XM_003394492.4	4157	3896.29	6556.77	80.8977
XM_003394494.4	3581	3320.29	859.203	12.4399
XM_003394498.4	1101	840.292	527.421	30.1735
XM_003394499.4	904	643.359	46.5866	3.48101
XM_003394500.4	734	473.411	389.646	39.5667
XM_003394501.4	674	413.453	86.1505	10.0168
XM_003394503.4	1534	1273.29	342	12.9121
XM_003394504.4	3850	3589.29	7061.94	94.583
XM_003394505.4	4232	3971.29	6088	73.6954
XM_003394506.4	6035	5774.29	1756	14.6192
XM_003394508.3	4036	3775.29	2132.94	27.1598
XM_003394509.3	4035	3774.29	1852.01	23.5887
XM_003394511.4	846	585.359	483	39.6664
XM_003394514.4	2643	2382.29	513.217	10.3563
XM_003394516.4	2608	2347.29	65540	1342.26
XM_003394517.4	3326	3065.29	46.4338	0.728216
XM_003394518.3	571	310.524	0	0
XM_003394522.4	1397	1136.29	1612	68.1982
XM_003394524.4	9355	9094.29	899	4.75213
XM_003394525.4	2889	2628.29	49.3988	0.903525
XM_003394526.4	2541	2280.29	88.1047	1.8574
XM_003394527.4	2812	2551.29	2995	56.4332
XM_003394529.4	5857	5596.29	1298.07	11.1505
XM_003394530.4	2864	2603.29	826.955	15.2706
XM_003394532.4	5519	5258.29	12976.8	118.637
XM_003394533.4	1310	1049.29	301.217	13.8
XM_003394534.4	2339	2078.29	2374	54.9126
XM_003394535.4	4361	4100.29	4515.86	52.9448
XM_003394536.4	4009	3748.29	205	2.62917
XM_003394537.4	4447	4186.29	1295	14.8709
XM_003394538.4	1056	795.292	3319	200.622
XM_003394539.4	1534	1273.29	1098	41.4545
XM_003394542.4	5569	5308.29	753.558	6.82432
XM_003394543.4	4884	4623.29	12	0.124775
XM_003394544.4	5185	4924.29	292.35	2.85402
XM_003394546.4	1394	1133.29	673	28.5477
XM_003394548.4	2683	2422.29	1375	27.2881
XM_003394549.4	7954	7693.29	2342.18	14.6354
XM_003394551.4	2905	2644.29	474	8.61721
XM_003394553.4	1155	894.292	551	29.619
XM_003394556.4	2523	2262.29	291	6.18361
XM_003394557.4	1329	1068.29	564	25.3797
XM_003394558.4	6032	5771.29	2884.68	24.0283
XM_003394560.4	4279	4018.29	24.8027	0.296725
XM_003394563.4	3238	2977.29	521	8.41228
XM_003394564.4	2995	2734.29	46	0.808743
XM_003394565.4	1482	1221.29	1083.16	42.6355
XM_003394567.4	2714	2453.29	2839.16	55.6337
XM_003394568.4	883	622.359	724	55.9236
XM_003394571.4	6176	5915.29	2435.44	19.7924
XM_003394572.4	2310	2049.29	198.666	4.66033
XM_003394574.4	3997	3736.29	1543.44	19.8585
XM_003394575.4	2736	2475.29	518.485	10.0695
XM_003394576.4	999	738.292	4663	303.623
XM_003394577.3	1416	1155.29	3	0.124832
XM_003394578.4	1921	1660.29	1091	31.5892
XM_003394580.4	5061	4800.29	1.55212	0.0155437
XM_003394581.4	3198	2937.29	2687	43.9763
XM_003394582.4	1170	909.292	1383.6	73.1485
XM_003394583.4	1176	915.292	71.3984	3.74996
XM_003394584.3	2010	1749.29	631.841	17.3637
XM_003394586.4	1516	1255.29	0	0
XM_003394587.4	2551	2290.29	349.043	7.32632
XM_003394588.4	2580	2319.29	1000.27	20.7329
XM_003394589.4	2226	1965.29	14.8139	0.36236
XM_003394590.4	3917	3656.29	1156.53	15.206
XM_003394591.4	4333	4072.29	11.3396	0.133862
XM_003394592.4	2662	2401.29	427.496	8.55824
XM_003394593.4	2007	1746.29	29	0.798323
XM_003394597.4	1501	1240.29	1148	44.4955
XM_003394598.4	3964	3703.29	1084.43	14.0771
XM_003394600.4	1145	884.292	10750	584.4
XM_003394605.4	535	274.585	269	47.0948
XM_003394611.4	5129	4868.29	387.752	3.8289
XM_003394613.4	6982	6721.29	1610	11.5152
XM_003394614.4	2598	2337.29	356	7.32208
XM_003394615.4	2800	2539.29	501	9.48468
XM_003394616.4	2557	2296.29	1174.01	24.5778
XM_003394617.4	2912	2651.29	490.515	8.8939
XM_003394619.4	1547	1286.29	3590	134.169
XM_003394620.4	2293	2032.29	447.955	10.5961
XM_003394622.4	1293	1032.29	23.6996	1.10366
XM_003394623.3	1205	944.292	251.657	12.8115
XM_003394624.4	1198	937.292	358.587	18.3915
XM_003394625.4	6089	5828.29	23.2018	0.191372
XM_003394626.4	13298	13037.3	1214.86	4.47957
XM_003394629.4	5881	5620.29	56	0.47899
XM_003394633.4	972	711.292	566	38.2531
XM_003394634.4	4682	4421.29	10.2871	0.111852
XM_003394636.4	3592	3331.29	276.453	3.98938
XM_003394637.4	496	235.715	3639.67	742.288
XM_003394640.4	2661	2400.29	2472	49.5088
XM_003394641.4	2995	2734.29	3912.49	68.787
XM_003394643.4	4431	4170.29	6555.15	75.5638
XM_003394644.4	10790	10529.3	329	1.50208
XM_003394645.3	1813	1552.29	1322.88	40.9681
XM_003394646.4	1880	1619.29	886	26.3031
XM_003394649.4	2236	1975.29	4373.45	106.437
XM_003394650.4	748	487.411	2	0.197257
XM_003394653.4	502	241.715	23480	4669.73
XM_003394655.4	1361	1100.29	161	7.03421
XM_003394656.4	1691	1430.29	1296	43.559
XM_003394657.3	582	321.524	7984.43	1193.79
XM_003394658.4	597	336.524	290.566	41.5075
XM_003394661.4	9653	9392.29	1693.71	8.66894
XM_003394662.4	5182	4921.29	519.008	5.06982
XM_003394663.4	1822	1561.29	766.232	23.5925
XM_003394666.4	1094	833.292	835.765	48.2153
XM_003394667.4	1112	851.292	1135.24	64.1069
XM_003394669.4	1033	772.292	758.168	47.1935
XM_003394671.4	2492	2231.29	1441.11	31.0484
XM_003394672.4	2452	2191.29	320.589	7.03309
XM_003394673.4	587	326.524	9737	1433.53
XM_003394674.4	1794	1533.29	2525	79.1652
XM_003394677.4	1147	886.292	297.414	16.1318
XM_003394678.4	1002	741.292	70.0564	4.54314
XM_003394680.4	5989	5728.29	667.486	5.60163
XM_003394681.3	1384	1123.29	90	3.85166
XM_003394682.4	3976	3715.29	50.475	0.653103
XM_003394685.4	2261	2000.29	364	8.74794
XM_003394686.4	792	531.359	2	0.180942
XM_003394687.4	3629	3368.29	729.738	10.4149
XM_003394688.4	3167	2906.29	210.262	3.47791
XM_003394698.4	2345	2084.29	163	3.75947
XM_003394699.4	1148	887.292	1123	60.843
XM_003394700.4	1088	827.292	34	1.97569
XM_003394701.4	4059	3798.29	227.145	2.87484
XM_003394702.4	11485	11224.3	5877	25.1706
XM_003394703.4	2935	2674.29	1649.17	29.6453
XM_003394704.4	2668	2407.29	504.826	10.0812
XM_003394705.4	2117	1856.29	5075	131.428
XM_003394708.4	2978	2717.29	6400	113.225
XM_003394709.4	2170	1909.29	1358	34.192
XM_003394710.3	1109	848.292	1494.38	84.6862
XM_003394713.4	2309	2048.29	4162	97.6805
XM_003394714.4	1033	772.292	505	31.4346
XM_003394716.4	867	606.359	224.94	17.8334
XM_003394720.4	711	450.411	1181	126.049
XM_003394721.4	2409	2148.29	150	3.35657
XM_003394722.4	1859	1598.29	1431	43.0409
XM_003394723.4	4230	3969.29	681.529	8.25408
XM_003394724.3	1355	1094.29	114.794	5.04293
XM_003394725.4	1605	1344.29	1269.05	45.3819
XM_003394728.4	1038	777.292	908.277	56.1735
XM_003394729.4	1157	896.292	426.723	22.8873
XM_003394730.4	1919	1658.29	1776	51.4849
XM_003394732.4	837	576.359	272.659	22.7418
XM_003394733.4	4368	4107.29	551.552	6.45548
XM_003394736.4	2860	2599.29	2209	40.8544
XM_003394737.4	3132	2871.29	289.635	4.84921
XM_003394740.4	3987	3726.29	183	2.36087
XM_003394741.4	1377	1116.29	601	25.8818
XM_003394747.4	1497	1236.29	2010.03	78.1591
XM_003394748.4	3521	3260.29	5909.08	87.1287
XM_003394749.4	2396	2135.29	576.598	12.9812
XM_003394750.4	1189	928.292	2810	145.519
XM_003394751.3	1103	842.292	11889	678.548
XM_003394752.4	1322	1061.29	1072	48.5576
XM_003394754.4	5241	4980.29	3163.79	30.5387
XM_003394756.4	4129	3868.29	60.8924	0.756731
XM_003394758.4	1969	1708.29	4937.46	138.944
XM_003394759.4	2066	1805.29	3218.54	85.7055
XM_003394760.4	7621	7360.29	2.94744	0.0192507
XM_003394761.4	5277	5016.29	2077.3	19.9074
XM_003394762.4	3299	3038.29	76.8071	1.21526
XM_003394771.4	1475	1214.29	14	0.554246
XM_003394775.4	2833	2572.29	121	2.26132
XM_003394776.4	8445	8184.29	1630	9.57424
XM_003394781.4	1745	1484.29	514.133	16.6515
XM_003394786.4	2906	2645.29	464.266	8.43706
XM_003394787.4	5083	4822.29	437.004	4.35642
XM_003394788.4	5313	5052.29	55	0.523325
XM_003394790.4	1036	775.292	1459	90.4665
XM_003394791.4	2140	1879.29	2038.52	52.1456
XM_003394792.4	7169	6908.29	1324	9.21329
XM_003394793.4	2019	1758.29	363.359	9.93442
XM_003394794.4	1463	1202.29	721.554	28.8507
XM_003394795.4	4079	3818.29	715.758	9.01145
XM_003394796.4	4079	3818.29	0.0161057	0.000202772
XM_003394799.4	1150	889.292	965.739	52.2051
XM_003394803.4	2763	2502.29	983.9	18.9021
XM_003394804.4	1221	960.292	1511.52	75.6676
XM_003394808.4	1344	1083.29	3679	163.261
XM_003394809.4	4259	3998.29	1102.66	13.2575
XM_003394810.4	1161	900.292	16675	890.39
XM_003394811.4	7329	7068.29	13787.3	93.7699
XM_003394813.4	468	208.004	26670	6163.81
XM_003394819.4	4467	4206.29	1306.34	14.9299
XM_003394820.4	1209	948.292	564	28.5914
XM_003394821.4	8498	8237.29	178.811	1.04353
XM_003394822.4	8598	8337.29	205.534	1.18511
XM_003394824.4	2274	2013.29	746.534	17.8255
XM_003394825.4	3780	3519.29	3200	43.7112
XM_003394826.4	1480	1219.29	409.361	16.1398
XM_003394828.4	654	393.453	5089	621.781
XM_003394830.4	2825	2564.29	3.97332	0.0744876
XM_003394831.4	2497	2236.29	49.3231	1.06028
XM_003394832.4	2513	2252.29	817.474	17.448
XM_003394833.4	2117	1856.29	218.969	5.67068
XM_003394834.4	2260	1999.29	882	21.2075
XM_003394836.4	1274	1013.29	3367	159.737
XM_003394839.4	1470	1209.29	169.18	6.72538
XM_003394842.4	5072	4811.29	2.19992e-06	2.19807e-08
