target_id	length	eff_length	est_counts	tpm
XM_003393883.4	4278	4017.59	1608.88	20.6306
XM_003393886.4	2897	2636.59	27.2661	0.532761
XM_003393890.4	9446	9185.59	1631.74	9.1516
XM_003393891.4	7049	6788.59	2646.2	20.0814
XM_003393892.4	1145	884.592	586	34.1277
XM_003393893.4	1132	871.592	127	7.50659
XM_003393894.4	1219	958.592	445.112	23.9215
XM_003393896.4	1239	978.592	675.502	35.5613
XM_003393897.4	4918	4657.59	3007.69	33.2677
XM_003393899.4	1431	1170.59	748.314	32.933
XM_003393903.4	3412	3151.59	347.671	5.68318
XM_003393907.4	4531	4270.59	3751.23	45.252
XM_003393909.4	2967	2706.59	5	0.0951699
XM_003393911.4	1768	1507.59	347.716	11.8821
XM_003393919.4	2503	2242.59	0	0
XM_003393922.4	1343	1082.59	16	0.76139
XM_003393923.4	857	596.915	3397.98	293.266
XM_003393927.4	1171	910.592	56.4881	3.19584
XM_003393928.4	981	720.592	14.3415	1.02531
XM_003393932.4	2501	2240.59	0	0
XM_003393940.3	1972	1711.59	0	0
XM_003393946.2	1609	1348.59	0	0
XM_003393951.2	1307	1046.59	0	0
XM_003393957.2	1376	1115.59	0	0
XM_003393958.2	1771	1510.59	0	0
XM_003393961.4	1951	1690.59	1756.47	53.5246
XM_003393963.4	1805	1544.59	0	0
XM_003393968.4	7179	6918.59	116.719	0.869112
XM_003393971.4	1160	899.592	794.262	45.4852
XM_003393974.4	1840	1579.59	4535	147.906
XM_003393976.4	2245	1984.59	27	0.700882
XM_003393977.4	2628	2367.59	13684	297.755
XM_003393980.4	2145	1884.59	579.048	15.8289
XM_003393981.4	1419	1158.59	286	12.7171
XM_003393983.4	3584	3323.59	35	0.542516
XM_003393984.4	2114	1853.59	571	15.8699
XM_003393986.4	592	332.087	943	146.289
XM_003393987.4	2463	2202.59	1851	43.2937
XM_003393988.4	2590	2329.59	631	13.9541
XM_003393989.4	1321	1060.59	671	32.5932
XM_003393990.4	1365	1104.59	892	41.6021
XM_003393992.4	3182	2921.59	830	14.6356
XM_003393993.4	2447	2186.59	65	1.53143
XM_003393995.4	3266	3005.59	7139	122.366
XM_003393996.4	4929	4668.59	237.191	2.61737
XM_003393997.4	925	664.661	344	26.6631
XM_003393998.4	1895	1634.59	769.783	24.2611
XM_003393999.3	16456	16195.6	673.223	2.14148
XM_003394000.4	3434	3173.59	1151	18.6843
XM_003394002.3	3668	3407.59	509	7.69525
XM_003394006.4	7406	7145.59	120.821	0.871074
XM_003394007.3	2237	1976.59	2	0.0521273
XM_003394008.4	2798	2537.59	240	4.87239
XM_003394009.4	2568	2307.59	354	7.90308
XM_003394010.4	668	408.051	88475	11170.1
XM_003394012.4	1260	999.592	572	29.4799
XM_003394013.4	12907	12646.6	105.703	0.430592
XM_003394014.4	1594	1333.59	814.851	31.478
XM_003394015.4	690	430.01	2080	249.194
XM_003394016.4	1672	1411.59	189.32	6.90937
XM_003394018.4	831	570.915	193	17.4156
XM_003394020.4	5273	5012.59	195.267	2.00686
XM_003394021.4	885	624.853	870	71.7289
XM_003394022.4	1249	988.592	1126	58.6778
XM_003394023.4	1115	854.592	630	37.9782
XM_003394028.4	2626	2365.59	353.213	7.69218
XM_003394029.4	2221	1960.59	79.6819	2.09375
XM_003394030.4	2249	1988.59	62.8816	1.62904
XM_003394031.4	2022	1761.59	1080	31.5843
XM_003394032.4	921	660.727	157.279	12.2631
XM_003394033.3	3595	3334.59	425.007	6.56608
XM_003394034.4	2531	2270.59	995	22.5754
XM_003394035.4	5121	4860.59	189	2.0032
XM_003394039.4	1961	1700.59	1028.3	31.1509
XM_003394044.3	1349	1088.59	2	0.0946492
XM_003394047.3	11683	11422.6	86	0.38787
XM_003394050.4	2862	2601.59	1079.32	21.3729
XM_003394051.4	825	564.915	4861	443.297
XM_003394052.4	689	429.01	1830	219.754
XM_003394053.4	2182	1921.59	1467	39.3298
XM_003394054.3	768	507.915	569.862	57.8004
XM_003394057.4	1733	1472.59	1116	39.0422
XM_003394061.4	2683	2422.59	813.479	17.2989
XM_003394065.4	1045	784.592	1854	121.736
XM_003394066.4	1322	1061.59	234.763	11.3926
XM_003394067.4	2327	2066.59	1133	28.2441
XM_003394068.4	2795	2534.59	128.458	2.61099
XM_003394070.4	3713	3452.59	1300.08	19.3989
XM_003394071.4	2018	1757.59	732.811	21.4796
XM_003394073.4	1814	1553.59	437.628	14.5118
XM_003394074.4	5893	5632.59	293.958	2.68862
XM_003394075.4	2197	1936.59	480.553	12.7837
XM_003394077.4	3504	3243.59	273.511	4.34411
XM_003394081.4	1925	1664.59	32.1812	0.99597
XM_003394082.4	2002	1741.59	355	10.5011
XM_003394083.4	4166	3905.59	212	2.79641
XM_003394084.3	2321	2060.59	1212	30.3014
XM_003394085.4	1916	1655.59	279	8.68167
XM_003394086.4	1992	1731.59	48	1.42806
XM_003394088.4	1164	903.592	1781	101.542
XM_003394089.4	3555	3294.59	138.731	2.16933
XM_003394090.4	1428	1167.59	114.98	5.0732
XM_003394091.3	2382	2121.59	498.008	12.0928
XM_003394093.4	638	378.051	26.4504	3.60441
XM_003394095.3	2130	1869.59	16604	457.529
XM_003394096.4	2224	1963.59	1727.91	45.3337
XM_003394098.4	1387	1126.59	298	13.627
XM_003394100.4	1791	1530.59	45.3836	1.52754
XM_003394102.4	17144	16883.6	2.87185e-06	8.76294e-09
XM_003394103.4	7531	7270.59	73.2396	0.518954
XM_003394106.4	2903	2642.59	753.412	14.6877
XM_003394110.4	10873	10612.6	887	4.30581
XM_003394111.4	3400	3139.59	915	15.0141
XM_003394114.4	997	736.592	123.503	8.63782
XM_003394115.4	2637	2376.59	593	12.8544
XM_003394116.4	2275	2014.59	7074.29	180.904
XM_003394117.4	2230	1969.59	110.999	2.90331
XM_003394118.4	1247	986.592	798.437	41.6922
XM_003394119.4	5013	4752.59	973.161	10.5489
XM_003394120.4	2463	2202.59	1897.81	44.3885
XM_003394122.4	1062	801.592	161	10.3472
XM_003394123.4	984	723.592	46	3.27504
XM_003394126.3	1375	1114.59	2902	134.132
XM_003394129.4	1432	1171.59	183.955	8.08884
XM_003394130.4	6230	5969.59	366.867	3.16604
XM_003394131.4	1856	1595.59	390.731	12.6156
XM_003394132.4	1896	1635.59	1014.81	31.964
XM_003394133.4	3372	3111.59	717.518	11.8796
XM_003394134.4	1449	1188.59	181.19	7.85332
XM_003394135.4	1684	1423.59	13	0.470446
XM_003394136.4	2220	1959.59	103	2.70785
XM_003394137.4	1789	1528.59	2501.56	84.3087
XM_003394140.4	1696	1435.59	332.361	11.927
XM_003394142.4	2788	2527.59	608.135	12.395
XM_003394143.4	2765	2504.59	0	0
XM_003394145.4	4677	4416.59	3.69589	0.0431106
XM_003394147.4	2162	1901.59	545	14.7649
XM_003394148.4	3302	3041.59	629.787	10.6671
XM_003394149.4	7872	7611.59	1994	13.4959
XM_003394152.4	662	402.051	512	65.6057
XM_003394153.4	1677	1416.59	285	10.3646
XM_003394155.4	17719	17458.6	122.225	0.360664
XM_003394160.4	2430	2169.59	85.972	2.04142
XM_003394161.4	1235	974.592	170	8.98625
XM_003394162.4	4651	4390.59	5648	66.2711
XM_003394166.4	6256	5995.59	4.16251e-07	3.57664e-09
XM_003394168.4	1175	914.592	17.0386	0.959749
XM_003394169.4	974	713.592	519	37.4688
XM_003394171.4	5035	4774.59	1064.2	11.4825
XM_003394174.4	1134	873.592	265.674	15.6672
XM_003394175.4	2478	2217.59	231.154	5.36997
XM_003394176.4	805	544.915	7	0.661792
XM_003394179.3	2405	2144.59	2208.63	53.0556
XM_003394182.4	2571	2310.59	691	15.4066
XM_003394183.4	936	675.661	411.507	31.3763
XM_003394184.4	921	660.727	209	16.2958
XM_003394186.4	4194	3933.59	1082.26	14.1741
XM_003394188.4	1921	1660.59	937.149	29.0735
XM_003394189.4	5741	5480.59	363.11	3.41321
XM_003394190.4	1158	897.592	250.836	14.3967
XM_003394192.4	3652	3391.59	316.866	4.81309
XM_003394195.4	2016	1755.59	1795	52.6736
XM_003394198.4	2295	2034.59	901	22.8139
XM_003394200.4	551	291.24	797	140.981
XM_003394201.4	1463	1202.59	182.933	7.83657
XM_003394202.4	3565	3304.59	44.6378	0.695885
XM_003394204.4	6827	6566.59	593	4.65229
XM_003394205.4	2599	2338.59	345.276	7.60613
XM_003394206.4	3073	2812.59	916.445	16.7862
XM_003394209.4	9657	9396.59	5143.42	28.199
XM_003394212.4	4257	3996.59	515	6.6385
XM_003394216.4	10735	10474.6	389.222	1.91431
XM_003394217.4	6740	6479.59	498	3.95944
XM_003394218.4	1958	1697.59	7	0.212431
XM_003394222.4	3617	3356.59	771.949	11.8479
XM_003394223.4	2049	1788.59	705.711	20.3268
XM_003394224.4	3441	3180.59	1083	17.5417
XM_003394227.4	3439	3178.59	9.4601	0.153325
XM_003394228.4	5058	4797.59	37	0.397311
XM_003394233.4	8018	7757.59	601.173	3.99232
XM_003394234.4	616	356.087	1556	225.116
XM_003394235.4	670	410.051	244	30.6552
XM_003394237.3	848	587.915	84	7.36067
XM_003394238.4	7615	7354.59	1343.22	9.40898
XM_003394241.4	3300	3039.59	648	10.9828
XM_003394243.4	2171	1910.59	5524.37	148.959
XM_003394244.4	1664	1403.59	212.628	7.80428
XM_003394245.4	3754	3493.59	0	0
XM_003394250.4	1096	835.592	542.946	33.4746
XM_003394251.3	1171	910.592	330	18.6699
XM_003394252.4	3670	3409.59	29.93	0.452228
XM_003394253.4	1949	1688.59	384.17	11.7206
XM_003394256.4	1500	1239.59	644.227	26.7739
XM_003394257.4	2056	1795.59	1020.07	29.2668
XM_003394258.4	1415	1154.59	464.201	20.7124
XM_003394260.4	1110	849.592	7.00852	0.42498
XM_003394262.4	2691	2430.59	9716.99	205.955
XM_003394263.4	6318	6057.59	974	8.28345
XM_003394266.4	2014	1753.59	1275	37.4571
XM_003394267.4	2313	2052.59	779.711	19.5697
XM_003394269.4	2551	2290.59	3543	79.6848
XM_003394270.3	1063	802.592	406	26.0605
XM_003394272.4	6815	6554.59	26.8491	0.211026
XM_003394274.4	4546	4285.59	154.018	1.85145
XM_003394275.4	5818	5557.59	200.018	1.85411
XM_003394276.4	2887	2626.59	5.6259	0.110345
XM_003394277.4	6734	6473.59	2302.36	18.3223
XM_003394279.4	719	459.01	383	42.9862
XM_003394281.4	4274	4013.59	44.4437	0.570466
XM_003394283.4	2403	2142.59	337.716	8.12016
XM_003394284.4	4129	3868.59	8277	110.223
XM_003394285.4	7957	7696.59	270.131	1.80812
XM_003394286.4	2026	1765.59	587.322	17.1371
XM_003394289.4	4886	4625.59	100.955	1.12438
XM_003394293.4	4943	4682.59	412.09	4.53376
XM_003394296.4	2253	1992.59	948	24.5099
XM_003394297.4	1796	1535.59	727	24.3899
XM_003394300.4	1830	1569.59	0	0
XM_003394301.4	1327	1066.59	871	42.07
XM_003394302.4	1399	1138.59	1625	73.5254
XM_003394304.4	2114	1853.59	612	17.0094
XM_003394305.4	4225	3964.59	297.807	3.8698
XM_003394307.4	1162	901.592	374.31	21.3882
XM_003394308.4	1617	1356.59	508	19.2915
XM_003394317.4	1094	833.592	222.59	13.7564
XM_003394318.4	1736	1475.59	282	9.84544
XM_003394319.4	1280	1019.59	757.154	38.2569
XM_003394322.4	2232	1971.59	1084	28.3246
XM_003394330.4	3565	3304.59	431.624	6.72884
XM_003394333.4	2379	2118.59	834.147	20.2837
XM_003394342.4	1295	1034.59	62.6533	3.1198
XM_003394343.4	18223	17962.6	66.8757	0.191801
XM_003394346.3	1136	875.592	2	0.117674
XM_003394348.4	7845	7584.59	178	1.20904
XM_003394358.4	2181	1920.59	6	0.160942
XM_003394359.4	2373	2112.59	10	0.243858
XM_003394364.4	1379	1118.59	1127	51.9044
XM_003394365.4	1127	866.592	464	27.5839
XM_003394371.4	9824	9563.59	2918.79	15.723
XM_003394373.4	1407	1146.59	970	43.5828
XM_003394374.4	2153	1892.59	75.7624	2.06229
XM_003394380.4	2190	1929.59	684	18.2618
XM_003394382.4	1800	1539.59	2836.58	94.9165
XM_003394384.4	1858	1597.59	68.8406	2.21989
XM_003394385.4	2001	1740.59	124.501	3.68491
XM_003394388.4	1510	1249.59	11061	456.014
XM_003394393.4	2244	1983.59	335.822	8.72185
XM_003394394.4	4292	4031.59	308.46	3.94162
XM_003394396.4	3359	3098.59	1018	16.9253
XM_003394401.4	3949	3688.59	187.968	2.62527
XM_003394402.4	1916	1655.59	363.406	11.3081
XM_003394403.4	856	595.915	536	46.3375
XM_003394404.4	2641	2380.59	981.389	21.2378
XM_003394407.4	3322	3061.59	1428.34	24.0346
XM_003394408.4	1044	783.592	351.537	23.1118
XM_003394410.4	1537	1276.59	774	31.235
XM_003394412.4	3381	3120.59	68	1.1226
XM_003394415.4	439	180.134	9063	2591.96
XM_003394417.4	4177	3916.59	4317.94	56.7964
XM_003394418.4	1054	793.592	1888	122.562
XM_003394419.4	960	699.592	99	7.29025
XM_003394420.4	9601	9340.59	1183	6.52473
XM_003394423.4	3653	3392.59	0	0
XM_003394424.4	2590	2329.59	105.923	2.3424
XM_003394425.4	2399	2138.59	1519.07	36.5932
XM_003394426.4	3286	3025.59	713.605	12.1507
XM_003394428.4	1207	946.592	218.602	11.8972
XM_003394429.3	1380	1119.59	510.815	23.5048
XM_003394431.4	1110	849.592	12	0.727651
XM_003394432.4	1702	1441.59	54.6747	1.95387
XM_003394433.4	2946	2685.59	1403.12	26.9159
XM_003394434.3	894	633.727	127.049	10.3281
XM_003394436.4	457	197.735	172	44.8123
XM_003394437.4	4452	4191.59	909	11.1722
XM_003394440.4	1556	1295.59	1292.93	51.4112
XM_003394442.4	1554	1293.59	41236.2	1642.23
XM_003394445.4	20151	19890.6	130.711	0.338545
XM_003394448.4	1012	751.592	6638.71	455.045
XM_003394449.4	640	380.051	1488	201.704
XM_003394450.4	5425	5164.59	0	0
XM_003394452.4	2514	2253.59	162.136	3.70644
XM_003394453.4	2838	2577.59	548.507	10.9628
XM_003394456.4	6894	6633.59	56.7367	0.440624
XM_003394457.4	2680	2419.59	0	0
XM_003394458.3	1801	1540.59	364.04	12.1735
XM_003394460.4	2050	1789.59	8.89826	0.256155
XM_003394462.4	4161	3900.59	311	4.10754
XM_003394463.4	981	720.592	520.091	37.1828
XM_003394464.4	1405	1144.59	1960	88.2181
XM_003394465.4	680	420.01	615	75.4342
XM_003394466.3	1857	1596.59	593.562	19.1525
XM_003394467.4	2851	2590.59	597	11.8721
XM_003394468.4	594	334.087	127	19.5838
XM_003394470.4	914	653.727	135	10.6387
XM_003394471.4	2635	2374.59	223.63	4.8517
XM_003394472.4	2718	2457.59	120.066	2.51689
XM_003394475.4	6836	6575.59	822.633	6.44501
XM_003394476.4	4063	3802.59	269	3.64439
XM_003394482.4	2697	2436.59	805.992	17.0412
XM_003394483.4	1934	1673.59	145.079	4.46589
XM_003394485.4	2554	2293.59	1221.54	27.4375
XM_003394486.4	3848	3587.59	1178	16.9159
XM_003394489.4	3347	3086.59	1888	31.5119
XM_003394490.3	4060	3799.59	1340.39	18.1739
XM_003394491.4	4126	3865.59	0	0
XM_003394492.4	4157	3896.59	4636.33	61.2973
XM_003394494.4	3581	3320.59	801.008	12.4272
XM_003394498.4	1101	840.592	405.841	24.8727
XM_003394499.4	904	643.727	76.3207	6.10792
XM_003394500.4	734	473.915	286.502	31.1444
XM_003394501.4	674	414.01	81.4899	10.1402
XM_003394503.4	1534	1273.59	386	15.6138
XM_003394504.4	3850	3589.59	7385.09	105.989
XM_003394505.4	4232	3971.59	4294	55.6993
XM_003394506.4	6035	5774.59	1543	13.7657
XM_003394508.3	4036	3775.59	887.287	12.1069
XM_003394509.3	4035	3774.59	1066.78	14.5599
XM_003394511.4	846	585.915	457	40.1822
XM_003394514.4	2643	2382.59	428.407	9.26316
XM_003394516.4	2608	2347.59	82830	1817.68
XM_003394517.4	3326	3065.59	178.33	2.99683
XM_003394518.3	571	311.119	0	0
XM_003394522.4	1397	1136.59	2004	90.8334
XM_003394524.4	9355	9094.59	695	3.9369
XM_003394525.4	2889	2628.59	27.9326	0.547445
XM_003394526.4	2541	2280.59	148.907	3.36373
XM_003394527.4	2812	2551.59	1971	39.7949
XM_003394529.4	5857	5596.59	1218	11.2118
XM_003394530.4	2864	2603.59	657.813	13.0161
XM_003394532.4	5519	5258.59	7918.53	77.576
XM_003394533.4	1310	1049.59	192	9.42395
XM_003394534.4	2339	2078.59	1261	31.2535
XM_003394535.4	4361	4100.59	3169.28	39.8168
XM_003394536.4	4009	3748.59	191	2.62493
XM_003394537.4	4447	4186.59	807	9.93037
XM_003394538.4	1056	795.592	2535	164.15
XM_003394539.4	1534	1273.59	733	29.6501
XM_003394542.4	5569	5308.59	540.724	5.24745
XM_003394543.4	4884	4623.59	12	0.133707
XM_003394544.4	5185	4924.59	165.418	1.73047
XM_003394546.4	1394	1133.59	484	21.9959
XM_003394548.4	2683	2422.59	1132	24.0723
XM_003394549.4	7954	7693.59	1799.55	12.05
XM_003394551.4	2905	2644.59	314	6.11679
XM_003394553.4	1155	894.592	382	21.9984
XM_003394556.4	2523	2262.59	268	6.10212
XM_003394557.4	1329	1068.59	415	20.0073
XM_003394558.4	6032	5771.59	1330.15	11.8729
XM_003394560.4	4279	4018.59	90.5472	1.16079
XM_003394563.4	3238	2977.59	394	6.81684
XM_003394564.4	2995	2734.59	38	0.715885
XM_003394565.4	1482	1221.59	707.159	29.8225
XM_003394567.4	2714	2453.59	1844.99	38.7386
XM_003394568.4	883	622.915	540	44.6599
XM_003394571.4	6176	5915.59	1229.83	10.7103
XM_003394572.4	2310	2049.59	129.88	3.26459
XM_003394574.4	3997	3736.59	2070.73	28.5496
XM_003394575.4	2736	2475.59	550.657	11.4592
XM_003394576.4	999	738.592	3954	275.794
XM_003394577.3	1416	1155.59	0	0
XM_003394578.4	1921	1660.59	562	17.4351
XM_003394580.4	5061	4800.59	215.335	2.31085
XM_003394581.4	3198	2937.59	1888	33.1103
XM_003394582.4	1170	909.592	1054.03	59.6978
XM_003394583.4	1176	915.592	45.971	2.58663
XM_003394584.3	2010	1749.59	481.218	14.1696
XM_003394586.4	1516	1255.59	0	0
XM_003394587.4	2551	2290.59	271.664	6.10994
XM_003394588.4	2580	2319.59	961.473	21.3539
XM_003394589.4	2226	1965.59	44.1417	1.15693
XM_003394590.4	3917	3656.59	1139.12	16.0489
XM_003394591.4	4333	4072.59	11	0.139147
XM_003394592.4	2662	2401.59	318.962	6.84213
XM_003394593.4	2007	1746.59	9	0.265463
XM_003394597.4	1501	1240.59	858	35.6296
XM_003394598.4	3964	3703.59	740.551	10.3011
XM_003394600.4	1145	884.592	6837	398.176
XM_003394605.4	535	275.268	197	36.8691
XM_003394611.4	5129	4868.59	281.192	2.97544
XM_003394613.4	6982	6721.59	1542	11.8186
XM_003394614.4	2598	2337.59	336	7.40496
XM_003394615.4	2800	2539.59	425	8.62139
XM_003394616.4	2557	2296.59	744.908	16.7098
XM_003394617.4	2912	2651.59	372.039	7.22827
XM_003394619.4	1547	1286.59	2572	102.987
XM_003394620.4	2293	2032.59	354.007	8.97251
XM_003394622.4	1293	1032.59	20.3152	1.01355
XM_003394623.3	1205	944.592	314.727	17.1649
XM_003394624.4	1198	937.592	250.497	13.7639
XM_003394625.4	6089	5828.59	13	0.114903
XM_003394626.4	13298	13037.6	532.548	2.10433
XM_003394629.4	5881	5620.59	108	0.989906
XM_003394633.4	972	711.592	314	22.7327
XM_003394634.4	4682	4421.59	0	0
XM_003394636.4	3592	3331.59	237.761	3.67656
XM_003394637.4	496	236.496	2890.69	629.695
XM_003394640.4	2661	2400.59	1982	42.5341
XM_003394641.4	2995	2734.59	1837.12	34.6096
XM_003394643.4	4431	4170.59	2649.22	32.7244
XM_003394644.4	10790	10529.6	172	0.841529
XM_003394645.3	1813	1552.59	1011.62	33.5669
XM_003394646.4	1880	1619.59	635	20.1986
XM_003394649.4	2236	1975.59	3685.88	96.1162
XM_003394650.4	748	487.915	0	0
XM_003394653.4	502	242.496	62497	13277.2
XM_003394655.4	1361	1100.59	112	5.24257
XM_003394656.4	1691	1430.59	1009	36.3352
XM_003394657.3	582	322.119	8534.13	1364.88
XM_003394658.4	597	337.087	211.867	32.3799
XM_003394661.4	9653	9392.59	936.623	5.13726
XM_003394662.4	5182	4921.59	400.928	4.19675
XM_003394663.4	1822	1561.59	162.512	5.36129
XM_003394666.4	1094	833.592	792.151	48.9561
XM_003394667.4	1112	851.592	959.849	58.0662
XM_003394669.4	1033	772.592	569.29	37.9608
XM_003394671.4	2492	2231.59	830.618	19.1752
XM_003394672.4	2452	2191.59	362.882	8.53017
XM_003394673.4	587	327.087	8476	1335
XM_003394674.4	1794	1533.59	1616	54.2855
XM_003394677.4	1147	886.592	280.242	16.284
XM_003394678.4	1002	741.592	32.9134	2.28644
XM_003394680.4	5989	5728.59	73.2702	0.658918
XM_003394681.3	1384	1123.59	260	11.9211
XM_003394682.4	3976	3715.59	63.8588	0.885411
XM_003394685.4	2261	2000.59	81	2.08583
XM_003394686.4	792	531.915	4	0.387409
XM_003394687.4	3629	3368.59	834.028	12.7551
XM_003394688.4	3167	2906.59	250.972	4.44829
XM_003394698.4	2345	2084.59	125	3.08917
XM_003394699.4	1148	887.592	994	57.6933
XM_003394700.4	1088	827.592	35	2.17873
XM_003394701.4	4059	3798.59	188	2.54969
XM_003394702.4	11485	11224.6	2776	12.7409
XM_003394703.4	2935	2674.59	1423.59	27.4207
XM_003394704.4	2668	2407.59	597.411	12.7833
XM_003394705.4	2117	1856.59	3717	103.14
XM_003394708.4	2978	2717.59	4344	82.3489
XM_003394709.4	2170	1909.59	890	24.0105
XM_003394710.3	1109	848.592	1393.87	84.6207
XM_003394713.4	2309	2048.59	4644	116.786
XM_003394714.4	1033	772.592	449	29.9398
XM_003394716.4	867	606.915	210	17.8256
XM_003394720.4	711	451.01	932	106.459
XM_003394721.4	2409	2148.59	87.4525	2.09686
XM_003394722.4	1859	1598.59	1180	38.0274
XM_003394723.4	4230	3969.59	951.416	12.3474
XM_003394724.3	1355	1094.59	67.7204	3.18727
XM_003394725.4	1605	1344.59	1338.06	51.2669
XM_003394728.4	1038	777.592	490.804	32.5168
XM_003394729.4	1157	896.592	244.196	14.0313
XM_003394730.4	1919	1658.59	1503.9	46.7124
XM_003394732.4	837	576.915	213.332	19.05
XM_003394733.4	4368	4107.59	525.653	6.59271
XM_003394736.4	2860	2599.59	1663	32.9564
XM_003394737.4	3132	2871.59	81.0008	1.45318
XM_003394740.4	3987	3726.59	100	1.38242
XM_003394741.4	1377	1116.59	443	20.4391
XM_003394747.4	1497	1236.59	1254.91	52.2805
XM_003394748.4	3521	3260.59	3620.61	57.2055
XM_003394749.4	2396	2135.59	432.444	10.4319
XM_003394750.4	1189	928.592	1939	107.573
XM_003394751.3	1103	842.592	10612	648.832
XM_003394752.4	1322	1061.59	929	45.0827
XM_003394754.4	5241	4980.59	2716.75	28.101
XM_003394756.4	4129	3868.59	77.3646	1.03025
XM_003394758.4	1969	1708.59	3507.03	105.743
XM_003394759.4	2066	1805.59	2335.97	66.6499
XM_003394760.4	7621	7360.59	0	0
XM_003394761.4	5277	5016.59	2153.31	22.1131
XM_003394762.4	3299	3038.59	44.3909	0.752617
XM_003394771.4	1475	1214.59	13	0.551398
XM_003394775.4	2833	2572.59	93	1.86236
XM_003394776.4	8445	8184.59	1124	7.07492
XM_003394781.4	1745	1484.59	620.343	21.5267
XM_003394786.4	2906	2645.59	412.521	8.03297
XM_003394787.4	5083	4822.59	384	4.10207
XM_003394788.4	5313	5052.59	77	0.785107
XM_003394790.4	1036	775.592	5656	375.689
XM_003394791.4	2140	1879.59	1284.98	35.2195
XM_003394792.4	7169	6908.59	919	6.85296
XM_003394793.4	2019	1758.59	302.404	8.85878
XM_003394794.4	1463	1202.59	838.913	35.9378
XM_003394795.4	4079	3818.59	869.521	11.7308
XM_003394796.4	4079	3818.59	0.0307762	0.000415207
XM_003394799.4	1150	889.592	695.499	40.277
XM_003394803.4	2763	2502.59	755	15.5421
XM_003394804.4	1221	960.592	967.261	51.8749
XM_003394808.4	1344	1083.59	2415.69	114.849
XM_003394809.4	4259	3998.59	1251.33	16.1219
XM_003394810.4	1161	900.592	11466	655.898
XM_003394811.4	7329	7068.59	4738.45	34.5347
XM_003394813.4	468	208.715	15328	3783.41
XM_003394819.4	4467	4206.59	1164.86	14.2658
XM_003394820.4	1209	948.592	422	22.9184
XM_003394821.4	8498	8237.59	186.689	1.16753
XM_003394822.4	8598	8337.59	110.658	0.683745
XM_003394824.4	2274	2013.59	493.818	12.6342
XM_003394825.4	3780	3519.59	1723.62	25.2291
XM_003394826.4	1480	1219.59	257.52	10.878
XM_003394828.4	654	394.051	3410	445.815
XM_003394830.4	2825	2564.59	8.35866	0.167908
XM_003394831.4	2497	2236.59	7.55024	0.173911
XM_003394832.4	2513	2252.59	103.403	2.36485
XM_003394833.4	2117	1856.59	251.258	6.97197
XM_003394834.4	2260	1999.59	849	21.8735
XM_003394836.4	1274	1013.59	2306	117.206
XM_003394839.4	1470	1209.59	201.792	8.59442
XM_003394842.4	5072	4811.59	1.18946	0.0127354
XM_003394844.4	2297	2036.59	4328.47	109.492
XM_003394846.4	849	588.915	7484.9	654.766
XM_003394847.4	771	510.915	3841.1	387.31
XM_003394848.3	893	632.727	1709	139.148
XM_003394849.4	2710	2449.59	52.8003	1.11044
XM_003394850.4	4145	3884.59	1035.83	13.7372
XM_003394851.4	4320	4059.59	0	0
XM_003394855.4	4736	4475.59	1581	18.1984
