target_id	length	eff_length	est_counts	tpm
XM_001120674.5	2929	2680.83	1197.6	21.7694
XM_001120677.5	2956	2707.83	47.1959	0.849353
XM_001120679.5	2352	2103.83	761.904	17.648
XM_001120680.5	3111	2862.83	348.954	5.93988
XM_001120684.5	2531	2282.83	408.441	8.71888
XM_001120685.4	634	386.069	251	31.6821
XM_001120689.5	2124	1875.83	206.51	5.36479
XM_001120690.4	826	577.874	420	35.4178
XM_001120691.5	3162	2913.83	5480.59	91.6576
XM_001120697.5	1874	1625.83	203	6.08452
XM_001120698.5	2796	2547.83	1	0.0191265
XM_001120701.5	4355	4106.83	48.2138	0.572097
XM_001120703.5	2568	2319.83	0	0
XM_001120705.5	3251	3002.83	31.4761	0.510805
XM_001120710.4	2590	2341.83	590.157	12.2805
XM_001120712.5	2930	2681.83	301	5.46941
XM_001120720.5	2851	2602.83	494	9.24883
XM_001120727.5	2527	2278.83	473.485	10.1251
XM_001120731.5	3322	3073.83	172.729	2.73837
XM_001120735.5	714	465.943	171	17.8842
XM_001120746.5	1163	914.834	119.586	6.37008
XM_001120751.5	2976	2727.83	171.855	3.07008
XM_001120754.5	1569	1320.83	357	13.1712
XM_001120755.5	4302	4053.83	59.0212	0.709493
XM_001120757.5	7619	7370.83	541.422	3.57952
XM_001120760.5	1748	1499.83	189	6.1408
XM_001120765.5	1492	1243.83	24.2318	0.949357
XM_001120770.5	1878	1629.83	44.6097	1.3338
XM_001120773.4	1503	1254.83	111	4.31065
XM_001120774.5	871	622.834	244.084	19.0973
XM_001120779.5	1100	851.834	732	41.8757
XM_001120785.5	5222	4973.83	637.206	6.24302
XM_001120788.4	2735	2486.83	81	1.58725
XM_001120796.5	521	273.296	193.318	34.4703
XM_001120800.5	607	359.119	52	7.0562
XM_001120805.5	1331	1082.83	27.0903	1.21915
XM_001120809.5	6255	6006.83	3.99893	0.0324417
XM_001120810.5	2699	2450.83	1231.2	24.4805
XM_001120814.5	2691	2442.83	20	0.398972
XM_001120815.5	1939	1690.83	57.2009	1.64857
XM_001120817.5	2315	2066.83	221	5.21066
XM_001120820.5	569	321.277	134.114	20.3424
XM_001120824.5	3591	3342.83	324.381	4.72875
XM_001120829.5	5690	5441.83	3234.06	28.9607
XM_001120831.5	1201	952.834	463.823	23.7215
XM_001120832.4	1614	1365.83	331	11.8096
XM_001120836.5	3664	3415.83	456.807	6.51691
XM_001120848.5	841	592.874	160	13.1511
XM_001120852.5	987	738.834	727.517	47.9847
XM_001120854.4	905	656.834	84.3339	6.25681
XM_001120855.5	574	326.244	87.1438	13.0167
XM_001120871.5	7797	7548.83	8073.07	52.1153
XM_001120874.4	1663	1414.83	189	6.50972
XM_001120877.5	1419	1170.83	173.259	7.21119
XM_001120879.4	4032	3783.83	0	0
XM_001120883.5	999	750.834	11.9992	0.77878
XM_001120885.5	1249	1000.83	237	11.5396
XM_001120888.5	641	393.056	130.012	16.1188
XM_001120889.5	623	375.095	182	23.6449
XM_001120892.5	547	299.287	924.484	150.528
XM_001120893.5	4830	4581.83	0	0
XM_001120897.5	1475	1226.83	492	19.5427
XM_001120899.5	4275	4026.83	59	0.713994
XM_001120911.5	2725	2476.83	342	6.72877
XM_001120914.5	2392	2143.83	271	6.16005
XM_001120915.5	2754	2505.83	184.835	3.59449
XM_001120920.5	693	444.974	97	10.6229
XM_001120925.5	2087	1838.83	164.02	4.34671
XM_001120930.5	1358	1109.83	466.204	20.4703
XM_001120941.5	709	460.958	199	21.0377
XM_001120946.5	926	677.834	12	0.862709
XM_001120948.5	2181	1932.83	6	0.151274
XM_001120949.5	2734	2485.83	335	6.56718
XM_001120954.5	1442	1193.83	0	0
XM_001120955.5	402	155.404	272	85.2926
XM_001120957.5	4781	4532.83	1196	12.8578
XM_001120958.4	1223	974.834	574	28.6938
XM_001120965.4	2491	2242.83	722	15.6872
XM_001120969.5	6172	5923.83	758.102	6.23635
XM_001120972.5	3208	2959.83	1.16295e-06	1.9147e-08
XM_001120973.5	1758	1509.83	129	4.16358
XM_001120974.5	3751	3502.83	25.8024	0.358961
XM_001120980.5	3520	3271.83	461.374	6.87176
XM_001120981.5	3129	2880.83	153.735	2.60052
XM_001120982.5	4424	4175.83	4.19861	0.0489969
XM_001120991.5	2952	2703.83	457	8.23649
XM_001121000.5	2081	1832.83	760.398	20.2173
XM_001121007.5	2310	2061.83	793.931	18.7644
XM_001121010.5	2317	2068.83	740	17.4306
XM_001121011.5	2450	2201.83	103.345	2.28724
XM_001121014.5	3651	3402.83	504.492	7.2247
XM_001121019.5	1303	1054.83	53.0923	2.45275
XM_001121025.5	859	610.854	1325	105.702
XM_001121035.5	1667	1418.83	16	0.549534
XM_001121036.5	817	568.874	7337	628.504
XM_001121043.5	1011	762.834	5188.34	331.44
XM_001121051.5	1079	830.834	95	5.57206
XM_001121052.5	2265	2016.83	116	2.80281
XM_001121064.5	4400	4151.83	0	0
XM_001121067.5	4040	3791.83	468.195	6.01705
XM_001121075.5	3124	2875.83	11	0.186395
XM_001121076.5	861	612.854	316	25.1267
XM_001121077.5	378	132.595	5640	2072.8
XM_001121079.5	1665	1416.83	507	17.4379
XM_001121086.5	882	633.834	102	7.84207
XM_001121092.5	5508	5259.83	1101.03	10.2008
XM_001121094.5	3938	3689.83	382.88	5.05664
XM_001121096.5	1492	1243.83	45	1.76302
XM_001121102.5	1529	1280.83	166	6.3157
XM_001121104.5	648	400.043	31	3.77625
XM_001121110.5	3276	3027.83	119	1.91523
XM_001121112.5	3320	3071.83	3.27569	0.0519651
XM_001121117.5	2911	2662.83	2097.48	38.3848
XM_001121123.5	2691	2442.83	456	9.09656
XM_001121126.5	2393	2144.83	21	0.477125
XM_001121130.5	1843	1594.83	1527.87	46.6851
XM_001121133.5	1029	780.834	36.7189	2.29159
XM_001121135.5	4194	3945.83	488.767	6.03628
XM_001121136.5	3679	3430.83	49.891	0.708645
XM_001121151.5	1257	1008.83	87	4.20248
XM_001121155.5	2587	2338.83	464	9.66774
XM_001121159.5	575	327.244	361	53.7578
XM_001121169.5	1412	1163.83	74	3.09847
XM_001121172.5	2081	1832.83	406.908	10.8188
XM_001121176.5	521	273.296	4495	801.498
XM_001121177.5	2646	2397.83	418.506	8.50528
XM_001121180.4	3099	2850.83	902.786	15.4319
XM_001121186.5	1100	851.834	147.802	8.45534
XM_001121187.5	2198	1949.83	0	0
XM_001121188.5	1604	1355.83	377	13.5501
XM_001121189.5	1420	1171.83	64.1192	2.66642
XM_001121190.5	2085	1836.83	733.684	19.4646
XM_001121195.5	2071	1822.83	0	0
XM_001121217.5	586	338.2	98.178	14.1464
XM_001121218.5	1349	1100.83	835	36.9633
XM_001121220.5	982	733.834	5	0.332031
XM_001121244.5	3346	3097.83	763.327	12.0077
XM_001121248.5	3969	3720.83	440.316	5.76674
XM_001121250.5	1249	1000.83	524	25.5138
XM_001121251.5	1781	1532.83	326.68	10.3857
XM_001121254.5	1655	1406.83	140.701	4.87371
XM_001121255.5	760	511.911	272.884	25.9771
XM_001121269.5	934	685.834	94	6.67906
XM_001121270.5	1757	1508.83	816.841	26.3817
XM_001121271.5	2001	1752.83	893.345	24.8362
XM_001121279.5	767	518.911	93	8.73367
XM_001121282.5	449	201.562	4528	1094.72
XM_001121303.5	3823	3574.83	13.8586	0.188916
XM_001121305.5	2191	1942.83	1725.76	43.2864
XM_001121316.5	2439	2190.83	339.066	7.54191
XM_001121320.5	921	672.834	89.5562	6.48626
XM_001121325.5	1657	1408.83	0	0
XM_001121331.5	2980	2731.83	776.992	13.8602
XM_001121332.5	3379	3130.83	124	1.93005
XM_001121333.5	1738	1489.83	1852	60.5772
XM_001121339.5	1619	1370.83	281	9.98913
XM_001121344.5	3435	3186.83	1512	23.1206
XM_001121347.5	2569	2320.83	958	20.1154
XM_001121355.4	3916	3667.83	866	11.5057
XM_001121362.5	2145	1896.83	0	0
XM_001121363.5	2717	2468.83	1991.38	39.3068
XM_001121365.5	1600	1351.83	0.0638043	0.00230003
XM_001121369.5	670	422.003	23.6139	2.72684
XM_001121373.5	1987	1738.83	656.157	18.3889
XM_001121375.5	2299	2050.83	7.18336	0.170688
XM_001121376.5	4088	3839.83	0	0
XM_001121383.5	5847	5598.83	5274	45.9038
XM_001121399.5	1912	1663.83	105.242	3.08237
XM_001121406.5	915	666.834	382	27.9159
XM_001121410.5	2489	2240.83	795	17.2888
XM_001121415.5	5219	4970.83	150	1.47051
XM_001121418.5	2555	2306.83	595	12.5692
XM_001121420.5	2019	1770.83	1211.96	33.3516
XM_001121422.5	3624	3375.83	3857.64	55.6861
XM_001121426.5	3387	3138.83	733.919	11.3943
XM_001121441.5	4460	4211.83	0	0
XM_001121442.5	860	611.854	1021.96	81.3941
XM_001121449.5	1740	1491.83	2	0.0653305
XM_001121453.5	7540	7291.83	515.092	3.44235
XM_001121462.4	568	320.277	262	39.8641
XM_001121463.5	4111	3862.83	1147.61	14.4775
XM_001121467.5	1305	1056.83	355	16.3692
XM_001121471.5	1964	1715.83	1	0.0284008
XM_001121476.5	1832	1583.83	780.295	24.008
XM_001121481.5	735	486.911	680	68.0559
XM_001121482.5	1599	1350.83	0	0
XM_001121483.5	1438	1189.83	2505	102.595
XM_001121491.5	1007	758.834	884	56.7691
XM_001121493.5	1431	1182.83	0	0
XM_001121499.5	1978	1729.83	83.4886	2.35195
XM_001121500.5	2226	1977.83	36	0.88699
XM_001121501.5	1544	1295.83	1068	40.1632
XM_001121503.5	1947	1698.83	223	6.39676
XM_001121505.5	601	353.143	2718.75	375.167
XM_001121507.5	1172	923.834	39	2.0572
XM_001121513.5	2385	2136.83	529	12.064
XM_001121520.5	1268	1019.83	680	32.4927
XM_001121522.4	435	187.692	228	59.1965
XM_001121536.5	2415	2166.83	288.568	6.48976
XM_001121539.5	1822	1573.83	38	1.17661
XM_001121541.5	1542	1293.83	12	0.451969
XM_001121546.5	840	591.874	389	32.0277
XM_001121552.5	1357	1108.83	498	21.8861
XM_001121554.5	1305	1056.83	804	37.0728
XM_001121556.5	666	418.003	257	29.9613
XM_001121559.5	1379	1130.83	37.2646	1.60584
XM_001121565.5	2049	1800.83	9776	264.541
XM_001121566.5	1415	1166.83	99.799	4.16796
XM_001121567.5	1577	1328.83	37	1.35687
XM_001121569.5	1769	1520.83	3447.17	110.456
XM_001121570.5	3196	2947.83	481.988	7.96782
XM_001121571.4	605	357.119	0	0
XM_001121573.5	1126	877.834	195	10.825
XM_001121574.5	3716	3467.83	35.0286	0.492233
XM_001121575.5	1684	1435.83	2	0.0678785
XM_001121588.5	3134	2885.83	412	6.95716
XM_001121600.4	2483	2234.83	740	16.1359
XM_001121602.5	3252	3003.83	298.035	4.83501
XM_001121606.5	2588	2339.83	2.66175	0.0554355
XM_001121610.5	6316	6067.83	0	0
XM_001121619.5	1264	1015.83	305	14.6313
XM_001121629.5	2223	1974.83	1038.98	25.638
XM_001121634.5	1475	1226.83	4070	161.665
XM_001121636.5	2849	2600.83	12.6523	0.237063
XM_001121637.5	456	208.474	104.54	24.4365
XM_001121644.5	3434	3185.83	50.5939	0.773894
XM_001121647.5	2591	2342.83	517	10.7536
XM_001121653.5	1502	1253.83	391	15.1965
XM_001121657.5	1158	909.834	248	13.283
XM_001121669.5	6808	6559.83	0	0
XM_001121670.5	813	564.874	188	16.2186
XM_001121680.5	2576	2327.83	215	4.50083
XM_001121685.5	3543	3294.83	0	0
XM_001121695.5	2726	2477.83	185.539	3.64897
XM_001121698.5	782	533.893	208	18.9852
XM_001121713.5	1672	1423.83	7979.52	273.101
XM_001121716.5	6730	6481.83	1265.12	9.5113
XM_001121718.5	1289	1040.83	197	9.2234
XM_001121719.5	1588	1339.83	161.172	5.862
XM_001121734.5	2357	2108.83	605	13.9804
XM_001121736.4	4518	4269.83	1252.1	14.2901
XM_001121740.4	946	697.834	90	6.28488
XM_001121745.5	3751	3502.83	0	0
XM_001121751.5	2193	1944.83	2	0.0501134
XM_001121760.3	642	394.043	222	27.4546
XM_001121762.5	3560	3311.83	260.349	3.83084
XM_001121774.5	2945	2696.83	503.19	9.09252
XM_001121775.5	5445	5196.83	154.759	1.45118
XM_001121781.5	2026	1777.83	2361	64.7159
XM_001121782.5	686	438.003	0	0
XM_001121783.5	3576	3327.83	5.34007e-08	7.81973e-10
XM_001121788.5	2166	1917.83	134.024	3.40548
XM_001121796.5	1280	1031.83	163	7.69811
XM_001121803.5	1178	929.834	217	11.3726
XM_001121804.5	1059	810.834	506.126	30.4181
XM_001121805.5	1164	915.834	181.65	9.6655
XM_001121809.5	847	598.854	152	12.3688
XM_001121814.5	2716	2467.83	4953.45	97.8133
XM_001121815.5	2250	2001.83	244.429	5.9502
XM_001121817.5	635	387.069	4079	513.536
XM_001121818.5	1482	1233.83	1346	53.1612
XM_001121833.5	3575	3326.83	615.28	9.01256
XM_001121836.5	1938	1689.83	23	0.663269
XM_001121838.5	5835	5586.83	557.985	4.86702
XM_001121844.5	2564	2315.83	499	10.5002
XM_001121847.5	2374	2125.83	141	3.23218
XM_001121853.5	2332	2083.83	755	17.6559
XM_001121859.4	1179	930.834	288.492	15.1031
XM_001121861.5	884	635.834	2	0.153282
XM_001121862.5	1656	1407.83	107	3.70372
XM_001121865.5	1273	1024.83	249.087	11.8441
XM_001121869.5	2550	2301.83	414.799	8.78152
XM_001121873.5	1345	1096.83	188.999	8.39704
XM_001121879.5	1722	1473.83	192	6.34832
XM_001121886.5	2427	2178.83	163	3.64561
XM_001121893.5	536	288.287	22	3.71881
XM_001121896.5	3566	3317.83	786	11.5445
XM_001121900.5	1936	1687.83	125.713	3.62957
XM_001121910.4	3874	3625.83	64.1901	0.862713
XM_001121911.4	1180	931.834	488.919	25.5685
XM_001121913.5	1376	1127.83	72.951	3.15204
XM_001121915.5	3371	3122.83	11	0.171652
XM_001121920.5	594	346.189	78.5044	11.0506
XM_001121922.5	2554	2305.83	11	0.232472
XM_001121924.4	784	535.893	1042	94.7536
XM_001121936.5	2671	2422.83	19.1604	0.385378
XM_001121937.5	5902	5653.83	118.446	1.0209
XM_001121941.4	4299	4050.83	4071.53	48.98
XM_001121944.5	7194	6945.83	319.238	2.23973
XM_001121946.5	3609	3360.83	2243.16	32.5252
XM_001121958.5	3053	2804.83	201.647	3.5034
XM_001121961.5	961	712.834	0	0
XM_001121969.5	1363	1114.83	496	21.6809
XM_001121977.5	712	463.958	164	17.2255
XM_001121985.5	1523	1274.83	34.5532	1.32081
XM_001121986.5	1285	1036.83	2144.98	100.814
XM_001121996.5	2251	2002.83	11.6143	0.282588
XM_001121997.5	3587	3338.83	372.261	5.43324
XM_001122002.5	2106	1857.83	20.18	0.529322
XM_001122008.5	715	466.943	154	16.0717
XM_001122019.5	1220	971.834	371.529	18.6297
XM_001122035.5	8705	8456.83	1.1232e-08	6.47226e-11
XM_001122039.5	2739	2490.83	99	1.93685
XM_001122042.5	3978	3729.83	527.896	6.89708
XM_001122049.5	1511	1262.83	891.285	34.3935
XM_001122056.5	1082	833.834	446	26.0652
XM_001122059.5	1617	1368.83	650	23.1403
XM_001122063.4	563	315.277	1611	249.006
XM_001122067.5	1494	1245.83	329.418	12.8853
XM_001122074.5	3579	3330.83	454.23	6.64552
XM_001122075.5	11935	11686.8	250.898	1.04618
XM_001122081.5	2300	2051.83	1419	33.7013
XM_001122083.5	2189	1940.83	317	7.95934
XM_001122084.5	7540	7291.83	587.239	3.9245
XM_001122092.5	4846	4597.83	0	0
XM_001122093.5	2382	2133.83	413	9.43182
XM_001122096.5	2758	2509.83	124.999	2.427
XM_001122097.5	5881	5632.83	853	7.37952
XM_001122102.4	3122	2873.83	546	9.25843
XM_001122103.5	1296	1047.83	490.772	22.8241
XM_001122104.4	944	695.834	226.223	15.843
XM_001122105.5	1887	1638.83	100.066	2.97547
XM_001122107.5	1004	755.834	345.695	22.2881
XM_001122110.5	2289	2040.83	14	0.334292
XM_001122116.5	1916	1667.83	481.48	14.068
XM_001122118.5	4179	3930.83	953.292	11.8181
XM_001122142.5	2306	2057.83	298	7.05687
XM_001122154.5	1811	1562.83	617	19.2388
XM_001122155.5	2376	2127.83	3156.04	72.2788
XM_001122159.5	2901	2652.83	960	17.6347
XM_001122160.4	2974	2725.83	484.624	8.66386
XM_001122164.5	679	431.003	229	25.8918
XM_001122176.5	1152	903.834	1142	61.5721
XM_001122178.5	1050	801.834	110	6.6852
XM_001122183.4	839	590.874	106	8.74212
XM_001122185.4	811	562.874	78	6.75288
XM_001122192.5	1386	1137.83	8.07246	0.345727
XM_001122195.5	995	746.834	2016	131.545
XM_001122204.5	971	722.834	156	10.517
XM_001122210.4	3714	3465.83	1201	16.8866
XM_001122212.5	567	319.277	509	77.6885
XM_001122218.5	682	434.003	7	0.78598
XM_001122227.5	1392	1143.83	964.803	41.1038
XM_001122230.5	502	254.34	222	42.5348
XM_001122238.5	2544	2295.83	56.9474	1.20876
XM_001122241.5	1399	1150.83	260	11.0095
XM_001122245.3	2185	1936.83	105.509	2.65464
XM_001122247.5	916	667.834	60.7939	4.43606
XM_001122254.5	2524	2275.83	472.672	10.1211
XM_001122256.5	4662	4413.83	3568.17	39.3945
XM_001122271.5	3144	2895.83	29.5643	0.497508
XM_001122272.5	1595	1346.83	190	6.87457
XM_001122276.5	5116	4867.83	0	0
XM_001122278.4	550	302.287	201	32.4028
XM_001122287.5	1445	1196.83	1	0.0407167
XM_001122299.4	1429	1180.83	21746	897.422
XM_001122304.5	1950	1701.83	0	0
XM_001122309.5	3679	3430.83	0	0
XM_001122316.5	1797	1548.83	570.894	17.9621
XM_001122321.5	2649	2400.83	7	0.142083
XM_001122322.5	3388	3139.83	656.403	10.1876
XM_001122328.5	2395	2146.83	2030.22	46.0841
XM_001122336.5	1008	759.834	1359.7	87.2026
XM_001122344.5	668	420.003	92	10.6744
XM_001122360.5	2710	2461.83	0	0
XM_001122365.5	1792	1543.83	665	20.9907
XM_001122369.5	1322	1073.83	27	1.22527
XM_001122374.5	656	408.003	363.594	43.427
XM_001122377.5	3055	2806.83	554.236	9.62242
XM_001122379.5	1213	964.834	146.213	7.3848
XM_001122385.5	2029	1780.83	677.186	18.5306
XM_001122387.5	2103	1854.83	755	19.8357
XM_001122389.5	1309	1060.83	0	0
XM_001122391.5	700	451.974	543	58.5454
XM_001122399.5	1695	1446.83	12.6544	0.426216
XM_001122401.5	2256	2007.83	420	10.1936
XM_001122405.5	1954	1705.83	740.719	21.1604
XM_001122415.5	2158	1909.83	440	11.227
XM_001122422.5	4182	3933.83	142.668	1.76733
XM_001122434.5	518	270.305	132	23.7972
XM_001122441.5	1113	864.834	126	7.09977
XM_001122444.5	5004	4755.83	34.4101	0.352586
XM_001122450.5	2365	2116.83	45	1.03593
XM_001122452.5	912	663.834	620	45.5133
XM_001122454.4	1024	775.834	3334	209.413
XM_001122457.5	5796	5547.83	886.051	7.7829
XM_001122463.5	3155	2906.83	180	3.01758
XM_001122465.5	1406	1157.83	131	5.51355
XM_001122466.4	478	230.38	249	52.6697
XM_001122474.5	1060	811.834	163.517	9.81527
XM_001122483.5	2235	1986.83	35.6537	0.874478
XM_001122504.5	666	418.003	638	74.3785
XM_001122506.5	2038	1789.83	417	11.3535
XM_001122510.5	487	239.372	7428	1512.18
XM_001122511.5	3981	3732.83	1222.39	15.958
XM_001122512.4	4815	4566.83	175.244	1.86996
XM_001122519.5	2708	2459.83	1237.3	24.5118
XM_001122522.4	2269	2020.83	253	6.10093
XM_001122533.5	1916	1667.83	481	14.054
XM_001122546.5	4229	3980.83	332.909	4.07528
XM_001122551.5	1908	1659.83	1333.58	39.1527
XM_001122573.5	1078	829.834	46.327	2.7205
XM_001122583.5	2963	2714.83	1661	29.8148
XM_001122585.5	2075	1826.83	331	8.82948
XM_001122586.5	1938	1689.83	381	10.9872
XM_001122615.5	2596	2347.83	197.515	4.09958
XM_001122616.5	1575	1326.83	590	21.6691
XM_001122617.4	962	713.834	13.8912	0.948308
XM_001122620.5	3268	3019.83	78.4007	1.26515
XM_001122623.5	3207	2958.83	1160	19.1048
XM_001122632.4	2528	2279.83	99	2.11611
XM_001122640.5	783	534.893	57.4649	5.23531
XM_001122641.5	4448	4199.83	1982.5	23.0031
XM_001122651.5	1763	1514.83	5089.21	163.716
XM_001122652.4	4077	3828.83	158.124	2.01251
XM_001122664.5	2182	1933.83	539.09	13.5846
XM_001122665.5	7037	6788.83	211.709	1.51967
XM_001122667.5	1089	840.834	0.406368	0.0235513
XM_001122669.5	2295	2046.83	422	10.047
XM_001122673.5	1535	1286.83	61.3967	2.32503
XM_001122675.5	1635	1386.83	292.852	10.2903
XM_001122678.5	1903	1654.83	374	11.0134
XM_001122688.5	6565	6316.83	141.421	1.09099
XM_001122696.5	901	652.834	316	23.588
XM_001122705.5	3251	3002.83	251.121	4.07528
XM_001122709.5	665	417.003	0	0
XM_001122715.5	1649	1400.83	229.014	7.96675
XM_001122721.5	2580	2331.83	2535.66	52.9908
XM_001122722.5	4062	3813.83	1542.64	19.7111
XM_001122724.5	1344	1095.83	20	0.889388
XM_001122727.4	713	464.958	258.201	27.0614
XM_001122734.5	1250	1001.83	75	3.64814
XM_001122740.5	2641	2392.83	4245	86.4513
XM_001122741.5	2422	2173.83	428.089	9.59652
XM_001122742.5	2384	2135.83	549.425	12.5357
XM_001122763.5	1403	1154.83	238	10.043
XM_001122788.5	819	570.874	588	50.193
XM_001122793.5	1800	1551.83	103	3.23443
XM_001122795.5	2629	2380.83	1021.06	20.8992
XM_001122824.5	1741	1492.83	18489	603.543
XM_001122827.5	4675	4426.83	190.18	2.09353
XM_001122830.4	1643	1394.83	1403	49.0164
XM_001122835.5	2658	2409.83	2425.35	49.0448
XM_001122836.5	1477	1228.83	374	14.8315
XM_001122842.5	1158	909.834	30	1.60681
XM_001122854.5	1458	1209.83	459.894	18.5242
XM_001122862.5	1110	861.834	10	0.565435
XM_001122885.5	2348	2099.83	546	12.6711
XM_001122891.5	4097	3848.83	63.2702	0.801081
XM_001122899.5	1107	858.834	185.18	10.5073
XM_001122939.5	3318	3069.83	479	7.60373
XM_001122957.5	958	709.834	101.847	6.99192
XM_001122959.5	2625	2376.83	917.532	18.8117
XM_001122961.5	1398	1149.83	215.024	9.11293
XM_001122971.5	1928	1679.83	1587	46.038
XM_001122973.4	1384	1135.83	1856	79.6286
XM_001122976.5	968	719.834	342	23.1526
XM_001122977.5	1596	1347.83	145	5.24249
XM_001122979.5	1999	1750.83	13.8955	0.386755
XM_001122985.4	1396	1147.83	480	20.3783
XM_001122987.5	1335	1086.83	334	14.9758
XM_001122993.5	7108	6859.83	284.581	2.02162
XM_001122994.5	2173	1924.83	15.9046	0.402657
XM_001122996.5	2231	1982.83	155.899	3.83146
XM_001123003.4	634	386.069	536	67.6559
XM_001123012.5	1399	1150.83	269.478	11.4108
XM_001123018.5	402	155.404	557.25	174.74
XM_001123019.5	1809	1560.83	448	13.9871
XM_001123101.5	755	506.911	667.736	64.1919
XM_001123118.5	3729	3480.83	1240.69	17.3695
XM_001123124.5	2421	2172.83	885.98	19.8703
XM_001123126.5	1136	887.834	24	1.3173
XM_001123127.5	738	489.911	218	21.6843
XM_001123128.5	1019	770.834	299.367	18.9256
XM_001123131.5	1464	1215.83	601	24.0883
XM_001123155.5	5922	5673.83	386.769	3.32186
XM_001123179.5	941	692.834	184	12.9418
XM_001123187.5	2081	1832.83	108.589	2.88714
XM_001123195.5	2880	2631.83	903.874	16.7362
XM_001123212.5	1559	1310.83	182	6.76597
XM_001123223.4	1038	789.834	107	6.60168
XM_001123277.5	499	251.34	383	74.2581
XM_001123287.5	1185	936.834	339.983	17.6848
XM_001123300.5	1288	1039.83	284	13.3095
XM_001123307.5	824	575.874	1328	112.377
XM_001123319.5	829	580.874	128.59	10.7877
XM_001123340.5	1617	1368.83	232.515	8.27764
XM_001123353.5	1719	1470.83	4574	151.544
XM_001123354.5	887	638.834	212.234	16.1895
XM_001123355.5	2419	2170.83	140.396	3.15161
XM_001123356.5	2752	2503.83	1.63411	0.031804
XM_001123357.5	1721	1472.83	544	17.9991
XM_003249034.4	751	502.911	261	25.2904
XM_003249035.4	3604	3355.83	1085	15.7556
XM_003249038.4	918	669.834	88.5705	6.4436
XM_003249045.4	4023	3774.83	110.486	1.42631
XM_003249046.4	3833	3584.83	192.625	2.61849
XM_003249049.4	1261	1012.83	48.0955	2.31405
XM_003249064.4	4011	3762.83	1046.04	13.5469
XM_003249068.4	2750	2501.83	101.055	1.96837
XM_003249071.3	1103	854.834	199	11.3443
XM_003249075.4	2987	2738.83	5224.15	92.9514
XM_003249082.4	2217	1968.83	1394	34.5032
XM_003249091.4	1637	1388.83	975	34.2106
XM_003249103.4	2275	2026.83	12.5072	0.30071
XM_003249104.4	2633	2384.83	12	0.245205
XM_003249105.4	636	388.069	524	65.8003
XM_003249106.4	772	523.911	128	11.9058
XM_003249107.4	2424	2175.83	0	0
XM_003249108.4	2974	2725.83	940.444	16.8128
XM_003249114.4	2534	2285.83	106.52	2.27087
XM_003249121.4	976	727.834	26.8579	1.79823
XM_003249130.4	4074	3825.83	43.7026	0.556657
XM_003249131.4	1206	957.834	388.597	19.7704
XM_003249150.4	1538	1289.83	700	26.4466
XM_003249154.4	1640	1391.83	185.2	6.48424
XM_003249169.4	4875	4626.83	292.34	3.07901
XM_003249170.4	4950	4701.83	168.795	1.74944
XM_003249173.4	2062	1813.83	615	16.5228
XM_003249174.4	1626	1377.83	330.694	11.6959
XM_003249176.4	2194	1945.83	856	21.4375
