target_id	length	eff_length	est_counts	tpm
XM_001120371.4	464	214.035	15	3.42654
XM_001120377.5	6200	5949.37	0	0
XM_001120381.5	1189	938.369	127.545	6.64565
XM_001120383.5	4537	4286.37	1799.95	20.5315
XM_001120384.5	2756	2505.37	425	8.29404
XM_001120390.5	1324	1073.37	315.96	14.3924
XM_001120391.5	5645	5394.37	54.9234	0.497812
XM_001120393.5	1338	1087.37	248.323	11.1658
XM_001120401.5	877	626.369	42.6177	3.32666
XM_001120403.5	484	233.886	4.7002	0.982564
XM_001120404.5	741	490.406	1690	168.492
XM_001120412.5	883	632.369	1744	134.842
XM_001120413.5	869	618.369	339	26.8041
XM_001120416.4	3397	3146.37	1121	17.4199
XM_001120419.5	906	655.369	18441	1375.77
XM_001120425.5	2452	2201.37	4135	91.8399
XM_001120426.5	5207	4956.37	208.058	2.05244
XM_001120432.4	975	724.369	154	10.3946
XM_001120437.5	5209	4958.37	2894.34	28.5403
XM_001120439.5	1792	1541.37	215.903	6.8486
XM_001120441.5	1846	1595.37	352	10.7877
XM_001120442.5	1815	1564.37	751	23.472
XM_001120447.5	975	724.369	666.226	44.9687
XM_001120448.5	1752	1501.37	82.6699	2.69221
XM_001120450.4	3650	3399.37	203.183	2.92239
XM_001120471.5	1309	1058.37	2623	121.174
XM_001120472.5	1302	1051.37	84.4165	3.92574
XM_001120476.5	907	656.369	519.354	38.6869
XM_001120478.5	1702	1451.37	493	16.608
XM_001120479.4	613	362.628	1431	192.942
XM_001120482.5	2389	2138.37	1294	29.587
XM_001120484.5	2289	2038.37	680.236	16.3164
XM_001120488.5	3843	3592.37	350	4.76361
XM_001120493.5	2463	2212.37	412	9.10518
XM_001120497.5	705	454.437	42	4.51881
XM_001120503.5	3566	3315.37	20.3325	0.299853
XM_001120510.5	2698	2447.37	339.669	6.78587
XM_001120512.5	5090	4839.37	2357.07	23.814
XM_001120518.5	717	466.422	84	8.8054
XM_001120519.5	1024	773.369	2503	158.242
XM_001120520.5	845	594.369	435.515	35.8258
XM_001120521.4	606	355.652	5873.17	807.414
XM_001120524.5	553	302.784	5148	831.293
XM_001120526.5	1326	1075.37	98	4.45571
XM_001120529.4	393	144.567	164	55.4657
XM_001120535.5	3403	3152.37	1188	18.4259
XM_001120537.5	2351	2100.37	532.693	12.4002
XM_001120540.5	1291	1040.37	224	10.5271
XM_001120545.4	775	524.389	10.9541	1.02135
XM_001120551.5	684	433.466	86.2856	9.73266
XM_001120556.5	3201	2950.37	204.137	3.38294
XM_001120557.5	1769	1518.37	247.784	7.97894
XM_001120565.5	1474	1223.37	6.02328	0.240727
XM_001120572.5	541	290.784	423.405	71.1925
XM_001120574.5	1340	1089.37	510.043	22.8918
XM_001120576.5	2443	2192.37	940.124	20.9662
XM_001120578.5	3187	2936.37	120	1.99811
XM_001120579.5	972	721.369	286	19.3846
XM_001120581.5	1696	1445.37	194	6.56254
XM_001120583.5	1337	1086.37	191	8.59617
XM_001120589.5	1858	1607.37	7.70202	0.234282
XM_001120594.5	2358	2107.37	2446	56.7499
XM_001120599.5	585	334.675	242	35.3542
XM_001120601.5	1361	1110.37	203	8.93877
XM_001120606.5	1005	754.369	164.744	10.6776
XM_001120607.5	790	539.389	194.697	17.6484
XM_001120608.4	806	555.389	2175.64	191.53
XM_001120612.4	978	727.369	450	30.2487
XM_001120613.5	945	694.369	43770	3082.02
XM_001120618.5	5217	4966.37	173.009	1.70326
XM_001120622.5	4007	3756.37	376	4.89405
XM_001120626.4	2311	2060.37	522.805	12.4063
XM_001120633.5	2190	1939.37	911	22.9671
XM_001120635.5	2289	2038.37	537.408	12.8905
XM_001120636.5	636	385.616	1305	165.464
XM_001120644.5	2693	2442.37	1.33153e-07	2.66556e-09
XM_001120649.5	807	556.389	722	63.4465
XM_001120652.5	1413	1162.37	584	24.5651
XM_001120653.4	573	322.774	264	39.9903
XM_001120657.5	1998	1747.37	188.991	5.28817
XM_001120658.5	4293	4042.37	259.842	3.14285
XM_001120659.5	1583	1332.37	254.703	9.3467
XM_001120660.5	2363	2112.37	289	6.68924
XM_001120664.5	2483	2232.37	125.776	2.75475
XM_001120665.5	442	192.277	1452	369.222
XM_001120666.5	650	399.537	144	17.6219
XM_001120667.5	3037	2786.37	238	4.17626
XM_001120669.5	1909	1658.37	6446	190.046
XM_001120670.5	1391	1140.37	14	0.600249
XM_001120674.5	2929	2678.37	869.497	15.8726
XM_001120677.5	2956	2705.37	63.9883	1.15644
XM_001120679.5	2352	2101.37	345.816	8.04621
XM_001120680.5	3111	2860.37	208.205	3.55892
XM_001120684.5	2531	2280.37	324.916	6.96651
XM_001120685.4	634	383.616	220	28.0398
XM_001120689.5	2124	1873.37	198.969	5.19292
XM_001120690.4	826	575.389	434	36.8788
XM_001120691.5	3162	2911.37	5675.58	95.3151
XM_001120695.5	463	213.042	1199	275.171
XM_001120697.5	1874	1623.37	237	7.13806
XM_001120698.5	2796	2545.37	5	0.0960435
XM_001120701.5	4355	4104.37	107.798	1.28415
XM_001120703.5	2568	2317.37	0	0
XM_001120705.5	3251	3000.37	14.8009	0.241191
XM_001120710.4	2590	2339.37	563.356	11.7742
XM_001120712.5	2930	2679.37	236	4.30654
XM_001120720.5	2851	2600.37	433	8.14145
XM_001120727.5	2527	2276.37	296.809	6.37505
XM_001120731.5	3322	3071.37	341.197	5.43153
XM_001120735.5	714	463.422	181	19.0964
XM_001120746.5	1163	912.369	154.143	8.2604
XM_001120751.5	2976	2725.37	45.7366	0.820517
XM_001120754.5	1569	1318.37	199	7.38015
XM_001120755.5	4302	4051.37	94.2063	1.13691
XM_001120757.5	7619	7368.37	422.215	2.80163
XM_001120760.5	1748	1497.37	206	6.72647
XM_001120765.5	1492	1241.37	70.6064	2.78094
XM_001120770.5	1878	1627.37	31	0.931375
XM_001120773.4	1503	1252.37	93	3.63078
XM_001120774.5	871	620.369	67.0193	5.282
XM_001120779.5	1100	849.369	599	34.4809
XM_001120785.5	5222	4971.37	786.636	7.73654
XM_001120788.4	2735	2484.37	53	1.04306
XM_001120796.5	521	270.803	179.921	32.4846
XM_001120800.5	607	356.652	42	5.75776
XM_001120805.5	1331	1080.37	33.6476	1.52276
XM_001120809.5	6255	6004.37	10.9945	0.0895274
XM_001120810.5	2699	2448.37	1346.79	26.895
XM_001120814.5	2691	2440.37	17	0.340598
XM_001120815.5	1939	1688.37	42.6103	1.23395
XM_001120817.5	2315	2064.37	197	4.66582
XM_001120820.5	569	318.774	146.112	22.4105
XM_001120824.5	3591	3340.37	138.467	2.02675
XM_001120829.5	5690	5439.37	3807.74	34.2269
XM_001120831.5	1201	950.369	322.815	16.6077
XM_001120832.4	1614	1363.37	303	10.8662
XM_001120836.5	3664	3413.37	329.469	4.71933
XM_001120842.5	1448	1197.37	394	16.0886
XM_001120845.5	879	628.369	136.804	10.6447
XM_001120846.5	1265	1014.37	640	30.8484
XM_001120848.5	841	590.389	179	14.8239
XM_001120852.5	987	736.369	501.276	33.2836
XM_001120854.4	905	654.369	59.6596	4.45765
XM_001120855.5	574	323.774	71.2795	10.764
XM_001120871.5	7797	7546.37	7225.25	46.8127
XM_001120874.4	1663	1412.37	214	7.40823
XM_001120877.5	1419	1168.37	116.637	4.88098
XM_001120879.4	4032	3781.37	0	0
XM_001120883.5	999	748.369	32.9956	2.1557
XM_001120885.5	1249	998.369	233	11.4107
XM_001120888.5	641	390.603	129	16.1474
XM_001120889.5	623	372.616	155	20.3385
XM_001120892.5	547	296.784	1071.06	176.449
XM_001120893.5	4830	4579.37	0	0
XM_001120897.5	1475	1224.37	412	16.4526
XM_001120899.5	4275	4024.37	44	0.534569
XM_001120901.5	1485	1234.37	0	0
XM_001120910.5	3086	2835.37	14.8772	0.256544
XM_001120911.5	2725	2474.37	269.453	5.32436
XM_001120913.5	1292	1041.37	106.497	5.00014
XM_001120914.5	2392	2141.37	119	2.71709
XM_001120915.5	2754	2503.37	181.582	3.54647
XM_001120920.5	693	442.452	63	6.96183
XM_001120925.5	2087	1836.37	247.314	6.58472
XM_001120930.5	1358	1107.37	318.816	14.0766
XM_001120937.5	2213	1962.37	41	1.02153
XM_001120941.5	709	458.422	171	18.2381
XM_001120943.5	2831	2580.37	35.0224	0.66361
XM_001120946.5	926	675.369	9	0.651554
XM_001120948.5	2181	1930.37	2	0.0506569
XM_001120949.5	2734	2483.37	138	2.71698
XM_001120950.5	843	592.369	158.357	13.0705
XM_001120954.5	1442	1191.37	0	0
XM_001120955.5	402	153.218	258	82.3301
XM_001120956.5	708	457.422	84	8.97865
XM_001120957.5	4781	4530.37	989	10.6736
XM_001120958.4	1223	972.369	436	21.9232
XM_001120965.4	2491	2240.37	689	15.0366
XM_001120969.5	6172	5921.37	519.91	4.29294
XM_001120972.5	3208	2957.37	0	0
XM_001120973.5	1758	1507.37	116	3.76259
XM_001120974.5	3751	3500.37	39.5596	0.552569
XM_001120980.5	3520	3269.37	340.551	5.09292
XM_001120981.5	3129	2878.37	95.2958	1.61874
XM_001120982.5	4424	4173.37	65.3716	0.765863
XM_001120991.5	2952	2701.37	575	10.4072
XM_001120993.5	2533	2282.37	14.0931	0.301904
XM_001121000.5	2081	1830.37	530.054	14.1589
XM_001121007.5	2310	2059.37	645.651	15.329
XM_001121010.5	2317	2066.37	665.445	15.7454
XM_001121011.5	2450	2199.37	126.822	2.81934
XM_001121014.5	3651	3400.37	431.599	6.20587
XM_001121019.5	1303	1052.37	65.4581	3.0412
XM_001121025.5	859	608.369	1216	97.7271
XM_001121035.5	1667	1416.37	0	0
XM_001121036.5	817	566.389	4197	362.304
XM_001121043.5	1011	760.369	2807.73	180.542
XM_001121051.5	1079	828.369	117	6.90575
XM_001121052.5	2265	2014.37	118	2.86412
XM_001121053.5	1312	1061.37	12601	580.48
XM_001121061.5	997	746.369	2037	133.44
XM_001121064.5	4400	4149.37	0	0
XM_001121066.5	1702	1451.37	0	0
XM_001121067.5	4040	3789.37	321	4.14178
XM_001121075.5	3124	2873.37	17	0.289272
XM_001121076.5	861	610.369	282	22.5894
XM_001121077.5	378	130.58	4023	1506.33
XM_001121079.5	1665	1414.37	245.873	8.49957
XM_001121086.5	882	631.369	89	6.89216
XM_001121088.5	1054	803.369	237	14.4239
XM_001121092.5	5508	5257.37	877	8.15605
XM_001121094.5	3938	3687.37	194.417	2.5779
XM_001121096.5	1492	1241.37	43	1.69362
XM_001121102.5	1529	1278.37	230	8.79671
XM_001121104.5	648	397.537	32	3.93569
XM_001121110.5	3276	3025.37	121	1.95549
XM_001121112.5	3320	3069.37	6.3761e-08	1.01568e-09
XM_001121117.5	2911	2660.37	943.46	17.3393
XM_001121123.5	2691	2440.37	409	8.19439
XM_001121126.5	2393	2142.37	32	0.730306
XM_001121130.5	1843	1592.37	383.614	11.7788
XM_001121132.5	3028	2777.37	200.535	3.53026
XM_001121133.5	1029	778.369	16.9097	1.06218
XM_001121135.5	4194	3943.37	647.63	8.02987
XM_001121136.5	3679	3428.37	54.065	0.771041
XM_001121144.4	813	562.389	265	23.0387
XM_001121151.5	1257	1006.37	81	3.93529
XM_001121155.5	2587	2336.37	357	7.47095
XM_001121159.5	575	324.741	374	56.3097
XM_001121167.5	1467	1216.37	178.07	7.15772
XM_001121169.5	1412	1161.37	67	2.82068
XM_001121172.5	2081	1830.37	443.177	11.8382
XM_001121176.5	521	270.803	4216	761.195
XM_001121177.5	2646	2395.37	405.747	8.28193
XM_001121180.4	3099	2848.37	691.879	11.8764
XM_001121184.5	3459	3208.37	218.916	3.33612
XM_001121186.5	1100	849.369	132.352	7.61876
XM_001121187.5	2198	1947.37	0	0
XM_001121188.5	1604	1353.37	293	10.5852
XM_001121189.5	1420	1169.37	68.17	2.8503
XM_001121190.5	2085	1834.37	867.497	23.1223
XM_001121195.5	2071	1820.37	0	0
XM_001121210.5	2928	2677.37	316.133	5.77311
XM_001121212.5	584	333.675	125.396	18.3742
XM_001121217.5	586	335.675	92.4169	13.4611
XM_001121218.5	1349	1098.37	893	39.7514
XM_001121220.5	982	731.369	14	0.935923
XM_001121223.5	1496	1245.37	368.205	14.4557
XM_001121229.5	1230	979.369	805	40.1882
XM_001121244.5	3346	3095.37	524.461	8.28418
XM_001121248.5	3969	3718.37	716.189	9.41725
XM_001121250.5	1249	998.369	574	28.1106
XM_001121251.5	1781	1530.37	164.894	5.26813
XM_001121254.5	1655	1404.37	167.821	5.84271
XM_001121255.5	760	509.389	249.915	23.9879
XM_001121268.5	763	512.389	282	26.909
XM_001121269.5	934	683.369	114	8.1564
XM_001121270.5	1757	1506.37	587	19.0527
XM_001121271.5	2001	1750.37	550.37	15.3736
XM_001121277.5	2031	1780.37	412	11.3145
XM_001121279.5	767	516.389	107	10.1311
XM_001121282.5	449	199.179	4491	1102.42
XM_001121284.5	4866	4615.37	264.61	2.80316
XM_001121303.5	3823	3572.37	8.51098	0.116486
XM_001121305.5	2191	1940.37	932.362	23.4936
XM_001121316.5	2439	2188.37	264	5.89837
XM_001121320.5	921	670.369	49.0776	3.57947
XM_001121323.5	3861	3610.37	425.413	5.76114
XM_001121325.5	1657	1406.37	0	0
XM_001121331.5	2980	2729.37	534.627	9.57717
XM_001121332.5	3379	3128.37	108	1.68793
XM_001121333.5	1738	1487.37	1637	53.812
XM_001121339.5	1619	1368.37	372	13.2919
XM_001121344.5	3435	3184.37	1132	17.3809
XM_001121347.5	2569	2318.37	1107	23.3461
XM_001121355.4	3916	3665.37	484	6.45619
XM_001121362.5	2145	1894.37	0	0
XM_001121363.5	2717	2466.37	1933.81	38.3357
XM_001121365.5	1600	1349.37	0	0
XM_001121369.5	670	419.537	22.1344	2.57956
XM_001121371.5	627	376.616	261	33.8837
XM_001121373.5	1987	1736.37	1453.07	40.9159
XM_001121375.5	2299	2048.37	0	0
XM_001121376.5	4088	3837.37	0	0
XM_001121383.5	5847	5596.37	5731	50.0695
XM_001121399.5	1912	1661.37	57.4979	1.69214
XM_001121406.5	915	664.369	331	24.3594
XM_001121410.5	2489	2238.37	711	15.5306
XM_001121415.5	5219	4968.37	188	1.85009
XM_001121418.5	2555	2304.37	474	10.0572
XM_001121420.5	2019	1768.37	1818.47	50.2786
XM_001121422.5	3624	3373.37	2717.01	39.38
XM_001121426.5	3387	3136.37	454.833	7.09045
XM_001121441.5	4460	4209.37	0	0
XM_001121442.5	860	609.369	937.301	75.2051
XM_001121449.5	1740	1489.37	13	0.426766
XM_001121453.5	7540	7289.37	518.011	3.47455
XM_001121462.4	568	317.774	237	36.4653
XM_001121463.5	4111	3860.37	748.31	9.47768
XM_001121467.5	1305	1054.37	364	16.8794
XM_001121471.5	1964	1713.37	2	0.0570726
XM_001121473.5	4272	4021.37	241	2.93016
XM_001121476.5	1832	1581.37	266.345	8.23493
XM_001121481.5	735	484.406	641	64.699
XM_001121482.5	1599	1348.37	0	0
XM_001121483.5	1438	1187.37	1663	68.4787
XM_001121491.5	1007	756.369	848	54.8164
XM_001121493.5	1431	1180.37	5.35216	0.221697
XM_001121499.5	1978	1727.37	105.179	2.97711
XM_001121500.5	2226	1975.37	6.83219	0.169107
XM_001121501.5	1544	1293.37	801	30.2802
XM_001121503.5	1947	1696.37	195	5.62035
XM_001121505.5	601	350.652	1061.7	148.038
XM_001121507.5	1172	921.369	81	4.29833
XM_001121513.5	2385	2134.37	318	7.28461
XM_001121520.5	1268	1017.37	837	40.225
XM_001121522.4	435	185.429	162	42.7156
XM_001121536.5	2415	2164.37	272.727	6.16091
XM_001121539.5	1822	1571.37	38	1.18237
XM_001121541.5	1542	1291.37	10	0.378616
XM_001121546.5	840	589.389	287	23.8083
XM_001121552.5	1357	1106.37	362	15.9977
XM_001121554.5	1305	1054.37	888	41.1784
XM_001121556.5	666	415.537	179	21.0616
XM_001121559.5	1379	1128.37	89.8579	3.89362
XM_001121565.5	2049	1798.37	7715	209.752
XM_001121566.5	1415	1164.37	117.192	4.92104
XM_001121567.5	1577	1326.37	25	0.921562
XM_001121569.5	1769	1518.37	1775.57	57.1754
XM_001121570.5	3196	2945.37	449.417	7.46034
XM_001121571.4	605	354.652	0	0
XM_001121573.5	1126	875.369	170	9.49525
XM_001121574.5	3716	3465.37	0	0
XM_001121575.5	1684	1433.37	1	0.0341107
XM_001121588.5	3134	2883.37	354	6.00277
XM_001121591.5	2055	1804.37	193.66	5.24763
XM_001121593.5	1545	1294.37	922	34.8275
XM_001121596.5	1153	902.369	503	27.2541
XM_001121598.5	1146	895.369	15	0.819102
XM_001121600.4	2483	2232.37	604	13.2288
XM_001121602.5	3252	3001.37	205.947	3.35494
XM_001121606.5	2588	2337.37	0	0
XM_001121610.5	6316	6065.37	0	0
XM_001121619.5	1264	1013.37	248	11.9656
XM_001121625.4	1726	1475.37	1	0.0331397
XM_001121629.5	2223	1972.37	1134.6	28.1257
XM_001121634.5	1475	1224.37	3651	145.797
XM_001121636.5	2849	2598.37	3.26808	0.0614951
XM_001121637.5	456	206.112	119.727	28.4012
XM_001121644.5	3434	3183.37	38.0939	0.585082
XM_001121647.5	2591	2340.37	334	6.97768
XM_001121653.5	1502	1251.37	293	11.448
XM_001121654.4	1319	1068.37	314.333	14.3853
XM_001121657.5	1158	907.369	235	12.6629
XM_001121664.5	956	705.369	422	29.2513
XM_001121669.5	6808	6557.37	115.548	0.861555
XM_001121670.5	813	562.389	159	13.8232
XM_001121680.5	2576	2325.37	170	3.57442
XM_001121683.5	839	588.389	246	20.4418
XM_001121685.5	3543	3292.37	0	0
XM_001121690.4	2311	2060.37	28.533	0.677098
XM_001121695.5	2726	2475.37	77.9369	1.5394
XM_001121697.5	999	748.369	4	0.261332
XM_001121698.5	782	531.389	223	20.5183
XM_001121709.5	2158	1907.37	1913	49.0376
XM_001121713.5	1672	1421.37	8523.98	293.214
XM_001121716.5	6730	6479.37	1741.97	13.1449
XM_001121718.5	1289	1038.37	185	8.71102
XM_001121719.5	1588	1337.37	215.252	7.86945
XM_001121734.5	2357	2106.37	439	10.1901
XM_001121736.4	4518	4267.37	1259.38	14.4293
XM_001121740.4	946	695.369	27	1.89844
XM_001121745.5	3751	3500.37	0	0
XM_001121747.5	753	502.406	244	23.7456
XM_001121751.5	2193	1942.37	2	0.0503439
XM_001121760.3	642	391.603	175	21.8495
XM_001121762.5	3560	3309.37	304.925	4.50502
XM_001121774.5	2945	2694.37	483.945	8.78189
XM_001121775.5	5445	5194.37	423.91	3.99015
XM_001121781.5	2026	1775.37	2306	63.5067
XM_001121782.5	686	435.452	2	0.224563
XM_001121783.5	3576	3325.37	6.59909	0.0970271
XM_001121788.5	2166	1915.37	83.9534	2.14306
XM_001121796.5	1280	1029.37	134	6.36477
XM_001121801.5	1533	1282.37	381	14.5265
XM_001121803.5	1178	927.369	164	8.64649
XM_001121804.5	1059	808.369	541.13	32.7296
XM_001121805.5	1164	913.369	202.211	10.8245
XM_001121809.5	847	596.369	126	10.3301
XM_001121814.5	2716	2465.37	4095.38	81.2197
XM_001121815.5	2250	1999.37	213.4	5.21857
XM_001121817.5	635	384.616	4116	523.235
XM_001121818.5	1482	1231.37	1155	45.8609
XM_001121833.5	3575	3324.37	498.767	7.33563
XM_001121836.5	1938	1687.37	13	0.376688
XM_001121838.5	5835	5584.37	724.184	6.3405
XM_001121844.5	2564	2313.37	522	11.0325
XM_001121847.5	2374	2123.37	125	2.87828
XM_001121853.5	2332	2081.37	495	11.628
XM_001121859.4	1179	928.369	221.948	11.689
XM_001121861.5	884	633.369	14	1.08074
XM_001121862.5	1656	1405.37	108	3.75736
XM_001121865.5	1273	1022.37	215.511	10.3065
XM_001121869.5	2550	2299.37	291.003	6.18783
XM_001121873.5	1345	1094.37	355.389	15.8778
XM_001121879.5	1722	1471.37	107	3.55558
XM_001121882.5	438	188.385	1921	498.574
XM_001121886.5	2427	2176.37	200.575	4.50602
XM_001121888.5	1800	1549.37	494	15.5891
XM_001121893.5	536	285.794	17	2.90834
XM_001121896.5	3566	3315.37	698	10.2937
XM_001121900.5	1936	1685.37	104.483	3.03111
XM_001121910.4	3874	3623.37	51.7117	0.697791
XM_001121911.4	1180	929.369	395.423	20.8028
XM_001121913.5	1376	1125.37	123.76	5.37693
XM_001121915.5	3371	3120.37	19	0.297712
XM_001121920.5	594	343.675	71.5539	10.1797
XM_001121922.5	2554	2303.37	1	0.0212268
XM_001121924.4	784	533.389	1127	103.307
XM_001121936.5	2671	2420.37	0	0
XM_001121937.5	5902	5651.37	101.958	0.882095
XM_001121941.4	4299	4048.37	3142.99	37.9588
XM_001121942.5	959	708.369	4	0.276089
XM_001121944.5	7194	6943.37	562.766	3.96284
XM_001121946.5	3609	3358.37	2857.67	41.6037
XM_001121958.5	3053	2802.37	385.48	6.72551
XM_001121961.5	961	710.369	0	0
XM_001121969.5	1363	1112.37	469	20.6145
XM_001121977.5	712	461.422	151	16.0003
XM_001121985.5	1523	1272.37	39.432	1.51525
XM_001121986.5	1285	1034.37	1996.53	94.3735
XM_001121988.4	864	613.369	94.5525	7.53702
XM_001121996.5	2251	2000.37	24.7848	0.605792
XM_001121997.5	3587	3336.37	213.303	3.12587
XM_001122002.5	2106	1855.37	23.0938	0.608575
XM_001122008.5	715	464.422	164	17.2655
XM_001122019.5	1220	969.369	369.907	18.6575
XM_001122025.5	2446	2195.37	277.775	6.18635
XM_001122030.4	683	432.466	144	16.2802
XM_001122035.5	8705	8454.37	0.278497	0.0016106
XM_001122039.5	2739	2488.37	42	0.825246
XM_001122042.5	3978	3727.37	431.816	5.66429
XM_001122049.5	1511	1260.37	1043.85	40.4939
XM_001122053.4	3034	2783.37	232.317	4.08093
XM_001122055.5	6788	6537.37	617.48	4.61816
XM_001122056.5	1082	831.369	326	19.1722
XM_001122059.5	1617	1366.37	316	11.3075
XM_001122061.5	1110	859.369	292	16.6131
XM_001122063.4	563	312.784	1532	239.477
XM_001122067.5	1494	1243.37	469.337	18.4558
XM_001122074.5	3579	3328.37	414.645	6.09108
XM_001122075.5	11935	11684.4	153.886	0.643936
XM_001122081.5	2300	2049.37	959	22.8795
XM_001122083.5	2189	1938.37	356	8.97971
XM_001122084.5	7540	7289.37	467.172	3.13355
XM_001122092.5	4846	4595.37	0	0
XM_001122093.5	2382	2131.37	429	9.84119
XM_001122096.5	2758	2507.37	77.46	1.51046
XM_001122097.5	5881	5630.37	770	6.68656
XM_001122102.4	3122	2871.37	660	11.2384
XM_001122103.5	1296	1045.37	317.94	14.8705
XM_001122104.4	944	693.369	228.649	16.1233
XM_001122105.5	1887	1636.37	73.7751	2.20433
XM_001122107.5	1004	753.369	215.789	14.0046
XM_001122110.5	2289	2038.37	21	0.503716
XM_001122116.5	1916	1665.37	354.283	10.4013
XM_001122118.5	4179	3928.37	540.317	6.72489
XM_001122133.5	2750	2499.37	185.06	3.62019
XM_001122139.5	881	630.369	62	4.8089
XM_001122142.5	2306	2055.37	286	6.80339
XM_001122154.5	1811	1560.37	487	15.2599
XM_001122155.5	2376	2125.37	2380.91	54.7719
XM_001122159.5	2901	2650.37	724	13.3561
XM_001122160.4	2974	2723.37	186.007	3.33943
XM_001122164.5	679	428.495	244	27.8415
XM_001122172.5	782	531.389	177.705	16.3507
XM_001122174.5	585	334.675	9830	1436.08
XM_001122176.5	1152	901.369	619	33.5766
XM_001122178.5	1050	799.369	129	7.89026
XM_001122183.4	839	588.389	114	9.47304
XM_001122185.4	811	560.389	63	5.49667
XM_001122189.5	3538	3287.37	166.707	2.47944
XM_001122192.5	1386	1135.37	4.2171	0.181604
XM_001122195.5	995	744.369	1374	90.25
XM_001122204.5	971	720.369	107	7.26236
XM_001122210.4	3714	3463.37	1716	24.2252
XM_001122212.5	567	316.774	459	70.8455
XM_001122213.5	1022	771.369	2818	178.619
XM_001122218.5	682	431.481	3	0.339945
XM_001122227.5	1392	1141.37	1240.8	53.1528
XM_001122230.5	502	251.837	244	47.3717
XM_001122238.5	2544	2293.37	62.8709	1.34037
XM_001122241.5	1399	1148.37	246	10.4738
XM_001122245.3	2185	1934.37	39.1419	0.989353
XM_001122247.5	916	665.369	77.9218	5.72592
XM_001122254.5	2524	2273.37	487.659	10.4881
XM_001122256.5	4662	4411.37	3871.64	42.9112
XM_001122271.5	3144	2893.37	0	0
XM_001122272.5	1595	1344.37	51	1.85481
XM_001122276.5	5116	4865.37	17.0798	0.171639
XM_001122278.4	550	299.784	150	24.4642
XM_001122287.5	1445	1194.37	1	0.0409365
XM_001122299.4	1429	1178.37	12038	499.484
XM_001122304.5	1950	1699.37	1	0.0287714
XM_001122306.5	2995	2744.37	391.585	6.97641
XM_001122309.5	3679	3428.37	0.759576	0.0108326
XM_001122316.5	1797	1546.37	335.653	10.6127
XM_001122321.5	2649	2398.37	10	0.20386
XM_001122322.5	3388	3137.37	551.415	8.59334
XM_001122328.5	2395	2144.37	1691.48	38.567
XM_001122332.5	754	503.406	5.44116	0.528472
XM_001122336.5	1008	757.369	706.813	45.6295
XM_001122341.5	1335	1084.37	3071	138.469
XM_001122344.5	668	417.537	80	9.36793
XM_001122354.5	1695	1444.37	344	11.6447
XM_001122360.5	2710	2459.37	0	0
XM_001122362.4	1278	1027.37	18	0.856633
XM_001122365.5	1792	1541.37	511	16.2093
XM_001122369.5	1322	1071.37	32	1.46036
XM_001122374.5	656	405.537	406.459	49.0044
XM_001122377.5	3055	2804.37	526.33	9.17639
XM_001122379.5	1213	962.369	124.329	6.31652
